token,label,source of relation
RAVARINO,"[3607]NER_LOC, [3610]DBPEDIA",
.,,
Colpo,,
grosso,,
con,,
auto,,
ariete,,
:,,
spaccata,,
la,,
vetrata,,
di,,
un,,
bar,,
per,,
rubare,,
denaro,,
.,,
E,,
',,
accaduto,,
alle,,
4,,
a,,
Rami,[1008]_LOC,
di,[1008]_LOC,
a,[1008]_LOC,
Ravarino,"[3608]NER_LOC, [3611]DBPEDIA, [1008]_LOC",
:,,
i,,
ladri,,
hanno,,
sfondato,,
",",,
utilizzando,,
un,,
',,
auto,,
come,,
ariete,,
",",,
la,,
vetrata,,
del,,
bar,"[1010]_LOC, [1011]_PAR",
tabacchi,"[1010]_LOC, [1011]_PAR",
“,"[1010]_LOC, [1011]_PAR",
Snack,"[1010]_LOC, [1011]_PAR",
Bar,"[1010]_LOC, [1011]_PAR",
”,"[1010]_LOC, [1011]_PAR",
",",,
in,,
via,[1012]_LOC,
Maestra,[1012]_LOC,
1533,"[3612]DBPEDIA, [1012]_LOC",
",",,
asportando,,
la,,
macchinetta,[1014]_OBJ,
cambiamonete,[1014]_OBJ,
contenente,,
500,[2403]_OBJ,
euro,[2403]_OBJ,
circa,,
.,,
L,,
',,
auto,,
utilizzata,,
è,,
poi,,
stata,,
trovata,,
abbandonata,,
nella,,
zona,,
circostante,,
ed,,
è,,
risultata,,
essere,,
un,,
Ford,,
Escort,,
rubata,,
il,[3606]TE,
7,[3606]TE,
aprile,[3606]TE,
scorso,[3606]TE,
a,,
Crevalcore,"[3609]NER_LOC, [3613]DBPEDIA",
.,,
