token,label,source of relation
CARPI,[78769]NER_PER,
.,,
Aveva,,
programmato,,
di,,
andare,,
alla,,
piscina,,
comunale,,
insieme,,
al,,
marito,,
",",,
ma,,
prima,,
si,,
è,,
fermata,,
in,,
un,,
supermercato,,
",",,
dove,,
ha,,
rubato,,
boxer,,
da,,
uomo,,
",",,
il,,
costume,,
e,,
sette,,
teli,,
.,,
Una,,
rumena,,
di,,
49,,
anni,,
è,,
stata,,
denunciata,,
dai,,
carabinieri,[78770]NER_ORG,
della,,
Compagnia,[78771]NER_ORG,
di,[78771]NER_ORG,
Carpi,"[78771]NER_ORG, [78772]DBPEDIA",
per,,
furto,,
aggravato,,
.,,
La,,
donna,,
è,,
stata,,
sorpresa,,
da,,
una,,
dipendente,,
ed,,
è,,
pertanto,,
finita,,
nei,,
guai,,
.,,
