token,label,source of relation
Fanno,,
a,,
pezzi,,
la,,
serranda,,
con,,
un,,
flessibile,,
e,,
poi,,
usano,,
un,,
tombino,,
per,,
sfondare,,
la,,
vetrata,,
e,,
ridurla,,
a,,
pezzi,,
.,,
Il,,
bottino,,
?,,
Sigarette,,
e,,
tagliandi,,
di,,
Gratta,[55988]NER_PER,
e,,
Vinci,[55989]NER_PER,
per,,
un,,
valore,,
commerciale,,
di,,
8,,
mila,,
euro,,
ma,,
che,,
sul,,
mercato,,
clandestino,,
verranno,,
pagati,,
si,,
e,,
no,,
2,,
mila,,
euro,,
ai,,
ladri,,
.,,
Per,,
i,,
titolari,,
del,,
bar,,
tabaccheria,,
Lo,[55990]NER_ORG,
Scudo,[55990]NER_ORG,
di,[55990]NER_ORG,
Portile,[55990]NER_ORG,
",",,
con,,
annessa,,
trattoria,,
a,,
fianco,,
",",,
il,,
danno,,
complessivo,,
si,,
avvicina,,
ai,,
15,,
-,,
20,,
mila,,
euro,,
.,,
Oltre,,
alla,,
serranda,,
segata,,
con,,
il,,
flessibile,,
hanno,,
messo,,
fuori,,
uso,,
il,,
motore,,
della,,
serranda,,
",",,
aggiungendo,,
danno,,
a,,
danno,,
.,,
I,,
ladri,,
erano,,
a,,
viso,,
scoperto,,
e,,
sono,,
stati,,
ripresi,,
dalle,,
telecamere,,
di,,
sorveglianza,,
messe,,
all,,
',,
interno,,
del,,
locale,,
.,,
Le,,
immagini,,
sono,,
a,,
disposizione,,
delle,,
forze,,
dell,,
',,
ordine,,
.,,
«,,
Non,,
è,,
questo,,
il,,
primo,,
colpo,,
-,,
dicono,,
amareggiati,,
i,,
titolari,,
del,,
locale,,
-,,
Ormai,,
qui,,
siamo,,
diventati,,
un,,
bersaglio,[55991]DBPEDIA,
facile,[55991]DBPEDIA,
perchè,,
arrivano,,
nel,,
piazzale,,
e,,
fanno,,
ciò,,
che,,
vogliono,,
di,,
notte,,
",",,
sicuri,,
di,,
essere,,
lontani,,
da,,
una,,
pronta,,
reazione,,
.,,
Una,,
volta,,
sono,,
entrati,,
anche,,
con,,
un,,
',,
auto,,
ariete,,
.,,
Cosa,,
rubano,,
?,,
Di,,
tutto,,
.,,
In,,
un,,
',,
occasione,,
hanno,,
anche,,
saccheggiato,,
la,,
cucina,,
",",,
portando,,
via,,
persino,,
i,,
coltelli,,
e,,
i,[55992]DBPEDIA,
piatti,[55992]DBPEDIA,
.,,
Siamo,,
completamente,,
indifesi,,
.,,
Se,,
andiamo,,
a,,
memoria,,
questa,,
è,,
la,,
sesta,,
razzia,,
che,,
abbiamo,,
dovuto,,
subire,,
in,,
pochi,,
anni,,
.,,
E,,
noi,,
paghiamo,,
»,,
.,,
(,,
s,,
.,,
c,,
.,,
),,
