token,label,source of relation
Picchiato,,
",",,
gettato,,
a,,
terra,,
e,,
rapinato,,
per,,
un,,
cappellino,,
da,,
baseball,[122449]DBPEDIA,
da,,
25,,
euro,,
.,,
«,,
È,,
stato,,
un,,
attimo,,
",",,
me,,
la,,
sono,,
vista,,
brutta,,
-,,
racconta,,
la,,
vittima,,
-,,
in,,
questi,,
momenti,,
non,,
sai,,
come,,
potevano,,
reagire,,
.,,
Me,,
la,,
sono,,
cavata,,
con,,
una,,
lesione,,
a,,
una,,
spalla,,
e,,
una,,
storta,,
a,,
una,,
caviglia,,
»,,
.,,
Alessandro,[122445]NER_PER,
",",,
titolare,,
della,,
Jeanseria,[122446]NER_ORG,
",",,
il,,
negozio,,
di,,
abbigliamento,,
causal,,
di,,
via,,
Cesare,"[122447]NER_PER, [122450]DBPEDIA",
Battisti,"[122447]NER_PER, [122450]DBPEDIA",
",",,
rivive,,
la,,
sua,,
brutta,,
avventura,,
avvenuta,,
l,,
',,
altra,,
mattina,,
.,,
«,,
Quei,,
due,,
ragazzini,,
sono,,
entrati,,
e,,
hanno,,
guardato,,
la,,
merce,,
esposta,,
",",,
poi,,
mentre,,
uscivano,,
ho,,
notato,,
che,,
uno,,
ha,,
preso,,
il,,
cappellino,,
e,,
lo,,
ha,,
passato,,
a,,
quello,,
davanti,,
.,,
Ho,,
controllato,,
che,,
l,,
',,
avessero,,
davvero,,
rubato,,
.,,
Il,,
primo,,
intanto,,
è,,
scappato,,
fuori,,
e,,
l,,
',,
altro,,
l,,
',,
ho,,
fermato,,
.,,
“,,
Fatti,,
dare,,
indietro,,
il,,
cappello,,
dal,,
tuo,,
amico,,
”,,
",",,
gli,,
ho,,
detto,,
.,,
Ho,,
aperto,,
la,,
porta,,
.,,
In,,
quel,,
momento,,
il,,
suo,,
amico,,
ha,,
spinto,,
con,,
grande,,
forza,,
e,,
mi,,
ha,,
gettato,,
contro,,
l,,
',,
altro,,
.,,
E,,
quando,,
la,,
porta,,
si,,
è,,
aperta,,
",",,
quello,,
dietro,,
mi,,
ha,,
gettato,,
a,,
terra,,
in,,
mezzo,,
alla,,
strada,,
.,,
Sono,,
ruzzolando,,
lussandomi,,
la,,
spalla,,
»,,
.,,
Per,,
un,,
colpo,,
di,,
fortuna,,
",",,
il,,
negoziante,,
è,,
riuscito,,
ad,,
afferrare,,
una,,
scarpa,,
del,,
secondo,,
ladruncolo,,
",",,
ha,,
costretto,,
il,,
primo,,
a,,
tornare,,
indietro,,
e,,
a,,
consegnargli,,
il,,
cappello,,
in,,
cambio,,
della,,
scarpa,,
.,,
Intanto,,
una,,
negoziante,,
vicina,,
ha,,
ripreso,,
le,,
scene,,
della,,
fuga,,
.,,
Poco,,
dopo,,
la,,
polizia,,
ha,,
trovato,,
i,,
due,,
al,,
Parco,[122448]NER_ORG,
Novi,"[122448]NER_ORG, [122451]DBPEDIA",
Sad,"[122448]NER_ORG, [122451]DBPEDIA",
e,,
li,,
ha,,
arrestati,,
per,,
rapina,,
.,,
Si,,
tratta,,
di,,
due,,
tunisini,,
di,,
19,,
e,,
20,,
anni,,
.,,
Sono,,
stati,,
identificati,,
come,,
i,,
due,,
ragazzi,,
in,,
fuga,,
ripresi,,
nel,,
video,,
.,,
Il,,
più,,
grande,,
ha,,
quattro,,
denunce,,
per,,
furto,,
pendenti,,
solo,,
nell,,
',,
ultimo,,
anno,,
.,,
Oggi,[122444]TE,
la,,
convalida,,
dei,,
loro,,
arresti,,
.,,
—,,
