token,label,source of relation
Sparò,,
alla,,
gamba,,
un,,
presunto,,
rivale,,
in,,
affari,,
di,,
droga,,
.,,
Due,,
colpi,,
ma,,
solo,,
uno,,
andò,,
a,,
segno,,
.,,
Il,,
ferito,,
se,,
la,,
cavò,,
con,,
50,,
giorni,,
di,,
prognosi,,
dopo,,
le,,
cure,,
al,,
pronto,,
soccorso,,
.,,
Fu,,
incriminato,,
per,,
tentato,,
omicidio,,
.,,
Ieri,[155428]TE,
mattina,[155428]TE,
al,,
termine,,
del,,
processo,,
con,,
rito,,
abbreviato,,
il,,
giudice,,
lo,,
ha,,
condannato,,
a,,
4,,
anni,,
di,,
carcere,,
(,,
comprensivi,,
dello,,
sconto,,
di,,
un,,
terzo,,
della,,
pena,,
),,
non,,
per,,
il,,
tentato,,
omicidio,,
ma,,
per,,
lesioni,,
aggravate,,
e,,
gravissime,,
",",,
come,,
chiesto,,
dai,,
suoi,,
difensori,,
",",,
gli,,
avvocato,,
Roberto,[155429]NER_PER,
Ghini,[155429]NER_PER,
e,,
Giulia,[155430]NER_PER,
Galvani,[155430]NER_PER,
.,,
Il,,
condannato,,
è,,
Issam,[155431]NER_PER,
Jarmouni,[155431]NER_PER,
",",,
30enne,,
che,,
allora,,
abitava,,
a,,
Sassuolo,[155432]NER_LOC,
.,,
Fu,,
catturato,,
poco,,
dopo,,
la,,
sparatoria,,
avvenuta,,
nella,,
zona,,
di,,
via,,
Ancora,,
una,,
sera,,
d,,
',,
inizio,,
settembre,,
2018,,
.,,
Un,,
agguato,,
avvenuto,,
in,,
uno,,
stradello,,
di,,
campagna,,
",",,
come,,
ricostruito,,
dai,,
carabinieri,,
che,,
hanno,,
chiuso,,
il,,
caso,,
in,,
poche,,
ore,,
.,,
Jarmouni,,
ammise,,
il,,
gesto,,
criminale,,
e,,
fece,,
in,,
modo,,
di,,
far,,
trovare,,
la,,
pistola,,
",",,
una,,
calibro,,
7,,
",",,
65,,
con,,
matricola,,
abrasa,,
.,,
—,,
C,,
.,,
G,,
.,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
