token,label,source of relation
FORMIGINE,[121041]DBPEDIA,
.,,
Non,,
ce,,
l,,
',,
ha,,
fatta,,
Pashuk,[121027]NER_PER,
Velli,[121027]NER_PER,
",",,
il,,
ciclista,,
di,,
74,,
anni,,
che,,
sabato,"[121042]DBPEDIA, [121024]TE",
pomeriggio,"[121042]DBPEDIA, [121024]TE",
è,,
stato,,
coinvolto,,
in,,
un,,
incidente,,
in,,
via,[121028]NER_LOC,
Viazza,[121028]NER_LOC,
di,[121028]NER_LOC,
Sopra,[121028]NER_LOC,
a,,
Ubersetto,[121029]NER_LOC,
.,,
Ricoverato,,
nel,,
reparto,,
di,,
terapia,,
intensiva,,
di,,
Baggiovara,[121030]NER_LOC,
",",,
si,,
è,,
spento,,
nella,,
notte,,
tra,,
martedì,,
e,,
mercoledì,,
.,,
Fin,,
da,,
subito,,
le,,
sue,,
condizioni,,
erano,,
apparse,,
gravi,,
e,,
",",,
nei,,
giorni,,
scorsi,,
",",,
era,,
stato,,
definito,,
“,,
stazionario,,
”,,
mentre,,
la,,
prognosi,,
era,,
rimasta,,
riservata,,
.,,
Il,,
ciclista,,
",",,
sbalzato,,
dalla,,
sella,,
della,,
sua,,
bici,,
perché,,
tamponato,,
da,,
una,,
Toyota,"[121031]NER_ORG, [121043]DBPEDIA",
Land,"[121031]NER_ORG, [121043]DBPEDIA",
Cruiser,"[121031]NER_ORG, [121043]DBPEDIA",
alla,,
cui,,
guida,,
c,,
',,
era,,
un,,
90enne,,
di,,
Castelvetro,[121032]NER_LOC,
",",,
era,,
caduto,,
rovinosamente,,
sull,,
',,
asfalto,,
.,,
Le,,
indagini,,
per,,
definire,,
le,,
cause,,
dell,,
',,
episodio,,
sono,,
ancora,,
in,,
corso,,
",",,
ma,,
stando,,
ai,,
primi,,
rilievi,,
",",,
pare,,
che,,
l,,
',,
uomo,,
alla,,
guida,,
del,,
suv,,
sia,,
stato,,
abbagliato,,
dal,,
sole,,
.,,
Un,,
tragico,,
incidente,,
",",,
che,,
ha,,
spezzato,,
la,,
vita,,
del,,
signor,,
Pashuk,,
Velli,,
",",,
classe,,
1947,[121044]DBPEDIA,
",",,
che,,
da,,
12,,
anni,,
era,,
residente,,
a,,
Formigine,"[121033]NER_LOC, [121045]DBPEDIA",
insieme,,
a,,
diversi,,
familiari,,
:,,
viveva,,
insieme,,
alla,,
moglie,,
Dila,[121034]NER_ORG,
",",,
al,,
figlio,,
Aleks,[121035]NER_PER,
",",,
alla,,
nuora,,
e,,
alla,,
nipotina,,
Chiara,,
.,,
Una,,
persona,,
che,,
aveva,,
fatto,,
di,,
Formigine,"[121036]NER_LOC, [121046]DBPEDIA",
la,,
propria,,
casa,,
",",,
pienamente,,
integrata,,
nella,,
comunità,,
;,,
era,,
un,,
uomo,,
molto,,
attivo,,
che,,
si,,
dava,,
da,,
fare,,
come,,
poteva,,
",",,
aiutando,,
le,,
persone,,
che,,
conosceva,,
per,,
svagarsi,,
e,,
trascorrere,,
il,,
tempo,,
.,,
Ieri,[121025]TE,
",",,
numerosi,,
sono,,
stati,,
i,,
messaggi,,
di,,
cordoglio,,
arrivati,,
sui,,
social,,
per,,
la,,
sua,,
scomparsa,,
da,,
parenti,,
e,,
amici,,
",",,
residenti,,
sia,,
in,,
Italia,"[121037]NER_LOC, [121047]DBPEDIA",
",",,
anche,,
nella,,
stessa,,
Formigine,"[121038]NER_LOC, [121048]DBPEDIA",
",",,
che,,
nel,,
suo,,
paese,,
d,,
',,
origine,,
",",,
l,,
',,
Albania,[121039]NER_LOC,
.,,
Ed,,
è,,
proprio,,
in,,
Albania,[121040]NER_LOC,
che,,
",",,
adesso,[121026]TE,
",",,
verrà,,
riportata,,
la,,
sua,,
salma,,
.,,
—,,
