token,label,source of relation
MODENA,,
«,,
Il,,
mio,,
rapporto,,
con,,
gli,,
stupefacenti,,
è,,
nato,,
tra,,
i,,
12,,
e,,
i,,
13,,
anni,,
",",,
tra,,
la,,
seconda,,
e,,
la,,
terza,,
media,,
.,,
Io,,
sono,,
italo,[120603]DBPEDIA,
siriano,,
",",,
nato,,
a,,
Damasco,"[120584]NER_LOC, [120604]DBPEDIA",
:,,
durante,,
l,,
',,
adolescenza,,
ero,,
un,,
po,,
',,
introverso,,
",",,
venivo,,
preso,,
in,,
giro,,
.,,
Vedevo,,
tutti,,
contro,,
di,,
me,,
e,,
avevo,,
picchi,,
di,,
inadeguatezza,,
»,,
.,,
Fadi,[120585]NER_PER,
Nakhle,[120585]NER_PER,
ha,,
35,,
anni,,
",",,
è,,
di,,
Novi,[120586]NER_LOC,
:,,
è,,
entrato,,
a,,
San,[120587]NER_LOC,
Patrignano,[120587]NER_LOC,
il,[120578]TE,
28,[120578]TE,
marzo,[120578]TE,
del,[120578]TE,
2014,[120578]TE,
dopo,,
anni,,
trascorsi,,
a,,
stretto,,
contatto,,
con,,
le,,
sostanze,,
stupefacenti,,
.,,
«,,
Forse,,
mi,,
tatuerò,,
questa,,
data,,
che,,
mi,,
ha,,
cambiato,,
la,,
vita,,
:,,
a,,
“,,
SanPa,,
”,,
ho,,
imparato,,
a,,
fare,,
il,,
macellaio,,
",",,
lavoro,,
che,,
svolgo,,
oggi,[120579]TE,
",",,
dopo,,
aver,,
conosciuto,,
il,,
titolare,,
dell,,
',,
azienda,,
consigliandogli,,
un,,
piatto,,
»,,
",",,
dice,[120605]DBPEDIA,
.,,
Nakhle,,
si,,
è,,
imbattuto,,
nella,,
droga,,
incrociando,,
ragazzi,,
più,,
grandi,,
che,,
facevano,,
uso,,
di,,
stupefacenti,,
.,,
«,,
Ero,,
alla,,
ricerca,,
di,,
un,,
',,
identità,,
–,,
continua,,
–,,
Ho,,
stretto,,
amicizie,,
con,,
chi,,
faceva,,
uso,,
di,,
hascisc,,
",",,
cannabinoidi,[120606]DBPEDIA,
e,,
così,,
via,,
.,,
Poi,,
sono,,
arrivati,,
i,,
primi,,
motorini,,
e,,
le,,
prime,,
discoteche,,
.,,
Mi,,
innamorai,,
della,,
musica,,
afro,,
e,,
la,,
ritrovai,,
nel,,
tempo,,
con,,
gli,,
amici,,
delle,,
parti,,
di,,
Novi,[120588]NER_LOC,
.,,
La,,
trasformai,,
in,,
uno,,
stile,,
di,,
vita,,
",",,
prendendone,,
le,,
passioni,,
e,,
i,,
difetti,,
",",,
partendo,,
dalle,,
droghe,,
leggere,,
.,,
Poi,,
",",,
dopo,,
poco,,
",",,
a,,
16,,
anni,,
",",,
iniziai,,
con,,
quelle,,
più,,
pesanti,,
",",,
le,,
anfetamine,,
",",,
ad,,
esempio,,
.,,
Lo,,
facevo,,
per,,
sentirmi,,
parte,,
del,,
gruppo,,
.,,
Per,,
vedere,,
fino,,
a,,
dove,,
potevo,,
arrivare,,
.,,
Ed,,
è,,
stato,,
l,,
',,
inizio,,
di,,
una,,
giostra,,
che,,
avrebbe,,
finito,,
di,,
girare,,
chissà,,
