token,label,source of relation
Noi,,
ci,,
siamo,,
.,,
Anzi,,
",",,
ci,,
saremo,,
ancor,,
di,,
più,,
.,,
Controlli,,
straordinari,,
",",,
più,,
passaggi,,
di,,
vetture,,
e,,
divise,,
di,,
giorno,,
e,,
di,,
notte,,
",",,
quartieri,,
da,,
riportare,,
a,,
tranquilla,,
legalità,,
",",,
indagini,,
che,,
si,,
apprestano,,
ora,[15669]TE,
a,,
portare,,
i,,
loro,,
frutti,,
",",,
retate,,
e,,
blitz,,
mirati,[15680]DBPEDIA,
",",,
rinforzi,,
",",,
forse,,
",",,
in,,
arrivo,,
.,,
Carabinieri,[15681]DBPEDIA,
e,,
questura,,
rispondono,,
all,,
',,
unisono,[15682]DBPEDIA,
con,,
prevenzione,,
e,,
repressione,,
:,,
i,,
furti,,
nelle,,
case,,
e,,
nei,,
garage,,
non,,
scemano,,
",",,
ma,,
loro,,
",",,
le,,
forze,,
dell,,
',,
ordine,,
",",,
non,,
si,,
danno,,
certo,,
per,,
vinte,,
.,,
Salvatore,[15683]DBPEDIA,
Iannizzotto,,
",",,
comandante,,
provinciale,,
dei,,
carabinieri,[15670]NER_ORG,
di,,
Modena,"[15671]NER_LOC, [15684]DBPEDIA",
:,,
«,,
Quando,,
accade,,
qualcosa,,
",",,
quando,,
un,,
cittadino,,
subisce,,
un,,
reato,,
",",,
un,,
furto,,
",",,
un,,
sopruso,,
è,,
come,,
se,,
venissimo,,
colpiti,,
noi,,
carabinieri,[15672]NER_ORG,
direttamente,,
",",,
per,,
primi,,
.,,
Per,,
questo,,
motivo,,
capiamo,,
i,,
cittadini,,
quando,,
si,,
lamentano,,
",",,
quando,,
constatano,,
e,,
noi,,
stessi,,
constatiamo,,
che,,
il,,
fenomeno,,
dei,,
furti,,
nelle,,
abitazioni,,
e,,
nei,,
garage,,
è,,
in,,
aumento,,
.,,
Purtroppo,,
sono,,
bande,,
di,,
malviventi,,
dell,,
',,
est,,
",",,
che,,
vengono,,
a,,
folate,,
e,,
dove,,
passano,,
lasciano,,
il,,
segno,,
.,,
Si,,
fa,,
in,,
tempo,,
a,,
mandarne,,
via,,
una,,
di,,
queste,,
“,,
strisciate,,
”,,
di,,
delinquenza,,
che,,
purtroppo,,
se,,
ne,,
ripropone,,
un,,
',,
altra,,
.,,
Per,,
questo,,
motivo,,
il,,
nostro,,
impegno,,
non,,
finisce,,
mai,,
e,,
deve,,
essere,,
sempre,,
potenziato,,
.,,
È,,
chiaro,,
che,,
non,,
abbiamo,,
la,,
bacchetta,,
magica,,
per,,
essere,,
ovunque,,
e,,
in,,
ogni,,
istante,,
",",,
ma,,
continuamente,,
rivediamo,,
le,,
turnazioni,,
dei,,
pattugliamenti,,
e,,
anzi,,
cerchiamo,,
di,,
coprire,,
",",,
di,,
allargarci,,
anche,,
alle,,
zone,,
non,,
di,,
nostra,,
competenza,,
(,,
una,,
fetta,,
di,,
territorio,,
di,,
Modena,"[15673]NER_LOC, [15685]DBPEDIA",
è,,
“,,
nostra,,
”,,
",",,
le,,
altre,,
tre,,
sono,,
della,,
polizia,[15674]NER_ORG,
e,,
le,,
zone,,
vengono,,
sempre,,
riviste,,
",",,
scambiate,,
",",,
aggiornate,,
),,
),,
.,,
I,,
nostri,,
controlli,,
si,,
fanno,,
più,,
serrati,,
",",,
abbiamo,,
l,,
',,
ausilio,,
di,,
uomini,,
da,,
contingenti,,
regionali,,
",",,
veneti,,
e,,
toscani,,
.,,
Insomma,,
",",,
risponderemo,,
con,,
i,,
fatti,,
alle,,
richieste,,
di,,
sicurezza,,
dei,,
cittadini,,
»,,
.,,
Giovanni,[15675]NER_PER,
Pinto,[15675]NER_PER,
",",,
questore,,
di,,
Modena,"[15676]NER_LOC, [15686]DBPEDIA",
:,,
«,,
La,,
nostra,,
risposta,,
all,,
',,
aumento,,
dei,,
furti,,
è,,
nell,,
',,
aumento,,
di,,
controlli,,
",",,
di,,
passaggi,,
specifici,,
nelle,,
zone,,
a,,
rischio,,
",",,
nei,,
quartieri,,
più,,
battuti,,
",",,
in,,
centro,,
come,,
in,,
periferia,,
.,,
Sono,,
in,,
corso,,
alcune,,
indagini,,
che,,
presto,,
porteranno,,
nello,,
specifico,,
i,,
loro,,
frutti,,
",",,
i,,
tempi,,
a,,
volte,,
sono,,
fisiologicamente,,
lunghi,,
.,,
Non,,
sempre,,
si,,
può,,
avere,,
la,,
fortuna,,
di,,
fare,,
un,,
controllo,,
e,,
trova,,
un,,
chilo,,
di,,
droga,,
",",,
come,,
recentemente,,
è,,
capitato,,
.,,
Ma,,
voglio,,
anche,,
sottolineare,,
che,,
",",,
cifre,,
alla,,
mano,,
",",,
certi,,
buoni,,
risultati,,
li,,
abbiamo,,
ottenuti,,
.,,
in,,
nostro,,
impegno,,
è,,
e,,
sarà,,
costante,,
:,,
ho,,
rinnovato,,
la,,
richiesta,,
di,,
rinforzi,,
in,,
prefettura,,
",",,
anche,,
se,,
spesso,,
le,,
nuove,,
forze,,
",",,
nel,,
periodo,,
estivo,,
",",,
vengono,,
inviate,,
in,,
riviera,,
",",,
nelle,,
zone,,
di,,
mare,,
.,,
Intanto,,
potenziamo,,
i,,
controlli,,
e,,
i,,
passaggi,,
»,,
.,,
Bruno,[15677]NER_PER,
Fontana,[15677]NER_PER,
",",,
segretario,,
del,,
Siulp,[15678]NER_ORG,
",",,
in,,
forza,,
alla,,
squadra,,
Volante,,
:,,
«,,
Giusto,,
",",,
giustissimo,,
e,,
opportuno,,
effettuare,,
più,,
passaggi,,
nei,,
quartieri,,
",",,
lungo,,
le,,
strade,,
.,,
Magari,,
riuscissimo,,
a,,
cogliere,,
in,,
castagna,,
i,,
ladri,,
ad,,
ogni,,
passaggio,,
.,,
Ma,,
fare,,
prevenzione,,
facendoci,,
vedere,,
sia,,
di,,
giorno,,
che,,
di,,
notte,,
è,,
comunque,,
un,,
fortissimo,,
deterrente,,
»,,
.,,
«,,
Ma,,
occorre,,
anche,,
-,,
dice,,
Fontana,[15679]NER_PER,
-,,
che,,
siano,,
potenziate,,
le,,
indagini,,
",",,
che,,
sia,,
potenziato,,
il,,
reparto,,
che,,
fa,,
le,,
indagini,,
",",,
ovvero,,
la,,
squadra,,
Mobile,,
.,,
E,,
in,,
una,,
cronicità,,
di,,
ristrettezze,,
",",,
di,,
carenze,,
di,,
personale,,
e,,
di,,
certezza,,
nei,,
non,,
arrivi,,
di,,
altri,,
",",,
allora,,
è,,
opportuno,,
rivedere,,
gli,,
incarichi,,
",",,
spostando,,
personale,,
dove,,
è,,
più,,
utile,,
per,,
la,,
cittadinanza,,
»,,
.,,
