token,label,source of relation
Terzo,,
assalto,,
in,,
tre,,
mesi,,
in,,
un,,
',,
abitazione,,
di,,
via,[153680]NER_LOC,
Gramsci,[153680]NER_LOC,
",",,
a,,
poche,,
centinaia,,
di,,
metri,,
dal,,
centro,,
:,,
un,,
quartiere,,
frequentatissimo,,
",",,
in,,
cui,,
il,,
passaggio,,
è,,
sempre,,
molto,,
elevato,,
.,,
Anche,,
di,,
malviventi,,
.,,
Ad,,
essere,,
presa,,
di,,
mira,,
",",,
sabato,[153671]TE,
sera,[153671]TE,
",",,
è,,
stata,,
un,,
',,
abitazione,,
già,,
finita,,
nel,,
mirino,,
dei,,
ladri,,
un,,
paio,,
di,,
settimane,,
fa,,
e,,
nel,,
marzo,[153672]TE,
scorso,[153672]TE,
.,,
Andando,,
più,,
indietro,,
nel,,
tempo,,
",",,
un,,
paio,,
di,,
anni,,
fa,,
",",,
la,,
stessa,,
casa,,
era,,
stata,,
assalita,,
da,,
una,,
banda,,
composta,,
da,,
sei,,
ladri,,
.,,
«,,
Via,,
Gramsci,[153681]NER_PER,
",",,
ormai,,
",",,
è,,
diventata,,
l,,
',,
imbuto,,
di,,
ogni,,
tipo,,
di,,
personaggio,,
–,,
racconta,,
la,,
proprietaria,,
–,,
I,,
ladri,,
erano,,
già,,
venuti,,
nel,,
marzo,[153673]TE,
scorso,[153673]TE,
",",,
poi,,
sono,,
tornati,,
un,,
paio,,
di,,
settimane,,
fa,,
.,,
E,,
anche,,
sabato,[153674]TE,
sera,[153674]TE,
ci,,
hanno,,
fatto,,
“,,
visita,,
”,,
.,,
Quando,,
c,,
',,
è,,
stata,,
l,,
',,
intrusione,,
l,,
',,
allarme,,
è,,
squillato,,
.,,
Nel,,
giro,,
di,,
due,,
minuti,,
si,,
è,,
attivato,,
il,,
fumogeno,,
e,,
sono,,
arrivati,,
immediatamente,,
carabinieri,[153682]NER_ORG,
e,,
polizia,,
»,,
.,,
I,,
ladri,,
",",,
sabato,[153675]TE,
sera,[153675]TE,
",",,
hanno,,
colpito,,
intorno,,
alle,,
22,[153676]TE,
",",,
quando,,
",",,
in,,
centro,,
c,,
',,
era,,
ancora,,
molto,,
passaggio,,
e,,
i,,
locali,,
vicini,,
erano,,
affollati,,
.,,
Tuttavia,,
",",,
i,,
malviventi,,
sono,,
entrati,,
indisturbati,,
e,,
sono,,
rimasti,,
nella,,
casa,,
presa,,
di,,
mira,,
fino,,
all,,
',,
arrivo,,
delle,,
forze,,
dell,,
',,
ordine,,
.,,
«,,
Mi,,
hanno,,
portato,,
via,,
due,,
scatole,,
con,,
i,,
regali,,
di,,
mio,,
figlio,,
",",,
ricordi,,
dal,,
grandissimo,,
valore,,
affettivo,,
–,,
prosegue,,
la,,
proprietaria,,
–,,
Purtroppo,,
",",,
via,[153683]NER_LOC,
Gramsci,[153683]NER_LOC,
è,,
diventata,,
davvero,,
una,,
delle,,
mete,,
prescelte,,
dai,,
ladri,,
.,,
Anche,,
i,,
miei,,
vicini,,
",",,
purtroppo,,
",",,
devono,,
fare,,
i,,
conti,,
con,,
bande,,
di,,
malviventi,,
che,,
colpiscono,,
a,,
qualsiasi,,
ora,,
del,,
giorno,,
»,,
.,,
Se,,
",",,
infatti,,
",",,
sabato,[153677]TE,
sera,[153677]TE,
erano,,
le,[153678]TE,
22,[153678]TE,
quando,,
la,,
banda,,
di,,
malviventi,,
è,,
entrata,,
in,,
azione,,
",",,
la,,
volta,,
scorsa,,
",",,
un,,
paio,,
di,,
settimane,,
fa,,
",",,
erano,,
le,[153679]TE,
19,[153679]TE,
.,,
«,,
Una,,
mia,,
vicina,,
",",,
un,,
paio,,
di,,
settimane,,
fa,,
",",,
aveva,,
urlato,,
–,,
aggiunge,,
la,,
padrona,,
di,,
casa,,
–,,
Non,,
si,,
lasciano,,
spaventare,,
da,,
nulla,,
e,,
approfittano,,
della,,
confusione,,
:,,
entrano,,
anche,,
in,,
pieno,,
giorno,,
nelle,,
abitazioni,,
.,,
Due,,
anni,,
fa,,
sono,,
stati,,
in,,
sei,,
a,,
prendere,,
di,,
mira,,
la,,
nostra,,
casa,,
quando,,
noi,,
eravamo,,
fuori,,
»,,
.,,
La,,
proprietaria,,
ha,,
presentato,,
denuncia,,
ai,,
carabinieri,[153684]NER_ORG,
della,,
Compagnia,[153685]NER_ORG,
di,[153685]NER_ORG,
Carpi,[153685]NER_ORG,
del,,
furto,,
subito,,
.,,
—,,
S,,
.,,
A,,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
