token,label,source of relation
Svaligiava,,
negozi,,
alla,,
Bolognina,[50454]NER_LOC,
per,,
procurarsi,,
i,,
soldi,,
necessari,,
all,,
',,
acquisto,,
di,,
stupefacenti,,
ed,,
è,,
stato,,
arrestato,,
dopo,,
un,,
intervento,,
al,,
Policlinico,,
.,,
È,,
un,,
42enne,,
tunisino,,
",",,
M,[50455]NER_PER,
.,[50455]NER_PER,
C,[50455]NER_PER,
.,[50455]NER_PER,
",",,
tossicodipendente,,
",",,
il,,
presunto,,
autore,,
di,,
almeno,,
quattro,,
furti,,
con,,
spaccate,,
avvenuti,,
tra,,
la,,
fine,,
di,,
novembre,,
e,,
l,[50452]TE,
',[50452]TE,
inizio,[50452]TE,
di,[50452]TE,
febbraio,[50452]TE,
",",,
fruttati,,
in,,
totale,,
poche,,
centinaia,,
di,,
euro,,
.,,
L,,
',,
immigrato,,
",",,
noto,,
per,,
spaccio,,
e,,
furti,,
",",,
è,,
stato,,
fermato,,
dalla,,
polizia,,
di,,
Bologna,"[50456]NER_LOC, [50461]DBPEDIA",
per,,
furto,,
aggravato,,
e,,
adesso,[50453]TE,
si,,
trova,,
al,,
carcere,,
della,,
Dozza,"[50457]NER_ORG, [50462]DBPEDIA",
.,,
Per,,
lui,,
la,,
Procura,[50458]NER_ORG,
ha,,
ipotizzato,,
il,,
più,,
grave,,
reato,,
di,,
furto,,
in,,
privata,,
dimora,,
-,,
considerato,,
che,,
i,,
locali,,
erano,,
chiusi,,
-,,
per,,
il,,
quale,,
il,,
massimo,,
della,,
pena,,
prevista,,
è,,
quasi,,
il,,
doppio,,
.,,
I,,
quattro,,
episodi,,
contestati,,
riguardano,,
due,,
furti,,
in,,
un,,
Lavasecco,,
i,,
e,,
altri,,
due,,
in,,
un,,
autoricambio,,
e,,
in,,
un,,
alimentare,,
di,,
un,,
bengalese,,
.,,
Il,,
nordafricano,,
avrebbe,,
ammesso,,
di,,
essere,,
l,,
',,
autore,,
di,,
10,,
colpi,,
.,,
Proprio,,
nell,,
',,
episodio,,
più,,
recente,,
",",,
avvenuto,,
pochi,,
giorni,,
fa,,
",",,
l,,
',,
uomo,,
si,,
era,,
ferito,,
a,,
una,,
mano,,
dopo,,
aver,,
frantumato,,
la,,
vetrina,,
dell,,
',,
alimentare,,
",",,
lasciando,,
a,,
terra,,
e,,
sui,,
vetri,,
molte,,
macchie,,
di,,
sangue,,
.,,
Era,,
quindi,,
andato,,
all,,
',,
ospedale,[50463]DBPEDIA,
Maggiore,[50463]DBPEDIA,
per,,
farsi,,
medicare,,
",",,
ma,,
poi,,
era,,
stato,,
trasferito,,
al,,
policlinico,,
di,,
Modena,"[50459]NER_LOC, [50464]DBPEDIA",
per,,
un,,
intervento,,
.,,
Gli,,
agenti,,
sono,,
venuti,,
a,,
Modena,"[50460]NER_LOC, [50465]DBPEDIA",
e,,
l,,
',,
hanno,,
arrestato,,
.,,
