token,label,source of relation
FIORANO,[71994]NER_LOC,
.,,
Una,,
razzìa,,
che,,
non,,
ha,,
risparmiato,,
nulla,,
quella,,
commessa,,
al,,
vivaio,,
Aao,,
ex,,
Orlandi,,
di,,
via,[71995]NER_LOC,
Cameazzo,[71995]NER_LOC,
.,,
Ieri,[71993]TE,
mattina,[71993]TE,
le,,
titolari,,
del,,
vivaio,,
hanno,,
scoperto,,
l,,
',,
amara,,
sorpresa,,
quando,,
si,,
sono,,
recate,,
al,,
lavoro,,
:,,
tutto,,
era,,
a,,
soqquadro,,
ea,,
mancare,,
all,,
',,
appello,,
erano,,
non,,
solo,,
diversi,,
oggetti,,
",",,
ma,,
anche,,
il,,
furgone,,
nuovo,,
e,,
gli,,
attrezzi,,
necessari,,
per,,
la,,
coltivazione,,
.,,
«,,
Quando,,
siamo,,
arrivate,,
abbiamo,,
trovato,,
porte,,
e,,
cancelli,,
distrutti,,
e,,
ci,,
siamo,,
presto,,
rese,,
conto,,
che,,
era,,
un,,
segnale,,
ben,,
preciso,,
:,,
quello,,
dei,,
ladri,,
.,,
Una,,
volta,,
che,,
ci,,
siamo,,
rese,,
conto,,
dell,,
',,
accaduto,,
abbiamo,,
cercato,,
di,,
procedere,,
con,,
l,,
',,
inventario,,
-,,
racconta,,
la,,
titolare,,
Giulia,[71996]NER_PER,
Scaglioni,[71996]NER_PER,
-,,
e,,
non,,
è,,
un,,
',,
operazione,,
veloce,,
.,,
Ci,,
hanno,,
derubato,,
di,,
tutti,,
gli,,
attrezzi,,
per,,
il,,
giardinaggio,,
e,,
l,,
',,
agricoltura,[72001]DBPEDIA,
indispensabili,,
",",,
chiaramente,[72002]DBPEDIA,
",",,
in,,
un,,
vivaio,,
.,,
Invece,,
non,,
sono,,
state,,
toccate,,
le,,
piante,,
.,,
Il,,
core,,
business,,
del,,
nostro,,
mestiere,,
è,,
inappetibile,,
.,,
In,,
compenso,,
",",,
ad,,
avere,,
ingolosito,,
i,,
ladri,,
è,,
stato,,
il,,
computer,,
con,,
cui,,
gestivamo,,
l,,
',,
amministrazione,,
",",,
la,,
cassa,,
",",,
il,,
furgone,,
nuovo,,
a,,
marchio,,
Citroen,[71997]NER_ORG,
Jumper,"[71997]NER_ORG, [72003]DBPEDIA",
di,,
colore,,
bianco,,
.,,
Hanno,,
forzato,,
il,,
cancello,,
",",,
spaccato,,
le,,
porte,,
",",,
presumibilmente,,
con,,
un,,
piede,,
di,,
porco,,
:,,
si,,
tratta,,
",",,
indubbiamente,,
",",,
di,,
professionisti,,
.,,
Avevamo,,
telecamere,,
con,,
cui,,
sarebbe,,
stato,,
possibile,,
vedere,,
i,,
dettagli,,
del,,
raid,,
.,,
Uso,,
il,,
condizionale,,
perché,,
i,,
malviventi,,
si,,
sono,,
portati,,
via,,
anche,,
quelle,,
.,,
Sarà,,
quindi,,
impossibile,,
ricostruire,,
il,,
furto,,
attraverso,,
le,,
immagini,,
.,,
Hanno,,
preso,,
sia,,
la,,
tv,,
",",,
sia,,
il,,
registratore,,
»,,
.,,
Si,,
tratta,,
del,,
primo,,
furto,,
di,,
un,,
',,
entità,,
così,,
consistente,,
",",,
subito,,
dalle,,
titolari,,
del,,
vivaio,,
",",,
dai,,
primi,,
anni,,
Ottanta,,
.,,
I,,
ladri,,
hanno,,
preso,,
di,,
mira,,
questa,,
zona,,
di,,
Fiorano,[71998]NER_LOC,
.,,
«,,
Nell,,
',,
azienda,,
accanto,,
alla,,
nostra,,
",",,
Ronchi,[71999]NER_PER,
giardini,,
",",,
i,,
malviventi,,
hanno,,
rubato,,
tre,,
volte,,
nell,,
',,
arco,,
di,,
soli,,
dieci,,
giorni,,
.,,
Avevamo,,
la,,
sensazione,,
che,,
ci,,
avrebbero,,
presi,,
di,,
mira,,
e,,
purtroppo,,
è,,
successo,,
immancabilmente,,
.,,
Si,,
tratta,,
di,,
un,,
danno,,
per,,
decine,,
di,,
migliaia,,
di,,
euro,,
-,,
basti,,
pensare,,
solo,,
al,,
furgone,,
-,,
anche,,
se,,
stiamo,,
ancora,,
ultimando,,
la,,
conta,,
dei,,
danni,,
.,,
E,,
non,,
è,,
detto,,
che,,
non,,
ritornino,,
per,,
un,,
altro,,
blitz,,
:,,
l,,
',,
aspetto,,
che,,
ci,,
suscita,,
più,,
timore,,
»,,
.,,
Serena,,
Arbizzi,[72000]NER_PER,
