token,label,source of relation
MODENA,,
.,,
Hanno,,
14,,
e,,
15,,
anni,,
e,,
sono,,
sedute,,
nella,,
sala,,
d,,
',,
aspetto,,
del,,
pronto,,
soccorso,,
dell,,
',,
ospedale,,
di,,
Baggiovara,[85009]NER_LOC,
.,,
Non,,
hanno,,
ferite,,
evidenti,,
.,,
Accusano,,
giramenti,,
di,,
testa,,
e,,
dolori,,
al,,
collo,,
.,,
Parlano,,
poco,,
volentieri,,
all,,
',,
inizio,,
",",,
poi,,
si,,
lasciano,,
andare,,
e,,
raccontano,,
che,,
a,,
causare,,
quello,,
stato,,
fisico,,
sono,,
state,,
delle,,
compagne,,
di,,
scuola,,
.,,
Tutto,,
era,,
iniziato,,
con,,
sorrisi,,
di,,
scherno,,
.,,
Poi,,
prese,,
in,,
giro,,
",",,
seguite,,
da,,
minacce,,
",",,
anche,,
al,,
telefono,,
.,,
E,,
infine,,
l,,
',,
aggressione,,
fisica,,
.,,
Un,,
',,
escalation,,
di,,
violenza,,
che,,
si,,
consuma,,
in,,
poco,,
meno,,
di,,
un,,
mese,,
dentro,,
e,,
fuori,,
l,,
',,
istituto,,
superiore,,
Deledda,[85010]NER_PER,
e,,
che,,
vede,,
coinvolte,,
ragazzine,,
che,,
frequentano,,
la,,
prima,,
superiore,,
.,,
Leggi,,
anche,,
Modena,"[85011]NER_ORG, [85015]DBPEDIA",
.,,
La,,
psicologa,,
Maria,[85012]NER_PER,
Corvese,[85012]NER_PER,
:,,
«,,
Anche,,
tra,,
le,,
ragazze,,
si,,
può,,
arrivare,,
all,,
',,
aggressione,,
fisica,,
»,,
L,,
',,
episodio,,
più,,
grave,,
mercoledì,,
",",,
tra,,
le,,
13,,
e,,
le,,
14,,
:,,
«,,
Uscite,,
da,,
scuola,,
siamo,,
salite,,
sull,,
',,
autobus,,
diretto,,
alla,,
stazione,,
delle,,
corriere,,
-,,
raccontano,,
insieme,,
-,,
Tutto,,
è,,
nato,,
da,,
una,,
inezia,,
.,,
Mi,,
sono,,
girata,,
per,,
chiamare,,
un,,
',,
amica,,
e,,
due,,
ragazze,,
si,,
sono,,
messe,,
in,,
mezzo,,
.,,
Fanno,,
parte,,
di,,
quel,,
gruppetto,,
di,,
5,,
/,,
6,,
che,,
ci,,
ha,,
preso,,
di,,
mira,,
",",,
anche,,
loro,,
sono,,
in,,
prima,,
.,,
Mi,,
dicevano,,
di,,
non,,
guardarle,,
e,,
che,,
a,,
loro,,
non,,
interessava,,
delle,,
nostre,,
facce,,
di,,
m..,,
...,,
..,,
A,,
quel,[85016]DBPEDIA,
punto,[85016]DBPEDIA,
un,,
',,
altra,,
ci,,
ha,,
detto,,
che,,
appena,,
scese,,
ci,,
avrebbero,,
picchiate,,
»,,
.,,
E,,
così,,
è,,
stato,,
.,,
«,,
Ci,,
hanno,,
spintonato,,
",",,
prese,,
a,,
schiaffi,,
e,,
ci,,
hanno,,
preso,,
le,,
teste,,
e,,
sbattute,,
l,,
',,
una,,
contro,,
l,,
',,
altra,,
»,,
.,,
«,,
E,,
i,,
capelli,,
-,,
aggiunge,,
il,,
padre,,
di,,
una,,
delle,,
due,,
che,,
