token,label,source of relation
Carlo,"[138445]NER_PER, [138472]DBPEDIA",
Gregori,"[138445]NER_PER, [138472]DBPEDIA",
Ancora,[138445]NER_PER,
due,,
mesi,,
di,,
lavori,,
ed,,
è,,
completata,,
.,,
La,,
giunta,[138446]NER_ORG,
comunale,[138446]NER_ORG,
ha,,
prorogato,,
fino,,
a,,
settembre,[138441]TE,
i,,
lavori,,
lungo,,
la,,
Diagonale,,
",",,
la,,
ciclabile,,
che,,
per,,
due,,
chilometri,,
e,,
mezzo,,
percorre,,
il,,
tratto,,
della,,
ex,,
linea,,
ferroviaria,,
che,,
andava,,
dalla,,
stazione,,
alla,,
fine,,
della,,
Madonnina,,
.,,
La,,
decisione,,
",",,
approvata,,
a,,
maggioranza,,
",",,
è,,
stata,,
necessaria,,
per,,
permettere,,
alla,,
ditta,,
Gsp,[138447]NER_ORG,
Costruzioni,[138447]NER_ORG,
di,,
San,[138473]DBPEDIA,
Cesario,,
di,,
recuperare,,
i,,
tempi,,
per,,
alcuni,,
lavori,,
non,,
previsti,,
nel,,
progetto,,
.,,
Ghiaia,,
fine,,
",",,
svincoli,,
nuovi,,
di,,
zecca,,
",",,
staccionate,,
",",,
lampioni,,
",",,
190,,
alberi,,
nuovi,,
piantumati,,
e,,
altri,,
50,,
da,,
sistemare,,
",",,
segnalazioni,,
e,,
incroci,,
di,,
accesso,,
a,,
zone,,
prima,,
scomode,,
.,,
Girare,,
il,,
bicicletta,,
sfruttando,,
il,,
tratto,,
prima,,
proibito,,
–,,
la,,
striscia,,
ferroviaria,,
che,,
tagliava,,
in,,
due,,
un,,
ampio,,
pezzo,,
di,,
Modena,"[138448]NER_LOC, [138474]DBPEDIA",
–,,
è,,
diventato,,
un,,
piacere,,
.,,
Certo,,
",",,
per,,
alcuni,,
anni,,
la,,
nuova,,
pista,,
sarà,,
sempre,,
molto,,
esposta,,
alle,,
intemperie,,
",",,
in,,
estate,,
sarà,,
molto,,
assolata,,
se,,
non,,
un,,
forno,,
",",,
in,,
attesa,,
che,,
gli,,
alberelli,,
facciano,,
ombra,[138475]DBPEDIA,
",",,
ma,,
la,,
ghiaia,,
fine,,
serve,,
almeno,,
a,,
non,,
attrarre,,
altro,,
calore,,
.,,
Il,,
percorso,,
inizia,,
dalla,,
rotatoria,,
Paolucci,[138449]NER_PER,
là,,
dove,,
finisce,,
la,,
ciclabile,,
che,,
dal,,
centro,,
attraversa,,
via,,
Montecuccoli,[138476]DBPEDIA,
e,,
via,[138450]NER_LOC,
Costa,[138450]NER_LOC,
.,,
Il,,
panorama,,
si,,
apre,,
subito,,
.,,
Tutto,,
è,,
perfettamente,,
rifinito,,
.,,
I,,
punti,,
ancora,,
accantierati,,
richiedono,,
solo,,
rifiniture,,
come,,
una,,
tinteggiatura,,
o,,
un,,
ultimo,,
segnale,,
.,,
Sono,,
già,,
tanti,,
i,,
ciclisti,,
che,,
la,,
utilizzano,,
fin,,
dall,,
',,
inizio,,
",",,
con,,
punte,,
di,,
frequenza,,
dei,,
mezzi,,
a,,
pedale,,
molto,,
elevato,,
ai,,
due,,
incroci,,
successivi,,
.,,
Soprattutto,,
il,,
passaggio,,
che,,
ha,,
cambiato,,
la,,
vita,,
alla,,
Madonnina,,
:,,
quello,,
tra,,
la,,
via,"[138451]NER_LOC, [138477]DBPEDIA",
Emilia,"[138451]NER_LOC, [138477]DBPEDIA",
alla,,
base,,
del,,
Ponte,,
del,,
Bowling,,
e,,
da,,
via,[138452]NER_LOC,
Emilio,"[138452]NER_LOC, [138478]DBPEDIA",
Po,"[138452]NER_LOC, [138478]DBPEDIA",
alle,,
strade,,
interne,,
.,,
E,,
anche,,
quello,,
successivo,,
che,,
collega,,
dopo,,
decenni,,
di,,
divisione,,
la,,
zona,,
industriale,,
di,,
via,[138453]NER_LOC,
Nobili,[138453]NER_LOC,
con,,
la,,
Madonnina,[138454]NER_LOC,
:,,
il,,
nuovissimo,,
attraversamento,,
tra,,
via,,
Don,,
Fiorenzi,[138455]NER_PER,
e,,
via,[138456]NER_LOC,
Marco,"[138456]NER_LOC, [138479]DBPEDIA",
Polo,"[138456]NER_LOC, [138479]DBPEDIA",
con,,
via,,
Dalla,,
Chiesa,,
e,,
via,[138457]NER_LOC,
Rinaldi,[138457]NER_LOC,
.,,
Il,,
punto,,
in,,
cui,,
si,,
trova,,
anche,,
l,,
',,
area,,
di,,
sosta,,
con,,
una,,
fontanella,,
(,,
a,,
dire,,
il,,
vero,,
striminzita,,
e,,
installata,,
al,,
centro,,
di,,
una,,
piazzola,,
bombardata,,
da,,
un,,
sole,,
implacabile,,
),,
e,,
la,,
colonnina,,
per,,
gonfiare,,
le,,
gomme,,
delle,,
bici,,
.,,
Sempre,,
all,,
',,
inizio,,
",",,
svetta,,
il,,
campanile,,
del,,
Murazzo,[138458]NER_ORG,
",",,
ma,,
poi,,
arrivano,,
subito,,
due,,
nuovi,,
collegamenti,,
con,,
il,,
cimitero,,
di,,
San,[138459]NER_ORG,
Cataldo,[138459]NER_ORG,
.,,
Il,,
primo,,
gira,,
attorno,,
alla,,
malfamata,,
area,,
dopo,,
il,,
sottopassaggio,,
di,,
via,[138460]NER_LOC,
San,[138460]NER_LOC,
Cataldo,[138460]NER_LOC,
",",,
un,,
tempo,,
ritrovo,,
di,,
spacciatori,,
e,,
sbandati,,
di,,
ogni,,
genere,,
che,,
dormivano,,
nella,,
boscaglia,,
.,,
Ora,[138442]TE,
le,,
nuove,,
piste,,
si,,
diramano,,
intorno,,
a,,
quella,,
vegetazione,,
per,,
raggiungere,,
una,,
nuova,,
zona,,
residenziale,,
edificata,,
dall,,
',,
aspetto,,
ancora,,
molto,,
periferico,,
.,,
Una,,
seconda,,
strada,,
collega,,
la,,
parte,,
posteriore,,
del,,
cimitero,,
alla,,
zona,,
a,,
lato,,
della,,
Nazionale,[138461]NER_ORG,
per,[138461]NER_ORG,
Carpi,[138461]NER_ORG,
.,,
La,,
vista,,
del,,
Ponte,[138462]NER_ORG,
del,,
Bowling,,
indica,,
che,,
si,,
è,,
arrivati,,
all,,
',,
incrocio,,
con,,
via,[138463]NER_LOC,
Po,[138463]NER_LOC,
e,,
via,[138464]NER_LOC,
Emilia,[138464]NER_LOC,
Ovest,[138464]NER_LOC,
.,,
Pedalando,,
",",,
colpisce,,
la,,
quiete,,
irreale,,
che,,
circonda,,
il,,
ciclista,,
.,,
Lungo,,
la,,
ciclabile,,
si,,
sente,,
solo,,
la,,
ghiaia,,
pestata,,
e,,
l,,
',,
arrivo,,
di,,
qualche,,
altra,,
bici,,
.,,
Poi,,
",",,
appena,,
vicini,,
al,,
ponte,,
",",,
dopo,,
il,,
passaggio,,
",",,
inizia,,
un,,
rumore,,
infernale,,
di,,
mezzi,,
a,,
motore,,
.,,
Questa,,
sensazione,,
di,,
quiete,,
mentre,,
si,,
gira,,
in,,
bici,,
ritorna,,
progressivamente,,
allontanandosi,,
.,,
Subito,,
inizia,,
a,,
infittirsi,,
la,,
ricca,,
vegetazione,,
spontanea,,
–,,
compresi,,
marusticani,,
e,,
altri,,
alberi,,
da,,
frutta,,
-,,
che,,
per,,
decenni,,
ha,,
costeggiato,,
la,,
linea,,
ferroviaria,,
e,,
che,,
oggi,[138443]TE,
è,,
in,,
pieno,,
splendore,,
.,,
A,,
questi,,
alberi,,
",",,
arbusti,,
e,,
piante,,
spontanee,,
",",,
che,,
andrebbero,,
preservati,,
e,,
curati,,
",",,
si,,
aggiungono,,
gli,,
alberelli,,
piantumati,,
che,,
con,,
gli,,
anni,,
daranno,,
ombra,,
dalle,,
loro,,
fronde,,
.,,
Il,,
risultato,,
potrebbe,,
essere,,
un,,
viale,,
-,,
parco,,
tutto,,
all,,
',,
ombra,,
",",,
un,,
toccasana,,
in,,
estate,,
in,,
una,,
città,,
rovente,,
come,,
Modena,[138465]NER_LOC,
.,,
Al,,
lato,,
si,,
estendono,,
i,,
vecchi,,
impianti,,
industriali,,
della,,
zona,,
di,,
via,[138466]NER_LOC,
Nobili,[138466]NER_LOC,
e,,
della,,
Madonnina,[138467]NER_LOC,
.,,
L,,
',,
abbandono,,
di,,
alcuni,,
e,,
l,,
',,
aspetto,,
a,,
volte,,
squallido,,
di,,
altri,,
risaltano,,
paragonati,,
alla,,
sistemazione,,
della,,
pista,,
oltre,,
la,,
massicciata,,
e,,
alla,,
vecchia,,
recinzione,,
ferroviaria,,
di,,
cemento,,
",",,
oggi,[138444]TE,
un,,
elemento,,
decorativo,,
.,,
Dopo,,
l,,
',,
incrocio,,
nuovo,,
con,,
la,,
piazzola,,
",",,
si,,
arriva,,
alla,,
fine,,
del,,
percorso,,
.,,
Qui,,
resta,,
un,,
piccolo,,
tratto,,
di,,
cantiere,,
.,,
La,,
Gsp,[138468]NER_ORG,
deve,,
finire,,
di,,
costruire,,
la,,
rotatoria,,
che,,
da,,
via,[138469]NER_LOC,
Zeno,[138469]NER_LOC,
Saltini,[138470]NER_PER,
porta,,
in,,
via,[138471]NER_LOC,
Nobili,[138471]NER_LOC,
.,,
Poi,,
la,,
ciclabile,,
sarà,,
competa,,
.,,
C,,
',,
è,,
voluto,,
un,,
anno,,
per,,
costruirla,,
.,,
Intanto,,
chi,,
ama,,
girare,,
in,,
bici,,
può,,
già,,
prendere,,
confidenza,,
:,,
sicuramente,,
merita,,
un,,
giro,,
.,,
—,,
