token,label,source of relation
Raffaele,"[89279]NER_PER, [89294]DBPEDIA",
Esposito,"[89279]NER_PER, [89294]DBPEDIA",
",",,
il,,
cuoco,,
di,,
Savignano,[89280]NER_LOC,
accusato,,
di,,
una,,
serie,,
di,,
gravissimi,,
crimini,,
a,,
sfondo,,
sessuale,,
",",,
comparirà,,
davanti,,
al,,
giudice,,
per,,
l,,
',,
udienza,,
preliminare,,
fissata,,
per,,
il,,
18,,
luglio,,
",",,
difeso,,
dall,,
',,
avvocato,,
Caterina,[89281]NER_PER,
Morandi,[89281]NER_PER,
.,,
Per,,
lui,,
",",,
come,,
si,,
legge,,
nella,,
richiesta,,
di,,
rinvio,,
a,,
giudizio,,
firmata,,
dai,,
pm,,
Marco,[89282]NER_PER,
Imperato,[89282]NER_PER,
e,,
Claudia,[89283]NER_PER,
Natalini,[89283]NER_PER,
",",,
accuse,,
pensanti,,
come,,
macigni,,
:,,
tentata,,
violenza,,
sessuale,,
",",,
omicidio,,
e,,
occultamento,,
di,,
cadavere,,
",",,
tentato,,
sequestro,,
di,,
persona,,
con,,
sostituzione,,
di,,
persona,,
(,,
per,,
sembrare,,
credibile,,
si,,
era,,
spacciatore,,
per,,
carabiniere,,
),,
.,,
La,,
difesa,,
valuterà,,
la,,
possibilità,,
di,,
chiedere,,
il,,
giudizio,,
abbreviato,,
.,,
Rischia,,
una,,
pena,,
elevatissima,,
.,,
Le,,
indagini,,
sono,,
quindi,,
concluse,,
.,,
Come,,
riportato,,
in,,
sintesi,,
nei,,
capi,,
di,,
imputazione,,
",",,
la,,
ricostruzione,,
della,,
Procura,[89284]NER_ORG,
e,,
dei,,
carabinieri,[89285]NER_ORG,
resta,,
la,,
stessa,,
:,,
tre,,
episodi,,
di,,
violenze,,
e,,
brutalità,,
contro,,
giovani,,
donne,,
in,,
una,,
stretta,,
sequenza,,
temporale,,
(,,
dieci,,
giorni,,
),,
ad,,
opera,,
di,,
un,,
unico,,
autore,,
:,,
un,,
cuoco,,
insospettabile,,
che,,
lavorava,,
in,,
un,,
elegante,,
agriturismo,,
a,,
Savignano,[89286]NER_LOC,
e,,
abitava,,
in,,
paese,,
con,,
la,,
compagna,,
",",,
la,,
loro,,
bambina,,
piccola,,
e,,
le,,
due,,
figlie,,
di,,
lei,,
",",,
una,,
adolescente,,
e,,
una,,
maggiorenne,,
.,,
Un,,
professionista,,
dei,,
fornelli,,
che,,
",",,
secondo,,
l,,
',,
accusa,,
",",,
ha,,
portato,,
alla,,
luce,,
pulsioni,,
omicide,,
con,,
modalità,,
efferate,,
.,,
Come,,
noto,,
",",,
il,,
primo,,
caso,,
(,,
in,,
realtà,,
il,,
secondo,,
",",,
cronologicamente,,
),,
è,,
stato,,
l,,
',,
omicidio,,
della,,
prostituta,,
rumena,,
-,,
Nicoleta,,
Neata,,
Vasilica,,
",",,
31,,
anni,,
-,,
caricata,,
in,,
auto,,
da,,
Esposito,[89287]NER_PER,
una,,
notte,,
di,,
fine,[89278]TE,
agosto,[89278]TE,
vicino,,
a,,
San,[89288]NER_LOC,
Cataldo,[89288]NER_LOC,
",",,
strangolata,,
e,,
poi,,
portata,,
in,,
uno,,
spiazzo,[89295]DBPEDIA,
per,,
scambisti,,
e,,
giri,,
equivoci,,
e,,
infine,,
data,,
alle,,
fiamme,,
su,,
una,,
catasta,,
di,,
legname,,
",",,
pneumatici,,
e,,
libri,,
di,,
scuola,,
della,,
sua,,
figlioccia,,
(,,
l,,
',,
elemento,,
che,,
lo,,
tradirà,,
),,
.,,
Da,,
questo,,
delitto,[89296]DBPEDIA,
",",,
ricostruito,,
grazie,,
anche,,
a,,
una,,
brillante,,
intuizione,,
del,,
prof,,
.,,
Enrico,[89289]NER_PER,
Silingardi,[89289]NER_PER,
della,,
Medicina,[89290]NER_ORG,
Legale,[89290]NER_ORG,
(,,
nel,,
corpo,,
carbonizzato,,
e,,
irriconoscibile,,
c,,
',,
era,,
una,,
vite,,
ortopedica,,
rarissima,,
",",,
una,,
delle,,
poche,,
impiantate,,
in,,
Italia,[89291]NER_LOC,
),,
",",,
i,,
carabinieri,,
sono,,
arrivati,,
a,,
identificare,,
la,,
vittima,,
e,,
poi,,
il,,
cliente,,
indiziato,,
per,,
l,,
',,
assassinio,,
scoprendo,,
che,,
era,,
la,,
stessa,,
persona,,
che,,
poco,,
tempo,,
prima,,
era,,
stata,,
accusata,,
di,,
aver,,
aggredito,,
e,,
poi,,
tentato,,
di,,
stuprare,,
in,,
un,,
garage,,
di,,
Zocca,[89292]NER_LOC,
la,,
ex,,
vicina,,
di,,
casa,,
della,,
sua,,
compagna,,
.,,
E,,
sempre,,
la,,
stessa,,
persona,,
che,,
pochi,,
giorni,,
dopo,,
il,,
delitto,,
è,,
stata,,
descritta,,
da,,
una,,
giovane,,
straniera,,
ai,,
carabinieri,,
di,,
Savignano,[89293]NER_LOC,
:,,
aveva,,
raccontato,,
di,,
essere,,
sfuggita,,
a,,
un,,
tentativo,,
di,,
rapimento,,
in,,
mezzo,,
alla,,
strada,,
da,,
parte,,
di,,
un,,
uomo,,
;,,
un,,
racconto,,
strano,,
ma,,
vero,,
",",,
confermato,,
in,,
pieno,,
dalle,,
immagini,,
di,,
una,,
telecamera,,
.,,
—,,
