token,label,source of relation
Sgradita,,
sorpresa,,
ieri,[102587]TE,
mattina,[102587]TE,
per,,
dipendenti,,
e,,
utenti,,
dell,[102595]NER_ORG,
',[102596]NER_ORG,
ufficio,[102597]NER_ORG,
postale,[102597]NER_ORG,
in,,
via,[102598]NER_LOC,
della,[102598]NER_LOC,
Pace,[102598]NER_LOC,
306,[102598]NER_LOC,
.,,
Poco,,
dopo,,
le,[102588]TE,
4,[102588]TE,
di,,
ieri,[102589]TE,
notte,[102589]TE,
infatti,,
è,,
stato,,
fatto,,
esplodere,,
lo,,
sportello,,
automatico,,
che,,
si,,
trova,,
all,,
',,
ingresso,,
della,,
sede,,
.,,
I,,
ladri,,
sono,,
fuggiti,,
con,,
un,,
bottino,,
presumibilmente,,
superiore,,
a,,
trentamila,,
euro,,
.,,
Ieri,[102590]TE,
mattina,[102590]TE,
gli,,
operai,,
di,,
una,,
ditta,,
specializzata,,
erano,,
al,,
lavoro,,
per,,
riparare,,
quanto,,
distrutto,,
:,,
non,,
solo,,
lo,,
sportello,,
Postamat,"[102599]NER_PER, [102610]DBPEDIA",
che,,
dispensa,,
le,,
banconote,,
ai,,
correntisti,,
ma,,
anche,,
vetri,,
e,,
pannelli,,
dei,,
controsoffitti,,
.,,
L,,
',,
ingresso,,
all,,
',,
edificio,,
era,,
vietato,,
.,,
Al,,
posto,,
dello,,
sportello,,
era,,
rimasto,,
solo,,
un,,
incavo,,
vuoto,,
dal,,
quale,,
si,,
poteva,,
osservare,,
l,,
',,
interno,,
dell,,
',,
ufficio,,
postale,,
",",,
rimasto,,
chiuso,,
per,,
tutta,,
la,,
giornata,,
e,,
che,,
riaprirà,,
solamente,,
il,,
27,,
dicembre,,
prossimo,,
.,,
La,,
prima,,
conseguenza,,
è,,
stata,,
quella,,
di,,
avere,,
lunghe,,
code,,
all,,
',,
altro,,
sportello,,
Postamat,[102611]DBPEDIA,
a,,
poca,,
distanza,,
",",,
molto,,
gettonato,,
in,,
questi,[102591]TE,
giorni,[102591]TE,
di,,
prelievi,,
prenatalizi,,
.,,
Normalmente,,
al,,
lavoro,,
invece,,
gli,,
addetti,,
delle,,
Poste,[102600]NER_ORG,
",",,
impegnati,,
nella,,
sede,,
CPD,,
per,,
smistare,,
la,,
posta,,
da,,
affidare,,
ai,,
portalettere,,
.,,
A,,
quanto,,
pare,,
i,,
malviventi,,
hanno,,
agito,,
in,,
pochi,,
minuti,,
",",,
utilizzando,,
l,,
',,
acetilene,[102612]DBPEDIA,
e,,
fuggendo,,
poi,,
con,,
una,,
vettura,,
di,,
grossa,,
cilindrata,[102613]DBPEDIA,
",",,
mentre,,
i,,
residenti,,
di,,
via,[102601]NER_LOC,
della,[102601]NER_LOC,
Pace,[102601]NER_LOC,
si,,
svegliavano,,
per,,
il,,
botto,,
.,,
Le,,
indagini,,
su,,
quanto,,
avvenuto,,
ieri,[102592]TE,
notte,[102592]TE,
vengono,,
portate,,
avanti,,
dai,,
carabinieri,[102602]NER_ORG,
.,,
Il,,
loro,,
primo,,
passo,,
sarà,,
quello,,
di,,
cercare,,
",",,
anche,,
con,,
l,,
',,
ausilio,,
delle,,
telecamere,,
di,,
sorveglianza,,
",",,
elementi,,
utili,,
all,,
',,
identificazione,,
della,,
banda,,
.,,
Per,,
Vignola,[102603]NER_LOC,
",",,
e,,
questo,,
è,,
una,,
dato,,
sicuramente,,
preoccupante,,
",",,
si,,
tratta,,
del,,
terzo,,
colpo,,
notturno,,
ai,,
Bancomat,[102614]DBPEDIA,
nel,,
giro,,
di,,
meno,,
di,,
sei,,
mesi,,
.,,
Era,,
infatti,,
la,,
notte,,
del,,
primo,[102593]TE,
luglio,[102593]TE,
scorso,[102593]TE,
quando,,
in,,
via,[102604]NER_LOC,
Plessi,[102604]NER_LOC,
venne,,
preso,,
di,,
mira,,
lo,,
sportello,,
automatico,,
della,,
S,[102605]NER_ORG,
.,[102605]NER_ORG,
Felice,[102606]NER_ORG,
1893,"[102606]NER_ORG, [102615]DBPEDIA",
Banca,[102606]NER_ORG,
Popolare,[102606]NER_ORG,
.,,
All,,
',,
una,,
e,,
trenta,,
il,,
‘botto,,
',,
ma,,
il,,
bottino,,
fu,,
in,,
quella,,
occasione,,
scarso,,
.,,
Il,[102594]TE,
18,[102594]TE,
ottobre,[102594]TE,
scorso,[102594]TE,
invece,,
toccò,,
al,,
Bancomat,,
di,,
Banca,,
Sella,,
di,,
via,,
della,,
Resistenza,,
:,,
poco,,
prima,,
delle,,
tre,,
lo,,
sportello,,
automatico,,
venne,,
fatto,,
esplodere,,
con,,
l,,
',,
acetilene,,
",",,
causando,,
ingenti,,
danni,,
all,,
',,
edificio,,
ma,,
non,,
riuscendo,,
a,,
far,,
saltare,,
la,,
cassaforte,,
.,,
Da,,
quando,,
l,,
',,
Ufficio,[102607]NER_ORG,
postale,[102607]NER_ORG,
di,,
Vignola,[102608]NER_LOC,
si,,
è,,
trasferito,,
nella,,
sede,,
di,,
via,[102609]NER_LOC,
Della,[102609]NER_LOC,
Pace,[102609]NER_LOC,
non,,
era,,
mai,,
successo,,
che,,
venisse,,
fatto,,
esplodere,,
lo,,
sportello,,
automatico,,
.,,
Si,,
ricordano,,
invece,,
diverse,,
rapine,,
‘tradizionali,,
',,
con,,
pistole,,
o,,
cutter,,
",",,
l,,
',,
ultima,,
delle,,
quali,,
nell,,
',,
ottobre,,
del,,
2013,,
