token,label,source of relation
Lo,,
staff,,
della,,
pizzeria,[106650]NER_ORG,
Jolly,"[106650]NER_ORG, [106654]DBPEDIA",
di,[106650]NER_ORG,
Cibeno,"[106650]NER_ORG, [3514]_LOC",
ha,,
sventato,,
un,,
furto,,
a,,
casa,[3516]_LOC,
di,,
un,,
',,
anziana,[3515]_VIC,
residente,,
nel,,
quartiere,,
.,,
«,,
Avevamo,,
notato,,
uno,,
strano,,
individuo,,
entrare,,
dalla,,
porta,,
",",,
che,,
non,,
era,,
stata,,
richiusa,,
-,,
spiega,,
Max,[106651]NER_PER,
",",,
titolare,,
della,,
pizzeria,,
-,,
Così,,
siamo,,
corsi,,
a,,
vedere,,
.,,
Siamo,,
entrati,,
e,,
all,,
',,
interno,,
abbiamo,,
trovato,,
un,,
ragazzino,,
che,,
era,,
già,,
salito,,
in,,
casa,,
.,,
Lo,,
abbiamo,,
interpellato,,
e,,
ha,,
parlato,,
di,,
alcune,,
scuse,,
",",,
del,,
tipo,,
:,,
“,,
Ho,,
sbagliato,,
casa,,
”,,
»,,
.,,
Dopo,,
aver,,
controllato,,
che,,
non,,
avesse,,
rubato,,
nulla,,
",",,
chiedendogli,,
di,,
aprire,,
e,,
svuotare,,
le,,
tasche,,
",",,
senza,,
mai,,
toccare,,
il,,
giovane,[3517]_AUT,
",",,
sono,,
state,,
avvertite,,
le,,
autorità,,
.,,
Max,,
si,,
è,,
poi,,
accertato,,
che,,
la,,
signora,,
stesse,,
bene,,
e,,
fosse,,
tranquilla,,
.,,
«,,
Sono,,
intervenuti,,
per,,
una,,
persona,,
per,,
me,,
speciale,,
e,,
questo,,
rende,,
tutto,,
ancora,,
più,,
forte,,
-,,
ha,,
ringraziato,,
la,,
nipote,,
dell,,
',,
anziana,,
che,,
stava,,
per,,
essere,,
derubata,,
",",,
titolare,,
di,,
una,,
gelateria,,
",",,
sempre,,
a,,
Cibeno,[106652]NER_LOC,
-,,
Loro,,
sono,,
forti,,
.,,
Sono,,
persone,,
meravigliose,,
e,,
probabilmente,,
non,,
c,,
',,
è,,
un,,
modo,,
adeguato,,
per,,
ringraziarli,,
.,,
In,,
un,,
momento,,
in,,
cui,,
si,,
hanno,,
bel,,
altri,,
pensieri,,
",",,
loro,,
comunque,,
ci,,
sono,,
.,,
E,,
spero,,
che,,
sappiano,,
che,,
anche,,
noi,,
ci,,
siamo,,
per,,
loro,,
»,,
.,,
—,,
S,[106653]NER_PER,
.,[106653]NER_PER,
A,[106653]NER_PER,
.,[106653]NER_PER,
