token,label,source of relation
Le,,
limitazioni,,
orarie,,
introdotte,,
dal,,
Comune,[156190]NER_LOC,
per,,
sala,,
giochi,,
e,,
Bingo,[156191]NER_PER,
sono,,
illegittime,,
.,,
Lo,,
ha,,
stabilito,,
una,,
sentenza,,
del,,
Tar,[156192]NER_ORG,
di,,
Bologna,"[156193]NER_LOC, [156206]DBPEDIA",
che,,
ha,,
annullato,,
l,,
',,
ordinanza,,
attraverso,,
cui,,
il,,
sindaco,,
Bellelli,[156194]NER_PER,
imponeva,,
gli,,
orari,,
da,,
rispettare,,
(,,
dalle,,
10,,
alle,,
13,,
e,,
dalle,,
17,,
alle,,
22,,
",",,
sia,,
feriali,,
sia,,
festivi,,
),,
nel,,
tenere,,
accese,,
le,,
“,,
macchinette,,
”,,
.,,
Ai,,
giudici,,
amministrativi,,
si,,
erano,,
rivolte,,
due,,
società,,
–,,
Easy,[156195]NER_PER,
Bet,[156195]NER_PER,
e,,
Allstars,[156196]NER_ORG,
–,,
che,,
gestiscono,,
rispettivamente,,
il,,
bingo,,
di,,
via,[156197]NER_LOC,
Dell,[156197]NER_LOC,
',,
Industria,,
e,,
la,,
sala,,
Vlt,,
di,,
via,,
Nicolò,,
Biondo,,
.,,
Assistiti,,
dall,,
',,
avvocato,,
Cino,[156198]NER_PER,
Benelli,"[156198]NER_PER, [156207]DBPEDIA",
",",,
i,,
ricorrenti,,
avevano,,
impugnato,,
il,,
provvedimento,,
di,,
agosto,[156182]TE,
2020,[156182]TE,
",",,
tuttora,[156183]TE,
in,,
vigore,,
.,,
E,,
il,,
tribunale,,
ha,,
sentenziato,,
che,,
hanno,,
ragione,,
“,,
per,,
difetto,,
di,,
istruttoria,[156208]DBPEDIA,
",",,
non,,
avendo,,
l,,
',,
amministrazione,,
comunale,,
provveduto,,
alla,,
necessaria,,
attualizzazione,,
dell,,
',,
istruttoria,[156209]DBPEDIA,
procedimentale,,
in,,
seguito,,
ad,,
un,,
fatto,,
del,,
tutto,,
eccezionale,,
come,,
la,,
pandemia,[156210]DBPEDIA,
da,,
Covid,[156199]NER_ORG,
19,,
”,,
.,,
Ma,,
cosa,,
c,,
',,
entra,,
la,,
pandemia,[156211]DBPEDIA,
con,,
la,,
restrizione,,
oraria,,
",",,
adottata,,
per,,
contrastare,,
il,,
gioco,,
d,,
',,
azzardo,,
patologico,,
e,,
“,,
contribuire,,
",",,
per,,
quanto,,
possibile,,
",",,
alla,,
tutela,,
della,,
