token,label,source of relation
CASTELFRANCO,[30129]NER_LOC,
.,,
Sgominata,,
la,,
banda,,
che,,
nel,,
dicembre,[30122]TE,
2011,"[30153]DBPEDIA, [30122]TE",
derubò,,
la,,
gioielleria,,
Bergonzini,[30130]NER_PER,
",",,
a,,
Castelfranco,[30131]NER_LOC,
.,,
Sono,,
7,,
e,,
di,,
origini,,
campane,,
:,,
la,,
loro,,
firma,,
un,,
foro,,
quadrato,,
nella,,
serranda,,
e,,
un,,
taglio,,
di,,
precisione,,
nella,,
vetrina,,
.,,
Così,,
hanno,,
derubato,,
gioiellerie,,
in,,
tutt,,
',,
Italia,[30132]NER_LOC,
.,,
La,,
banda,,
è,,
finita,,
in,,
manette,,
in,,
questi,[30123]TE,
giorni,[30123]TE,
",",,
dopo,,
una,,
fitta,,
attività,,
d,,
',,
indagine,,
condotta,,
dalla,,
questura,,
lucana,,
e,,
da,,
quella,,
di,,
Napoli,"[30133]NER_LOC, [30154]DBPEDIA",
.,,
Ai,,
7,,
sono,,
imputati,,
",",,
dal,,
novembre,[30124]TE,
2011,"[30155]DBPEDIA, [30124]TE",
a,,
giugno,[30125]TE,
2012,"[30156]DBPEDIA, [30125]TE",
35,,
colpi,,
ad,,
altrettante,,
gioiellerie,,
",",,
da,,
Nord,,
a,,
Sud,,
",",,
un,,
bottino,,
complessivo,,
da,,
un,,
milione,,
e,,
mezzo,,
di,,
euro,,
.,,
Potenza,[30157]DBPEDIA,
",",,
Salerno,"[30134]NER_PER, [30158]DBPEDIA",
",",,
Matera,[30135]NER_LOC,
",",,
Benevento,"[30136]NER_LOC, [30159]DBPEDIA",
",",,
Cosenza,"[30137]NER_ORG, [30160]DBPEDIA",
",",,
Catanzaro,"[30138]NER_ORG, [30161]DBPEDIA",
",",,
Chieti,"[30139]NER_LOC, [30162]DBPEDIA",
",",,
Lucca,"[30140]NER_PER, [30163]DBPEDIA",
",",,
Novara,"[30141]NER_ORG, [30164]DBPEDIA",
",",,
Vercelli,"[30142]NER_LOC, [30165]DBPEDIA",
",",,
Terni,[30143]NER_LOC,
",",,
Campobasso,"[30144]NER_LOC, [30166]DBPEDIA",
",",,
Vibo,"[30145]NER_ORG, [30167]DBPEDIA",
Valentia,"[30145]NER_ORG, [30167]DBPEDIA",
",",,
Reggio,[30146]NER_LOC,
Calabria,"[30146]NER_LOC, [30168]DBPEDIA",
e,,
Barletta,"[30147]NER_ORG, [30169]DBPEDIA",
dove,,
hanno,,
colpito,,
",",,
e,,
anche,,
Castelfranco,[30148]NER_ORG,
",",,
dove,,
hanno,,
messo,,
a,,
segno,,
uno,,
dei,,
loro,,
primi,,
colpi,,
.,,
Vittima,,
modenese,,
fu,,
la,,
gioielleria,,
Bergonzini,[30149]NER_PER,
di,,
via,[30150]NER_LOC,
Visconti,"[30150]NER_LOC, [30170]DBPEDIA",
",",,
a,,
Castelfranco,[30151]NER_LOC,
",",,
derubata,,
nella,,
notte,,
tra,,
l,[30126]TE,
',[30126]TE,
1,[30126]TE,
e,,
il,[30127]TE,
2,[30127]TE,
dicembre,[30127]TE,
del,[30127]TE,
2011,"[30171]DBPEDIA, [30127]TE",
",",,
per,,
un,,
bottino,,
da,,
circa,,
diecimila,,
euro,,
tra,,
monili,,
",",,
gioielli,,
e,,
orologi,,
.,,
Ma,,
il,,
danno,,
sarebbe,,
stato,,
decisamente,,
maggiore,,
",",,
non,,
fosse,,
stato,,
per,,
l,,
',,
allarme,,
che,,
li,,
ha,,
messi,,
in,,
fuga,,
.,,
La,,
banda,,
aveva,,
oscurato,,
le,,
telecamere,,
all,,
',,
esterno,,
della,,
gioielleria,,
per,,
poi,,
sfondare,,
serranda,,
e,,
vetrina,,
con,,
mazza,,
e,,
scalpello,,
.,,
Da,,
lì,,
i,,
7,,
si,,
sono,,
sempre,,
più,,
specializzati,,
",",,
fino,,
a,,
mettere,,
a,,
punto,,
una,,
propria,,
tecnica,,
di,,
furto,,
",",,
divenuto,,
poi,,
il,,
loro,,
marchio,,
di,,
fabbrica,,
.,,
Sceglievano,,
la,,
gioielleria,,
da,,
colpire,,
e,,
con,,
una,,
serie,,
di,,
sopralluoghi,,
individuavano,,
le,,
migliori,,
vie,,
di,,
fuga,,
e,,
le,,
telecamere,,
di,,
sorveglianza,,
",",,
all,,
',,
esterno,,
.,,
Al,[30128]TE,
momento,[30128]TE,
del,,
colpo,,
le,,
oscuravano,,
e,,
con,,
un,,
trapano,,
a,,
batteria,,
facevano,,
un,,
taglio,,
quadrato,,
nella,,
serranda,,
.,,
Poi,,
usando,,
un,,
piccolo,,
flessibile,,
tagliavano,,
la,,
vetrina,,
",",,
giusto,,
il,,
necessario,,
per,,
far,,
passare,,
un,,
braccio,,
e,,
arraffare,,
i,,
gioielli,,
esposti,,
.,,
Se,,
invece,,
la,,
serranda,,
si,,
dimostrava,,
impossibile,,
da,,
tagliare,,
la,,
banda,,
la,,
scardinava,,
legandovi,,
una,,
fune,,
che,,
poi,,
tiravano,,
con,,
una,,
Fiat,,
Uno,,
",",,
auto,,
usata,,
in,,
ognuno,,
dei,,
35,,
colpi,,
.,,
Andrea,[30152]NER_PER,
Minghelli,[30152]NER_PER,
