token,label,source of relation
MARANELLO,[44874]NER_LOC,
-,,
È,,
uno,,
degli,,
esempi,,
più,,
importanti,,
di,,
',,
bio,,
-,,
design,,
',,
prodotto,,
da,,
Luigi,[44875]NER_PER,
',[44875]NER_PER,
Lutz,[44875]NER_PER,
',[44875]NER_PER,
Colani,[44875]NER_PER,
",",,
il,,
designer,,
di,,
origini,,
italo,,
-,,
svizzere,,
",",,
nato,,
87,,
anni,,
fa,,
a,,
Berlino,"[44876]NER_LOC, [44905]DBPEDIA",
.,,
La,,
Ferrari,,
Testa,,
d,,
',,
Oro,,
",",,
da,,
lui,,
disegnata,,
nel,,
1991,,
",",,
toccò,,
il,,
record,,
di,,
velocità,,
nella,,
sua,,
categoria,,
:,,
351,,
chilometri,,
orari,,
.,,
Unico,,
esemplare,,
al,,
mondo,,
",",,
la,,
Testa,,
d,,
',,
Oro,,
vale,,
1,,
",",,
7,,
milioni,,
di,,
euro,,
ma,,
è,,
sparita,,
.,,
Indagano,,
i,,
carabinieri,,
di,,
Cremona,"[44877]NER_LOC, [44906]DBPEDIA",
dove,,
è,,
stata,,
presentata,,
una,,
denuncia,,
per,,
furto,,
contro,,
ignoti,,
per,,
conto,,
della,,
',[44878]NER_ORG,
Colani,[44878]NER_ORG,
design,[44878]NER_ORG,
Corporation,[44878]NER_ORG,
srl,,
',,
.,,
È,,
un,,
giallo,,
che,,
si,,
sviluppa,,
tra,,
Pero,[44879]NER_LOC,
(,,
Milano,"[44880]NER_LOC, [44907]DBPEDIA",
),,
",",,
dove,,
lo,[44871]TE,
scorso,[44871]TE,
gennaio,[44871]TE,
la,,
Testa,,
d,,
',,
Oro,,
era,,
custodita,,
in,,
un,,
capannone,,
",",,
e,,
Maranello,"[44881]NER_LOC, [44908]DBPEDIA",
(,,
Modena,"[44882]NER_ORG, [44909]DBPEDIA",
),,
",",,
all,,
',,
autosalone,,
',,
Purosanguè,,
.,,
Qui,,
lo,[44872]TE,
scorso,[44872]TE,
giugno,[44872]TE,
la,,
Ferrari,[44883]NER_ORG,
è,,
ricomparsa,,
",",,
portata,,
da,,
chi,,
sostiene,,
di,,
esserne,,
il,,
proprietario,,
",",,
addirittura,,
messa,,
in,,
vendita,,
e,,
",",,
infine,,
",",,
ritirata,,
.,,
Da,,
allora,[44873]TE,
non,,
se,,
n,,
',,
è,,
più,,
saputo,,
nulla,,
.,,
«,,
Niente,,
di,,
Luigi,"[44884]NER_PER, [44910]DBPEDIA",
Colani,"[44884]NER_PER, [44910]DBPEDIA",
è,,
in,,
vendita,,
",",,
questo,,
deve,,
essere,,
chiaro,,
»,,
dichiara,,
Roberto,[44885]NER_PER,
Guerini,[44885]NER_PER,
",",,
di,,
50,,
anni,,
",",,
amministratore,,
delegato,,
della,,
società,,
e,,
braccio,,
destro,,
del,,
titolare,,
.,,
È,,
anche,,
presidente,,
dell,,
',,
associazione,[44886]NER_ORG,
"""",[44886]NER_ORG,
Il,[44887]NER_ORG,
Futuro,[44887]NER_ORG,
in,[44887]NER_ORG,
Italia,"[44887]NER_ORG, [44911]DBPEDIA",
"""",,
",",,
nata,,
nel,,
2008,,
"""",,
con,,
lo,,
scopo,,
di,,
portare,,
tutto,,
il,,
patrimonio,,
di,,
Colani,[44888]NER_PER,
a,,
Milano,"[44889]NER_LOC, [44912]DBPEDIA",
"""",,
",",,
perché,,
così,,
ha,,
voluto,,
lo,,
stesso,,
Colani,[44890]NER_PER,
.,,
Richiesto,,
in,,
tutto,,
il,,
mondo,,
",",,
è,,
stato,,
trasferito,,
in,,
Italia,"[44891]NER_LOC, [44913]DBPEDIA",
",",,
perché,,
patria,,
dell,,
',,
eccellenza,,
.,,
Colani,[44892]NER_PER,
ha,,
prodotto,,
circa,,
seimila,,
progetti,,
",",,
tra,,
cui,,
la,,
Ferrari,,
Testa,,
d,,
',,
Oro,,
",",,
esposta,,
per,,
l,,
',,
ultima,,
volta,,
nel,,
2012,[44914]DBPEDIA,
alla,,
Triennale,[44915]DBPEDIA,
di,,
Milano,"[44893]NER_LOC, [44916]DBPEDIA",
.,,
Il,,
caso,,
è,,
affidato,,
all,,
',,
avvocato,,
Enrico,[44894]NER_PER,
Forghieri,"[44894]NER_PER, [44917]DBPEDIA",
di,,
Cremona,"[44895]NER_LOC, [44918]DBPEDIA",
che,,
affianca,,
il,,
suo,,
collega,,
Boni,[44896]NER_PER,
di,,
Modena,"[44897]NER_LOC, [44919]DBPEDIA",
.,,
Navigando,,
in,,
Internet,[44920]DBPEDIA,
",",,
Guerini,[44898]NER_PER,
ha,,
scoperto,,
che,,
la,,
Ferrari,[44899]NER_ORG,
Testa,[44899]NER_ORG,
d,[44899]NER_ORG,
',[44899]NER_ORG,
Oro,[44900]NER_ORG,
era,,
esposta,,
all,,
',,
autosalone,,
Purosangue,,
di,,
Maranello,"[44901]NER_LOC, [44921]DBPEDIA",
e,,
che,,
era,,
stata,,
messa,,
in,,
vendita,,
.,,
Alla,,
denuncia,,
presentata,,
ai,,
carabinieri,,
di,,
Cremona,[44902]NER_LOC,
sono,,
allegate,,
le,,
fotografie,,
scattate,,
fuori,,
e,,
dentro,,
l,,
',,
autosalone,,
.,,
La,,
mostra,,
è,,
finita,,
e,,
l,,
',,
auto,,
è,,
stata,,
ripresa,,
da,,
chi,,
l,,
',,
aveva,,
portata,,
.,,
«,,
Non,,
sappiamo,,
più,,
nulla,,
-,,
dice,,
Guerini,[44903]NER_PER,
-,,
Se,,
Colani,[44904]NER_PER,
avesse,,
voluto,,
vendere,,
la,,
Testa,,
d,,
',,
Oro,,
",",,
avremmo,,
