token,label,source of relation
MODENA,,
.,,
«,,
Ho,,
imparato,,
ad,,
andare,,
in,,
bicicletta,,
con,,
le,,
stesse,,
bici,,
che,,
erano,,
state,,
di,,
mio,,
padre,,
e,,
poi,,
di,,
mio,,
zio,,
(,,
passate,,
poi,,
a,,
mio,,
fratello,,
ed,,
ora,[40590]TE,
ai,,
miei,,
cugini,,
),,
",",,
ma,,
ricordo,,
come,,
fosse,,
ieri,[40591]TE,
la,,
prima,,
bici,,
che,,
mi,,
hanno,,
regalato,,
i,,
miei,,
genitori,,
.,,
La,,
vedo,,
ancora,,
in,,
salotto,,
",",,
la,,
mattina,,
del,,
mio,,
compleanno,,
",",,
sotto,,
il,,
telo,,
che,,
usavamo,,
per,,
coprire,,
il,,
divano,,
.,,
Tempo,,
10,,
minuti,,
ed,,
ero,,
già,,
in,,
cortile,,
!,,
-,,
racconta,,
Riccardo,"[40592]NER_PER, [40605]DBPEDIA",
Tavernari,[40592]NER_PER,
",",,
27,,
anni,,
",",,
libero,,
professionista,,
nel,,
settore,,
grafico,,
e,,
socio,,
volontario,,
dell,,
',,
associazione,[40593]NER_ORG,
Rimessa,[40593]NER_ORG,
in,[40593]NER_ORG,
Movimento,[40593]NER_ORG,
",",,
che,,
gestisce,,
la,,
Ciclofficina,"[40594]NER_ORG, [40606]DBPEDIA",
Popolare,[40594]NER_ORG,
di,[40594]NER_ORG,
Modena,"[40594]NER_ORG, [40607]DBPEDIA",
-,,
Era,,
una,,
mountain,,
bike,,
Leonino,,
20,,
",",,
con,,
le,,
marce,,
ed,,
il,,
telaio,,
di,,
colori,,
fluo,,
tipici,,
degli,,
anni,,
',,
90,,
.,,
Con,,
quella,,
bicicletta,,
iniziai,,
i,,
consueti,,
“,,
giri,,
del,,
quartiere,,
”,,
",",,
che,,
nel,,
tempo,,
mi,,
hanno,,
portato,,
ad,,
esplorare,,
anche,,
gli,,
angoli,,
più,,
remoti,,
della,,
Madonnina,,
»,,
.,,
Le,,
persone,,
stanno,,
tornando,,
a,,
vivere,[40608]DBPEDIA,
la,,
bicicletta,,
come,,
mezzo,,
di,,
trasporto,,
e,,
in,,
un,,
posto,,
come,,
la,,
Ciclofficina,"[40595]NER_ORG, [40609]DBPEDIA",
",",,
che,,
ha,,
sede,,
presso,,
il,,
deposito,,
custodito,,
di,,
biciclette,,
del,,
Parco,[40596]NER_ORG,
Novi,"[40596]NER_ORG, [40610]DBPEDIA",
Sad,"[40596]NER_ORG, [40610]DBPEDIA",
",",,
possono,,
trovare,,
il,,
giusto,,
stimolo,,
per,,
prendersi,,
cura,,
della,,
propria,,
bicicletta,,
e,,
promuovere,,
il,,
riciclo,,
di,,
“,,
ferrivecchi,,
”,,
",",,
in,,
un,,
',,
ottica,[40611]DBPEDIA,
di,,
condivisione,,
",",,
mobilità,,
sostenibile,,
e,,
consumo,,
critico,,
dei,,
beni,,
.,,
«,,
I,,
più,,
assidui,,
frequentatori,,
sono,,
giovani,,
come,,
me,,
",",,
dai,,
20,,
ai,,
30,,
anni,,
",",,
spesso,,
universitari,,
",",,
a,,
cui,,
piace,,
sporcarsi,,
le,,
mani,,
ed,,
