token,label,source of relation
di,,
Carlo,"[10650]NER_PER, [10676]DBPEDIA",
Gregori,"[10650]NER_PER, [10676]DBPEDIA",
MARANELLO,[10650]NER_PER,
Estorsioni,[10650]NER_PER,
",",,
riciclaggio,,
di,,
denaro,,
",",,
frodi,,
ed,,
evasioni,,
fiscali,,
e,,
infine,,
la,,
bomba,,
all,,
',,
Agenzia,[10677]DBPEDIA,
delle,[10677]DBPEDIA,
entrate,[10677]DBPEDIA,
:,,
ieri,[10649]TE,
si,,
è,,
tenuta,,
l,,
',,
udienza,,
con,,
rito,,
abbreviato,,
al,,
tribunale,,
di,,
Bologna,"[10651]NER_LOC, [10678]DBPEDIA",
per,,
il,,
secondo,,
troncone,,
dell,,
',,
inchiesta,,
che,,
riguarda,,
i,,
fratelli,,
Pelaggi,[10652]NER_PER,
e,,
le,,
propaggini,,
emiliane,,
della,,
cosca,[10653]NER_ORG,
Arena,[10653]NER_ORG,
.,,
Il,,
pm,,
della,,
Dda,[10654]NER_PER,
Marco,[10654]NER_PER,
Mescolini,[10654]NER_PER,
-,,
che,,
segue,,
anche,,
il,,
processo,,
modenese,,
ai,,
Pelaggi,[10655]NER_PER,
",",,
prossima,,
udienza,,
il,,
13,,
ottobre,,
-,,
ha,,
chiesto,,
la,,
condanna,,
a,,
11,,
anni,,
per,,
Fiore,[10656]NER_PER,
Gentile,[10656]NER_PER,
e,,
9,,
anni,,
per,,
il,,
fratello,,
Tommaso,[10657]NER_PER,
per,,
truffe,,
e,,
frodi,,
fiscali,,
",",,
7,,
anni,,
per,,
il,,
commercialista,,
di,,
Lugano,"[10658]NER_PER, [10679]DBPEDIA",
Sergio,[10658]NER_PER,
Pezzatti,[10658]NER_PER,
accusato,,
di,,
concorso,,
in,,
truffe,,
e,,
frodi,,
fiscali,,
nonché,,
bancarotta,,
fraudolenta,,
(,,
inoltre,,
la,,
Dda,[10659]NER_ORG,
per,,
lui,,
ha,,
chiesto,,
l,,
',,
aggravante,,
di,,
associazone,,
mafiosa,,
),,
e,,
infine,,
4,,
anni,,
per,,
Giuseppe,[10660]NER_PER,
Manica,"[10660]NER_PER, [10680]DBPEDIA",
",",,
risultato,,
braccio,,
esecutivo,,
della,,
gang,,
e,,
collegato,,
ai,,
Pelaggi,[10661]NER_PER,
per,,
estorsioni,,
e,,
per,,
l,,
',,
attentato,,
all,,
',,
Agenzia,"[10662]NER_ORG, [10681]DBPEDIA",
delle,"[10662]NER_ORG, [10681]DBPEDIA",
Entrate,"[10662]NER_ORG, [10681]DBPEDIA",
di,[10662]NER_ORG,
Sassuolo,"[10662]NER_ORG, [10682]DBPEDIA",
.,,
Il,,
3,,
ottobre,,
la,,
parola,,
ai,,
difensori,,
",",,
poi,,
si,,
attende,,
la,,
sentenza,,
con,,
rito,,
abbreviato,,
.,,
A,,
parte,,
il,,
commercialista,,
svizzero,,
",",,
i,,
tre,,
imputati,,
sono,,
tutti,,
di,,
Crotone,"[10663]NER_ORG, [10683]DBPEDIA",
e,,
secondo,,
la,,
Dda,[10664]NER_ORG,
sono,,
riconducibili,,
alla,,
cosca,,
Arena,,
di,,
Isola,,
di,,
Capo,,
Rizzuto,,
",",,
una,,
delle,,
principali,,
della,,
',[10665]NER_ORG,
Ndrangheta,[10666]NER_ORG,
calabrese,[10684]DBPEDIA,
:,,
i,,
due,,
Gentile,[10667]NER_PER,
sono,,
infatti,,
i,,
figli,,
del,,
boss,,
Francesco,[10668]NER_PER,
.,,
In,,
sostanza,,
",",,
questo,,
filone,,
dell,,
',,
inchiesta,,
unica,,
condotta,,
dalla,,
Dda,[10669]NER_ORG,
bolognese,,
ha,,
solo,,
stralciato,,
le,,
figure,,
riconducibili,,
al,,
rito,,
abbreviato,,
e,,
tratta,,
in,,
questo,,
caso,,
del,,
vorticoso,,
giro,,
di,,
false,,
fatture,,
e,,
denaro,,
nero,,
in,,
Italia,"[10670]NER_LOC, [10685]DBPEDIA",
e,,
all,,
',,
estero,,
ad,,
opera,,
dei,,
Gentile,[10671]NER_PER,
.,,
Gli,,
stessi,,
",",,
secondo,,
la,,
Procura,[10672]NER_ORG,
distrettuale,,
antimafia,,
",",,
erano,,
in,,
stretto,,
contatto,,
con,,
uno,,
dei,,
Pelaggi,[10673]NER_PER,
e,,
la,,
sua,,
ditta,,
di,,
Maranello,"[10674]NER_LOC, [10686]DBPEDIA",
",",,
la,,
Point,,
One,,
.,,
Le,,
indagini,,
del,,
fisco,,
portarono,,
alla,,
scoperta,,
di,,
un,,
',,
evasione,,
di,,
94,,
milioni,,
in,,
tre,,
anni,,
.,,
Le,,
vittime,,
dei,,
crac,,
sono,,
difese,,
dall,,
',,
avvocato,,
Roberto,[10675]NER_PER,
Chiossi,[10675]NER_PER,
.,,
