token,label,source of relation
SAVIGNANO,[45966]NER_LOC,
.,,
Sorprende,,
i,,
ladri,,
nel,,
suo,,
frutteto,,
e,,
spara,,
un,,
colpo,,
di,,
arma,,
da,,
fuoco,,
per,,
spaventarli,,
e,,
mandarli,,
via,,
.,,
È,,
",",,
in,,
sintesi,,
",",,
quanto,,
accaduto,,
qualche,,
giorno,,
fa,,
",",,
in,,
via,[45967]NER_LOC,
Castiglione,[45967]NER_LOC,
.,,
Protagonista,,
suo,,
malgrado,,
di,,
questa,,
vicenda,,
è,,
un,,
agricoltore,,
che,,
si,,
è,,
trovato,,
a,,
dovere,,
affrontare,,
due,,
malviventi,,
che,,
",",,
con,,
un,,
',,
auto,,
",",,
avevano,,
parcheggiato,,
nel,,
suo,,
podere,,
e,,
stavano,,
rubando,,
frutta,,
.,,
Secondo,,
una,,
prima,,
ricostruzione,,
dei,,
fatti,,
",",,
l,,
',,
agricoltore,,
ha,,
preso,,
la,,
pistola,,
e,,
ha,,
poi,,
esploso,,
alcuni,,
colpi,[45971]DBPEDIA,
in,[45971]DBPEDIA,
aria,[45971]DBPEDIA,
",",,
per,,
mettere,,
in,,
fuga,,
i,,
ladri,,
.,,
La,,
corsa,,
dei,,
malviventi,,
è,,
durata,,
comunque,,
poco,,
.,,
Nelle,,
ore,,
successive,,
al,,
fatto,,
",",,
si,,
sono,,
infatti,,
messi,,
sulle,,
loro,,
tracce,,
i,,
carabinieri,,
di,,
Savignano,[45968]NER_LOC,
",",,
che,,
hanno,,
prontamente,,
identificato,,
e,,
interrogato,,
due,,
persone,,
",",,
sospettate,,
appunto,,
di,,
essere,,
gli,,
autori,,
del,,
furto,,
.,,
I,,
due,,
sono,,
stati,,
denunciati,,
.,,
Le,,
indagini,,
sul,,
fatto,,
sono,,
ancora,,
in,,
corso,,
e,,
non,,
è,,
da,,
escludere,,
",",,
peraltro,,
",",,
che,,
lo,,
stesso,,
agricoltore,,
possa,,
passare,,
qualche,,
guaio,,
per,,
il,,
colpo,,
esploso,,
e,,
l,,
',,
utilizzo,,
che,,
ha,,
fatto,,
dell,,
',,
arma,,
.,,
I,,
militari,,
",",,
ora,[45965]TE,
",",,
dovranno,,
accertare,,
l,,
',,
esatta,,
dinamica,,
di,,
quello,,
che,,
poteva,,
essere,,
un,,
incidente,,
di,,
ben,,
maggiori,,
proporzioni,,
",",,
ma,,
che,,
alla,,
fine,,
si,,
è,,
risolto,,
senza,,
feriti,,
e,,
senza,,
troppi,,
danni,,
né,,
da,,
una,,
parte,,
né,,
dall,,
',,
altra,,
.,,
In,,
ogni,,
caso,,
",",,
anche,,
l,,
',,
imprenditore,,
è,,
stato,,
convocato,,
e,,
interrogato,,
presso,,
la,,
caserma,,
di,,
Savignano,[45969]NER_LOC,
.,,
Non,,
è,,
la,,
prima,,
volta,,
che,,
qualcuno,,
utilizza,,
le,,
“,,
maniere,,
forti,,
”,,
per,,
difendersi,,
da,,
reati,,
contro,,
il,,
patrimonio,,
.,,
Un,,
analogo,,
episodio,,
",",,
con,,
ladri,,
messi,,
in,,
fuga,,
a,,
fucilate,,
sparate,,
in,,
aria,,
",",,
era,,
accaduto,,
qualche,,
mese,,
fa,,
nel,,
territorio,,
comunale,,
di,,
Sestola,"[45970]NER_LOC, [45972]DBPEDIA",
.,,
(,,
m,,
.,,
ped,,
.,,
),,
