token,label,source of relation
APPENNINO,,
Sono,,
due,,
i,,
rinviati,,
a,,
giudizio,,
per,,
violenza,,
sessuale,,
di,,
gruppo,,
dopo,,
l,,
',,
episodio,,
che,,
si,,
è,,
verificato,,
ai,,
danni,,
di,,
una,,
vittima,,
",",,
minorenne,,
all,,
',,
epoca,,
dei,,
fatti,,
",",,
in,,
un,,
locale,,
dell,,
',,
Appennino,"[134561]NER_LOC, [134564]DBPEDIA",
.,,
Il,,
caso,,
risale,,
al,,
2018,,
",",,
quando,,
una,,
ragazza,,
bolognese,,
andò,,
in,,
Appennino,"[134562]NER_LOC, [134565]DBPEDIA",
per,,
trascorrere,,
una,,
serata,,
in,,
compagnia,,
di,,
alcune,,
amiche,,
.,,
A,,
fine,,
serata,,
un,,
suo,,
coetaneo,,
che,,
aveva,,
partecipato,,
alla,,
festa,,
",",,
le,,
chiese,,
di,,
fare,,
un,,
giro,,
e,,
di,,
allontanarsi,,
con,,
un,,
altro,,
amico,,
",",,
un,,
27enne,,
del,,
Mali,,
",",,
richiedente,,
asilo,,
.,,
Secondo,,
l,,
',,
accusa,,
",",,
una,,
volta,,
usciti,,
dal,,
locale,,
",",,
lo,,
straniero,,
avrebbe,,
costretto,,
la,,
ragazzina,,
",",,
oggi,[134559]TE,
maggiorenne,,
",",,
ad,,
avere,,
un,,
rapporto,,
mentre,,
l,,
',,
amico,,
filmava,,
la,,
scena,,
.,,
La,,
vittima,,
",",,
ieri,[134560]TE,
mattina,[134560]TE,
",",,
è,,
stata,,
ascoltata,,
in,,
Tribunale,[134563]NER_LOC,
e,,
ha,,
ribadito,,
quanto,,
aveva,,
già,,
sostenuto,,
davanti,,
agli,,
inquirenti,,
.,,
Lo,,
straniero,,
e,,
l,,
',,
amico,,
sono,,
stati,,
rinviati,,
a,,
giudizio,,
con,,
l,,
',,
accusa,,
di,,
violenza,,
sessuale,,
di,,
gruppo,,
",",,
ma,,
lo,,
straniero,,
non,,
risulta,,
reperibile,,
.,,
—,,
©,,
RIPRODUZIONE,,
RISERVATA,,
