token,label,source of relation
L,,
',,
imputato,,
in,,
un,,
processo,,
per,,
riciclaggio,,
e,,
falso,,
di,,
cui,,
abbiamo,,
dato,,
conto,,
nei,,
giorni,,
scorsi,,
non,,
è,,
un,,
commercialista,,
.,,
Lo,,
specifica,,
l,,
',,
ordine,,
dei,,
dottori,,
commercialisti,,
e,,
degli,,
esperti,,
contabili,,
",",,
ribadendo,,
che,,
l,,
',,
uomo,,
non,,
è,,
iscritto,,
a,,
nessun,,
Albo,,
né,,
a,,
Modena,"[133762]NER_LOC, [133767]DBPEDIA",
",",,
né,,
in,,
altre,,
sedi,,
territoriali,,
.,,
«,,
Il,,
termine,,
di,,
“,,
commercialista,,
”,,
–,,
specifica,,
Stefano,"[133763]NER_PER, [133768]DBPEDIA",
Zanari,[133763]NER_PER,
",",,
in,,
qualità,,
di,,
presidente,,
dell,,
',,
Ordine,,
–,,
non,,
può,,
infatti,,
essere,,
considerato,,
un,,
termine,,
generico,,
da,,
utilizzarsi,,
in,,
riferimento,,
a,,
chi,,
svolge,,
pratiche,,
fiscali,,
",",,
ma,,
deve,,
e,,
può,,
essere,,
utilizzato,,
solo,,
in,,
riferimento,,
a,,
coloro,,
che,,
risultano,,
iscritti,,
nei,,
relativi,,
albi,,
sotto,,
la,,
vigilanza,,
del,,
Ministero,[133764]NER_ORG,
della,[133764]NER_ORG,
Giustizia,[133764]NER_ORG,
»,[133765]NER_ORG,
.,,
L,,
',,
imputato,,
",",,
stando,,
a,,
quanto,,
ricostruito,,
",",,
sfrutta,,
l,,
',,
omonimia,,
con,,
una,,
persona,,
nata,,
tra,,
l,,
',,
altro,,
lo,,
stesso,,
anno,,
",",,
quella,,
sì,,
realmente,,
iscritta,,
all,,
',,
albo,,
dei,,
dottori,,
commercialisti,,
.,,
L,,
',,
omonimia,,
era,,
già,,
emersa,,
in,,
un,,
altro,,
",",,
recente,,
procedimento,,
che,,
riguardava,,
il,,
finto,,
professionista,,
.,,
L,,
',,
uomo,,
ora,[133761]TE,
si,,
trova,,
a,,
giudizio,,
insieme,,
alla,,
moglie,,
per,,
aver,,
indotto,,
un,,
cliente,,
a,,
bonificare,,
sul,,
conto,,
della,,
donna,,
soldi,,
destinati,,
invece,,
a,,
Equitalia,[133766]NER_LOC,
per,,
una,,
rottamazione,,
.,,
—,,
©,,
RIPRODUZIONE,,
RISERVATA,,
