token,label,source of relation
MODENA,,
.,,
L,,
',,
ondata,,
non,,
si,,
ferma,,
.,,
Viene,,
da,,
pensare,,
che,,
sia,,
appena,,
cominciata,,
perchè,,
ormai,,
",",,
in,,
pochi,,
giorni,,
",",,
i,,
colpi,,
si,,
susseguono,,
",",,
le,,
vetrine,,
si,,
infrangono,,
con,,
o,,
senza,,
il,,
lancio,,
del,,
tombino,,
",",,
gli,,
allarmi,,
suonano,,
ma,,
alla,,
fine,,
i,,
ladri,,
riescono,,
sempre,,
a,,
fare,,
danni,,
",",,
a,,
svuotare,,
il,,
registratore,,
di,,
cassa,,
e,,
",",,
quando,,
sono,,
presenti,,
",",,
a,,
scassinare,,
le,,
macchinette,,
dei,,
giochi,,
slot,,
.,,
Ultimo,,
in,,
ordine,,
di,,
tempo,,
",",,
ma,,
con,,
la,,
memoria,,
si,,
deve,,
andare,,
indietro,,
solo,,
di,,
qualche,,
giorno,,
per,,
ricordarseli,,
tutti,,
",",,
il,,
furto,,
che,,
l,,
',,
altra,,
sera,,
è,,
stato,,
perpetrato,,
ai,,
danni,,
del,,
bar,,
Chocolate,,
in,,
via,[54841]NER_LOC,
Leonardo,[54841]NER_LOC,
da,,
Vinci,,
",",,
il,,
locale,,
che,,
è,,
anche,,
ristorante,,
e,,
tabaccheria,,
e,,
che,,
si,,
trova,,
nei,,
pressi,,
del,,
distributori,,
di,,
benzina,,
Ies,,
.,,
Dopo,,
due,,
anni,,
di,,
tregua,,
dall,,
',,
ultima,[54847]DBPEDIA,
razzia,[54847]DBPEDIA,
",",,
i,,
malviventi,,
si,,
sono,,
rifatti,,
vivi,,
l,,
',,
altra,,
sera,,
.,,
Le,,
telecamere,,
del,,
sistema,,
d,,
',,
allarme,,
",",,
che,,
è,,
scappato,,
immediatamente,,
non,,
appena,,
c,,
',,
è,,
stata,,
l,,
',,
intrusione,,
",",,
hanno,,
immortalato,,
un,,
giovane,,
",",,
tutto,,
coperto,,
per,,
non,,
farsi,,
riconoscere,,
",",,
e,,
che,,
è,,
stato,,
in,,
azione,,
per,,
una,,
ventina,,
di,,
secondi,,
.,,
Lui,,
",",,
probabilmente,,
con,,
un,,
complice,,
",",,
ha,,
forzato,,
la,,
vetrina,,
",",,
la,,
spessa,,
porta,,
a,,
vetri,,
",",,
usando,,
un,,
piede,,
di,,
porco,,
per,,
fare,,
leva,,
in,,
un,,
lato,,
sino,,
alla,,
rottura,,
del,,
vetro,,
.,,
Poi,,
è,,
corso,,
direttamente,,
alla,,
cassa,,
",",,
l,,
',,
ha,,
strappata,,
via,,
tutta,,
e,,
ha,,
poi,,
estratto,,
il,,
cassettino,,
con,,
i,,
soldi,,
lasciati,,
all,,
',,
interno,,
",",,
da,,
utilizzare,,
per,,
la,,
clientela,,
mattutina,,
",",,
circa,,
duecento,,
euro,,
.,,
Poi,,
la,,
fuga,,
",",,
tra,,
le,,
sirene,,
dell,,
',,
allarme,,
.,,
Quarto,,
colpo,,
in,,
pochi,,
giorni,,
:,,
sono,,
già,,
stati,,
vittime,,
di,,
raid,,
il,,
bar,,
Costa,[54842]NER_PER,
d,,
',,
Oro,,
in,,
