token,label,source of relation
MODENA,,
.,,
Sabato,[103833]TE,
scorso,[103833]TE,
due,,
stranieri,,
irregolari,,
sono,,
stati,,
arrestati,,
per,,
detenzione,,
ai,,
fini,,
di,,
spaccio,,
mentre,,
si,,
trovavano,,
al,,
bar,,
Nuovo,,
Fiore,,
",",,
in,,
largo,,
Aldo,"[103834]NER_PER, [103839]DBPEDIA",
Moro,"[103834]NER_PER, [103839]DBPEDIA",
.,,
I,,
due,,
",",,
entrambi,,
tunisini,,
di,,
21,,
e,,
49,,
anni,,
",",,
sono,,
stati,,
controllati,,
dalla,,
Volante,[103835]NER_PER,
e,,
trovati,,
in,,
possesso,,
di,,
diverse,,
dosi,,
di,,
hashish,[103840]DBPEDIA,
pronte,,
per,,
la,,
vendita,,
.,,
Il,,
primo,,
aveva,,
con,,
sè,,
25,,
grammi,,
",",,
mentre,,
l,,
',,
altro,,
ne,,
nascondeva,,
16,,
.,,
I,,
due,,
non,,
sono,,
stati,,
sorpresi,,
nell,,
',,
atto,,
vero,,
e,,
proprio,,
della,,
cessione,,
",",,
ma,,
nonostante,,
questo,,
la,,
Polizia,[103836]NER_ORG,
ha,,
proceduto,,
all,,
',,
arresto,,
.,,
I,,
due,,
risultano,,
irregolari,,
sul,,
territorio,,
",",,
dal,,
momento,,
che,,
erano,,
arrivati,,
mesi,,
fa,,
al,,
centro,,
accoglienza,,
di,,
Lampedusa,"[103837]NER_LOC, [103841]DBPEDIA",
",",,
ma,,
erano,,
fuggiti,,
rendendosi,,
irreperibili,,
e,,
facendo,,
così,,
decadere,,
l,,
',,
iter,,
per,,
la,,
richiesta,,
di,,
asilo,,
.,,
Qui,,
a,,
Modena,"[103838]NER_LOC, [103842]DBPEDIA",
alloggiavano,,
all,,
',,
hotel,,
dove,,
sono,,
accolti,,
anche,,
i,,
richiedenti,,
asilo,,
inseriti,,
nel,,
percorso,,
istituzionale,,
.,,
