token,label,source of relation
SAN,[99295]DBPEDIA,
FELICE,[99295]DBPEDIA,
.,,
Colpo,,
notturno,,
all,,
',,
asilo,,
nido,,
di,,
via,[99292]NER_LOC,
Montalcini,[99292]NER_LOC,
.,,
La,,
scorribanda,,
dei,,
ladri,,
alla,,
fine,,
è,,
terminata,,
con,,
un,,
bottino,,
di,,
circa,,
ottocento,,
euro,,
e,,
il,,
furto,,
di,,
due,,
computer,,
.,,
La,,
scoperta,,
è,,
stata,,
fatta,,
solo,,
ieri,[99290]TE,
mattina,[99290]TE,
alla,,
riapertura,,
del,,
nido,,
e,,
",",,
a,,
quanto,,
pare,,
",",,
i,,
ladri,,
si,,
sono,,
introdotti,,
dal,,
retro,,
dell,,
',,
edificio,,
passando,,
dai,,
campi,,
tagliando,,
con,,
un,,
tronchese,,
la,,
recinzione,,
che,,
separa,,
il,,
prato,,
dell,,
',,
asilo,,
dalla,,
campagna,,
.,,
Dopo,,
avere,,
manomesso,,
i,,
lampioni,,
che,,
illuminano,,
il,,
giardino,,
per,,
operare,,
al,,
buio,,
hanno,,
forzato,,
una,,
delle,,
porte,,
del,,
corridoio,,
e,,
sono,,
entrati,,
all,,
',,
interno,,
dell,,
',,
edificio,,
.,,
A,,
quel,[99296]DBPEDIA,
punto,[99296]DBPEDIA,
hanno,,
forzato,,
gli,,
armadietti,,
delle,,
maestre,,
e,,
si,,
sono,,
impossessati,,
di,,
circa,,
800,,
euro,,
in,,
contanti,,
e,,
anche,,
due,,
computer,,
portatili,,
lasciati,,
negli,,
uffici,,
.,,
Uno,,
dei,,
due,,
pc,,
è,,
dell,,
',,
Unione,[99293]NER_LOC,
Area,[99293]NER_LOC,
Nord,[99293]NER_LOC,
dei,,
comuni,,
e,,
l,,
',,
altro,,
di,,
proprietà,,
di,,
una,,
maestra,,
.,,
Hanno,,
forzato,,
anche,,
gli,,
armadietti,,
delle,,
bidelle,,
e,,
la,,
porta,,
della,,
stanza,,
addetta,,
a,,
deposito,,
detersivi,,
e,,
detergenti,,
",",,
rovistando,,
e,,
mettendo,,
tutto,,
a,,
soqquadro,,
.,,
Sul,,
furto,,
stanno,,
ora,[99291]TE,
indagando,,
i,,
carabinieri,[99294]NER_ORG,
della,,
locale,,
stazione,,
.,,
—,,
