token,label,source of relation
FORMIGINE,[52619]DBPEDIA,
.,,
I,,
ladri,,
hanno,,
agito,,
indisturbati,,
e,,
in,,
poche,,
ore,,
hanno,,
messo,,
in,,
ginocchio,,
l,,
',,
impianto,,
di,,
produzione,,
di,,
energia,,
elettrica,,
nei,,
campi,,
di,,
Corlo,[52614]NER_LOC,
.,,
Nella,,
notte,,
del,,
29,[52613]TE,
aprile,[52613]TE,
si,,
sono,,
introdotti,,
nell,,
',,
area,,
recintata,,
di,,
proprietà,,
della,,
società,[52615]NER_ORG,
Re,[52616]NER_ORG,
Sole,"[52616]NER_ORG, [52620]DBPEDIA",
",",,
con,,
sede,,
in,,
via,[52617]NER_LOC,
Selmi,[52617]NER_LOC,
a,,
Modena,"[52618]NER_LOC, [52621]DBPEDIA",
",",,
e,,
hanno,,
portato,,
via,,
600,,
pannelli,,
solari,,
.,,
Un,,
lavoro,,
metodico,,
che,,
ha,,
permesso,,
ai,,
ladri,,
di,,
far,,
sparire,,
impianti,,
del,,
valore,,
di,,
240,,
mila,,
euro,,
",",,
portandoli,,
via,,
probabilmente,,
su,,
camion,,
e,,
furgoni,,
.,,
Un,,
colpo,,
studiato,,
a,,
lungo,,
evidentemente,,
",",,
vista,,
l,,
',,
organizzazione,,
e,,
la,,
logistica,,
per,,
effettuare,,
il,,
colpo,,
.,,
Prima,,
è,,
stato,,
necessario,,
tagliare,,
la,,
recinzione,,
e,,
poi,,
",",,
dopo,,
aver,,
creato,,
il,,
varco,,
",",,
hanno,,
fatto,,
uscire,,
uno,,
a,,
uno,,
i,,
pannelli,,
",",,
caricandoli,,
sui,,
mezzi,,
già,,
pronti,,
nelle,,
vicinanze,,
.,,
Con,,
ogni,,
probabilità,,
sentinelle,,
appostate,,
nelle,,
vicinanze,,
erano,,
pronte,,
a,,
far,,
sparire,,
i,,
complici,,
in,,
caso,,
d,,
',,
allarme,,
.,,
E,,
al,,
tempo,,
stesso,,
è,,
stato,,
necessario,,
trovare,,
un,,
deposito,,
clandestino,,
dove,,
nascondere,,
il,,
bottino,,
e,,
i,,
mezzi,,
.,,
Sul,,
furto,,
stanno,,
conducendo,,
le,,
indagini,,
i,,
carabinieri,,
.,,
