token,label,source of relation
PAVULLO,[82317]DBPEDIA,
.,,
Aspiranti,,
ladri,,
segnalati,,
in,,
azione,,
venerdì,,
nei,,
dintorni,,
di,,
Pavullo,[82316]NER_LOC,
.,,
L,,
',,
episodio,,
pare,,
sia,,
accaduto,,
nella,,
tarda,,
serata,,
a,,
Renno,,
nella,,
zona,,
sotto,,
la,,
chiesa,,
dove,,
ci,,
sono,,
abitazioni,,
di,,
recente,,
costruzione,,
.,,
Il,,
dubitativo,,
è,,
legato,,
al,,
fatto,,
che,,
nessuno,,
ha,,
chiamato,,
i,,
carabinieri,,
sul,,
momento,,
",",,
né,,
fatto,,
denuncia,,
ieri,[82314]TE,
mattina,[82314]TE,
.,,
Comunque,,
",",,
secondo,,
quanto,,
riferito,,
da,,
residenti,,
pare,,
che,,
verso,[82315]TE,
le,[82315]TE,
23,[82315]TE,
.,[82315]TE,
30,[82315]TE,
sia,,
stata,,
avvistata,,
un,,
',,
auto,,
sospetta,,
da,,
cui,,
è,,
scesa,,
una,,
persona,,
a,,
fare,,
il,,
palo,,
in,,
giardino,,
mentre,,
qualcun,,
altro,,
della,,
banda,,
tentava,,
di,,
introdursi,,
in,,
un,,
appartamento,,
.,,
Ma,,
mentre,,
armeggiava,,
",",,
ha,,
sentito,,
i,,
rumori,,
di,,
qualcuno,,
(,,
o,,
il,,
padrone,,
di,,
casa,,
o,,
un,,
vicino,,
),,
che,,
lo,,
ha,,
fatto,,
optare,,
subito,,
per,,
il,,
dietrofront,,
senza,,
rischiare,,
nessun,,
faccia,,
a,,
faccia,,
:,,
l,,
',,
auto,,
è,,
stata,,
vista,,
all,,
',,
improvviso,,
sgommare,,
via,,
e,,
gli,,
aspiranti,,
ladri,,
si,,
sono,,
volatilizzati,,
.,,
—,,
