token,label,source of relation
Mai,,
mettersi,,
al,,
volante,,
se,,
si,,
è,,
bevuto,,
o,,
si,,
sono,,
assunte,,
droghe,,
.,,
E,,
per,,
divertirsi,,
non,,
c,,
',,
è,,
bisogno,,
di,,
esagerare,,
con,,
l,,
',,
alcol,[112027]DBPEDIA,
o,,
prendere,,
sostanze,,
stupefacenti,,
.,,
Lo,,
ricorda,,
la,,
nuova,,
campagna,,
di,,
sicurezza,,
stradale,,
della,,
Polizia,[112025]NER_ORG,
locale,[112025]NER_ORG,
di,,
Modena,"[112026]NER_LOC, [112028]DBPEDIA",
",",,
organizzata,,
grazie,,
anche,,
al,,
coinvolgimento,,
degli,,
esercenti,,
pubblici,,
del,,
centro,,
storico,,
",",,
circa,,
80,,
tra,,
bar,,
e,,
negozi,,
di,,
vicinato,,
",",,
ai,,
quali,,
gli,,
operatori,,
stanno,,
distribuendo,,
in,,
questi,[112024]TE,
giorni,[112024]TE,
opuscoli,,
informativi,,
",",,
pensati,,
soprattutto,,
per,,
le,,
fasce,,
più,,
giovani,,
della,,
popolazione,,
",",,
e,,
locandine,,
che,,
saranno,,
esposte,,
in,,
vetrina,,
.,,
“,,
No,,
”,,
alla,,
droga,,
e,,
all,,
',,
alcol,[112029]DBPEDIA,
e,,
“,,
sì,,
”,,
al,,
divertimento,,
sono,,
le,,
parole,,
d,,
',,
ordine,,
dell,,
',,
iniziativa,,
",",,
finalizzata,,
a,,
richiamare,,
ai,,
comportamenti,,
responsabili,,
al,,
volante,,
e,,
non,,
solo,,
:,,
in,,
caso,,
contrario,,
si,,
rischia,,
non,,
solo,,
di,,
essere,,
sanzionati,,
",",,
ma,,
soprattutto,,
si,,
mette,,
a,,
repentaglio,,
la,,
propria,,
vita,,
e,,
quella,,
degli,,
altri,,
utenti,,
.,,
