token,label,source of relation
MODENA,,
A,,
volte,,
un,,
furto,,
in,,
appartamento,,
arriva,,
a,,
soluzione,,
tempo,,
dopo,,
per,,
percorsi,,
investigativi,,
rigorosi,,
e,,
inchioda,,
i,,
suoi,,
autori,,
.,,
Un,,
colpo,,
a,,
Portile,[45543]NER_LOC,
avvenuto,,
un,,
anno,,
fa,,
si,,
è,,
concluso,,
ieri,[45538]TE,
mattina,[45538]TE,
con,,
l,,
',,
arresto,,
di,,
due,,
nomadi,,
al,,
campo,,
di,,
Casilino,,
di,,
Roma,"[45544]NER_LOC, [45557]DBPEDIA",
e,,
la,,
denuncia,,
al,,
Tribunale,[45545]NER_ORG,
dei,,
minori,,
di,,
due,,
loro,,
complici,,
allora,,
17enni,,
.,,
I,,
due,,
adulti,,
sono,,
a,,
Rebibbia,"[45546]NER_LOC, [45558]DBPEDIA",
in,,
custodia,,
cautelare,,
in,,
carcere,,
.,,
IL,,
COLPO,,
.,,
Il,,
colpo,,
è,,
avvenuto,,
nel,,
maggio,[45539]TE,
2014,[45539]TE,
in,,
una,,
villa,[45559]DBPEDIA,
di,,
campagna,,
lungo,,
via,,
per,,
Castelnuovo,[45547]NER_LOC,
",",,
la,,
strada,,
principale,,
oltre,,
Portile,,
.,,
I,,
ladri,,
entrarono,,
dentro,,
la,,
casa,,
quando,,
non,,
c,,
',,
era,,
nessuno,,
",",,
a,,
forza,,
di,,
rovesciare,,
cassetti,,
e,,
gettare,,
roba,,
all,,
',,
aria,,
",",,
avevano,,
messo,,
assieme,,
un,,
bottino,,
di,,
alcune,,
migliaia,,
di,,
euro,,
tra,,
orologi,,
e,,
preziosi,,
.,,
Mentre,,
uscivano,,
",",,
però,,
",",,
è,,
arrivato,,
il,,
proprietario,,
.,,
Questi,,
",",,
dalla,,
sua,,
auto,,
",",,
ha,,
visto,,
salire,,
gente,,
sospetta,,
su,,
un,,
',,
auto,,
parcheggiata,,
proprio,,
vicino,,
a,,
casa,,
sua,,
.,,
L,,
',,
ha,,
seguita,,
tenendo,,
a,,
mente,,
modello,,
e,,
targa,,
.,,
PRIME,,
CONFERME,,
.,,
Quando,,
è,,
tornato,,
a,,
casa,,
",",,
ha,,
capito,,
che,,
era,,
stato,,
davvero,,
vittima,,
di,,
un,,
furto,,
e,,
che,,
quelli,,
che,,
aveva,,
seguito,,
erano,,
i,,
suoi,,
ladri,,
.,,
Così,,
",",,
quando,,
la,,
Squadra,[45548]NER_ORG,
mobile,[45548]NER_ORG,
della,[45548]NER_ORG,
polizia,[45548]NER_ORG,
di,[45548]NER_ORG,
Stato,[45548]NER_ORG,
è,,
arrivata,,
alla,,
villa,[45560]DBPEDIA,
per,,
il,,
sopralluogo,,
",",,
la,,
vittima,,
ha,,
potuto,,
riferire,,
i,,
particolari,,
sull,,
',,
auto,,
che,,
aveva,,
seguito,,
.,,
Indizi,,
preziosi,,
.,,
La,,
polizia,,
ha,,
scoperto,,
che,,
l,,
',,
auto,,
era,,
intestata,,
a,,
un,,
nomade,,
romano,,
e,,
ha,,
iniziato,,
a,,
indagare,,
su,,
di,,
lui,,
.,,
Le,,
indagini,,
della,,
Mobile,[45561]DBPEDIA,
hanno,,
portato,,
a,,
un,,
hotel,,
di,,
Bologna,"[45549]NER_LOC, [45562]DBPEDIA",
.,,
Nelle,,
videoregistrazioni,,
però,,
si,,
vedevano,,
altre,,
persone,,
attorno,,
all,,
',,
auto,,
.,,
Con,,
pazienza,,
",",,
gli,,
investigatori,,
sono,,
venuti,,
a,,
capo,,
della,,
loro,,
identità,,
",",,
sempre,,
allargando,,
l,,
',,
indagine,,
alla,,
cerchia,,
del,,
proprietario,,
.,,
Si,,
trattava,,
di,,
due,,
adulti,,
e,,
due,,
diciassettenni,,
dello,,
stesso,,
campo,,
nomadi,,
.,,
INCHIODATI,,
.,,
A,,
quel,[45563]DBPEDIA,
punto,[45563]DBPEDIA,
",",,
i,,
quattro,,
sono,,
stati,,
inchiodati,,
dalle,,
chiamate,,
telefoniche,,
.,,
Le,,
utenze,,
fornite,,
dalle,,
compagnie,,
telefoniche,,
che,,
gestiscono,,
le,,
loro,,
“,,
sim,,
card,,
”,,
non,,
hanno,,
lasciato,,
dubbi,,
:,,
quel,,
giorno,,
erano,,
a,,
Modena,[45550]NER_LOC,
.,,
L,,
',,
ARRESTO,,
.,,
A,[45540]TE,
questo,[45540]TE,
punto,[45540]TE,
il,,
dossier,,
è,,
passato,,
alla,,
Procura,[45551]NER_ORG,
che,,
lo,,
ha,,
girato,,
al,,
gip,,
di,,
Modena,[45552]NER_LOC,
per,,
una,,
richiesta,,
di,,
custodia,,
cautelare,,
in,,
carcere,,
per,,
i,,
due,,
adulti,,
.,,
L,,
',,
arresto,,
della,,
coppia,,
di,,
nomadi,,
romani,,
è,,
avvenuta,,
l,,
',,
altra,,
mattina,,
proprio,,
dentro,,
il,,
loro,,
campo,,
.,,
I,,
due,,
sono,,
rimasti,,
sorpresi,,
dall,,
',,
arrivo,,
della,,
polizia,[45553]NER_ORG,
di,,
Modena,[45554]NER_LOC,
per,,
contestare,,
un,,
furto,,
in,,
casa,,
un,,
anno,,
dopo,,
.,,
Tant,,
',,
è,,
.,,
Ammanettati,,
",",,
sono,,
stati,,
condotti,,
al,,
carcere,,
di,,
Rebibbia,[45555]NER_LOC,
dove,,
ora,[45541]TE,
resteranno,,
in,,
attesa,,
di,,
essere,,
interrogati,,
dal,,
magistrato,,
.,,
Per,,
i,,
due,,
giovani,,
",",,
invece,,
",",,
è,,
scattata,,
una,,
denuncia,,
presso,,
il,,
Tribunale,[45556]NER_ORG,
dei,[45556]NER_ORG,
Minori,[45556]NER_ORG,
:,,
anche,,
se,,
oggi,[45542]TE,
sono,,
maggiorenni,,
",",,
un,,
anno,,
fa,,
",",,
quando,,
avrebbero,,
computo,,
il,,
colpo,,
",",,
erano,,
ancora,,
diciassettenni,,
.,,
Il,,
loro,,
incartamento,,
è,,
già,,
in,,
mano,,
al,,
giudice,,
.,,
©RIPRODUZIONE,,
RISERVATA,,
