token,label,source of relation
Nuovo,,
arresto,,
per,,
spaccio,,
",",,
nel,,
pomeriggio,,
di,,
giovedì,,
",",,
ad,,
opera,,
degli,,
agenti,,
della,,
Polizia,[145273]NER_ORG,
locale,[145273]NER_ORG,
di,[145273]NER_ORG,
Sassuolo,"[145273]NER_ORG, [145278]DBPEDIA",
.,,
Questa,,
volta,,
le,,
manette,,
sono,,
scattate,,
all,,
',,
interno,,
del,,
parco,,
Vistarino,[145274]NER_ORG,
.,,
Gli,,
agenti,,
",",,
impegnati,,
in,,
un,,
servizio,,
di,,
monitoraggio,,
del,,
territorio,,
cittadino,,
",",,
hanno,,
colto,,
in,,
flagranza,,
H,,
.,,
T,,
",",,
nato,,
nel,,
1999,,
",",,
di,,
origini,,
tunisine,,
irregolare,,
in,,
Italia,"[145275]NER_LOC, [145279]DBPEDIA",
e,,
senza,,
fissa,,
dimora,,
.,,
Un,,
intervento,,
che,,
è,,
andato,,
in,,
porto,,
nel,,
corso,,
di,,
uno,,
dei,,
consueti,,
controlli,,
nei,,
parchi,,
cittadini,,
.,,
Durante,,
le,,
operazioni,,
di,,
pattuglia,,
gli,,
agenti,,
della,,
polizia,[145276]NER_ORG,
locale,,
sassolese,,
hanno,,
distintamente,,
notato,,
",",,
su,,
una,,
panchina,,
del,,
parco,,
Vistarino,[145277]NER_ORG,
",",,
l,,
',,
uomo,,
intento,,
a,,
consumare,,
sostanza,,
stupefacente,,
.,,
Durante,,
i,,
successivi,,
controlli,,
gli,,
agenti,,
hanno,,
sequestrato,,
tre,,
ovuli,[145280]DBPEDIA,
di,,
cocaina,,
e,,
7,,
confezioni,,
di,,
hashish,[145281]DBPEDIA,
già,,
pronte,,
per,,
essere,,
vendute,,
",",,
oltre,,
a,,
denaro,,
contante,,
presumibilmente,,
frutto,,
dell,,
',,
attività,,
di,,
spaccio,,
.,,
Per,,
l,,
',,
uomo,,
",",,
a,,
quel,[145282]DBPEDIA,
punto,[145282]DBPEDIA,
",",,
sono,,
scattate,,
le,,
manette,,
.,,
Una,,
volta,,
arrestato,,
è,,
stato,,
processato,,
per,,
direttissima,,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
