token,label,source of relation
MODENA,,
.,,
Se,,
non,,
è,,
Csi,[84466]NER_ORG,
o,,
Ris,[84467]NER_ORG,
di,,
Parma,"[84468]NER_LOC, [84489]DBPEDIA",
poco,,
di,,
manca,,
.,,
Le,,
attività,,
che,,
a,,
Modena,"[84469]NER_LOC, [84490]DBPEDIA",
svolge,,
il,,
Laboratorio,,
di,,
palinologia,[84491]DBPEDIA,
",",,
archeobotanica,[84492]DBPEDIA,
e,,
botanica,[84493]DBPEDIA,
di,,
Unimore,[84470]NER_ORG,
",",,
fondato,,
nel,,
1981,[84494]DBPEDIA,
presso,,
i,,
locali,,
dell,,
',,
Orto,,
botanico,,
dei,,
giardini,,
ducali,,
",",,
riguarda,,
infatti,,
anche,,
le,,
indagini,,
forensi,,
e,,
quelle,,
relative,,
alla,,
droga,,
.,,
Il,,
centro,,
diretto,,
dalla,,
docente,,
di,,
Unimore,,
Anna,"[84471]NER_PER, [84495]DBPEDIA",
Maria,"[84471]NER_PER, [84495]DBPEDIA",
Mercuri,[84471]NER_PER,
utilizza,,
infatti,,
l,,
',,
analisi,,
sui,,
pollini,,
di,,
piante,,
e,,
fiori,,
-,,
particelle,,
invisibili,,
che,,
si,,
posano,,
su,,
abiti,,
",",,
peli,,
",",,
scarpe,,
-,,
per,,
fornire,,
perizie,,
utili,,
a,,
risolvere,,
rapimenti,,
oppure,,
serve,,
a,,
scoprire,,
i,,
passaggi,,
di,,
partite,,
di,,
droga,,
.,,
Ma,,
il,,
centro,,
di,,
Unimore,[84472]NER_ORG,
-,,
l,,
',,
unico,,
in,,
Italia,"[84473]NER_LOC, [84496]DBPEDIA",
con,,
queste,,
caratteristiche,,
-,,
è,,
anche,,
tanto,,
altro,,
come,,
spiega,,
la,,
prof,,
.,,
Mercuri,[84474]NER_PER,
.,,
Partiamo,,
dalle,,
collaborazioni,,
con,,
il,,
mondo,,
forense,,
.,,
«,,
Non,,
è,,
la,,
nostra,,
unica,,
collaborazione,,
e,,
spesso,,
non,,
ci,,
dicono,,
neppure,,
a,,
cosa,,
servono,,
le,,
analisi,,
che,,
svolgiamo,,
con,,
i,,
nostri,,
8,,
microscopi,,
e,,
i,,
computer,,
:,,
chi,,
fa,,
indagini,,
ci,,
chiama,,
ma,,
noi,,
non,,
conosciamo,,
le,,
storie,,
dei,,
nostri,,
casi,,
»,,
.,,
Qualche,,
caso,,
seguito,,
?,,
«,,
Fummo,,
coinvolti,,
in,,
un,,
rapimento,,
e,,
un,,
altro,,
di,,
cui,,
non,,
mi,,
dissero,,
il,,
tipo,,
di,,
reato,,
.,,
Nel,,
rapimento,,
",",,
dopo,,
il,,
ritrovamento,,
della,,
persona,,
coinvolta,,
",",,
analizzammo,,
il,,
polline,[84497]DBPEDIA,
sugli,,
abiti,,
e,,
sulle,,
scarpe,,
.,,
Fu,,
possibile,,
",",,
grazie,,
a,,
questi,,
materiali,,
tra,,
cui,,
le,,
foglie,,
sotto,,
le,,
scarpe,,
",",,
scoprire,,
con,,
una,,
certa,,
probabilità,,
il,,
luogo,,
di,,
detenzione,,
.,,
Il,,
polline,[84498]DBPEDIA,
serve,,
a,,
