token,label,source of relation
Le,,
indagini,,
sono,,
in,,
corso,,
e,,
sono,,
curate,,
dalla,,
polizia,[122998]NER_ORG,
di,[122998]NER_ORG,
Stato,[122998]NER_ORG,
e,,
dalla,,
Guardia,,
di,,
finanza,,
di,,
Reggio,[122999]NER_LOC,
",",,
che,,
tuttora,[122995]TE,
mantengono,,
il,,
più,,
stretto,,
riserbo,,
su,,
una,,
scoperta,,
che,,
potrebbe,,
dare,,
importanti,,
risvolti,,
.,,
Le,,
operazioni,,
delle,,
forze,,
dell,,
',,
ordine,,
girano,,
attorno,,
a,,
Polinago,"[123000]NER_LOC, [123006]DBPEDIA",
",",,
dove,,
",",,
in,,
una,,
struttura,,
fuori,,
dal,,
centro,,
abitato,,
",",,
ha,,
preso,,
forma,,
una,,
scoperta,,
che,,
ha,,
del,,
clamoroso,,
.,,
Nel,,
corso,,
di,,
un,,
',,
attività,,
di,,
controllo,,
",",,
polizia,,
e,,
finanza,,
hanno,,
superato,,
i,,
confini,,
provinciali,,
per,,
trovare,,
qualcosa,,
come,,
160,,
chili,,
di,,
marijuana,[123007]DBPEDIA,
.,,
Una,,
quantità,,
davvero,,
importante,,
che,,
ora,[122996]TE,
è,,
stata,,
posta,,
sottoposta,,
a,,
sequestro,,
",",,
ma,,
che,,
se,,
rivenduta,,
avrebbe,,
fruttato,,
agli,,
spacciatori,,
più,,
di,,
un,,
milione,,
di,,
euro,,
.,,
Secondo,,
le,,
stime,,
",",,
il,,
valore,,
della,,
marijuana,[123008]DBPEDIA,
",",,
se,,
piazzata,,
sul,,
mercato,,
al,,
dettaglio,,
",",,
avrebbe,,
potuto,,
superare,,
addirittura,,
il,,
milione,,
e,,
mezzo,,
.,,
La,,
droga,,
era,,
custodita,,
in,,
uno,,
stabile,,
prefabbricato,,
.,,
Depositata,,
lì,,
",",,
praticamente,,
non,,
custodita,,
.,,
Basti,,
pensare,,
che,,
il,,
locale,,
dove,,
era,,
“,,
ospitata,,
”,,
era,,
aperto,,
",",,
accessibile,,
a,,
qualsiasi,,
persona,,
si,,
trovasse,,
a,,
transitare,,
nella,,
zona,,
.,,
Si,,
può,,
dire,,
che,,
",",,
se,,
non,,
fosse,,
per,,
l,,
',,
area,,
isolata,,
",",,
la,,
marijuana,[123009]DBPEDIA,
sembrava,,
fare,,
bella,,
mostra,,
di,,
sé,,
.,,
Una,,
volta,,
concretizzato,,
il,,
ritrovamento,,
e,,
il,,
sequestro,,
sono,,
scattate,,
le,,
indagini,,
congiunte,,
da,,
parte,,
di,,
polizia,[123001]NER_ORG,
e,,
Finanza,[123002]NER_ORG,
.,,
Le,,
stesse,,
indagini,,
che,,
sono,,
in,,
corso,,
in,,
queste,[122997]TE,
ore,[122997]TE,
.,,
Da,,
decifrare,,
chi,,
ha,,
deciso,,
di,,
stoccare,,
nel,,
nostro,,
Appennino,"[123003]NER_LOC, [123010]DBPEDIA",
tutta,,
quella,,
marijuana,[123011]DBPEDIA,
.,,
Di,,
farlo,,
in,,
un,,
luogo,,
isolato,,
e,,
per,,
questo,,
motivo,,
ritenuto,,
sicuro,,
.,,
E,,
sicuro,,
lo,,
era,,
stato,,
sino,,
al,,
controllo,,
che,,
ha,,
permesso,,
di,,
ritrovare,,
i,,
circa,,
160,,
chili,,
di,,
droga,,
.,,
Si,,
tratta,,
di,,
scoperta,,
da,,
cui,,
si,,
può,,
sicuramente,,
desumere,,
l,,
',,
esistenza,,
di,,
un,,
cospicuo,,
e,,
mai,,
esausto,,
mercato,,
di,,
droghe,,
leggere,,
nella,,
provincia,[123004]NER_LOC,
di,[123004]NER_LOC,
Modena,[123004]NER_LOC,
e,,
delle,,
provincie,,
limitrofe,,
.,,
Dalla,,
Procura,,
fanno,,
così,,
sapere,,
che,,
“,,
occorre,,
intensificare,,
i,,
controlli,,
e,,
le,,
indagini,,
in,,
materia,,
”,,
.,,
La,,
stessa,,
Procura,[123005]NER_ORG,
che,,
ha,,
quindi,,
disposto,,
accertamenti,,
per,,
individuare,,
i,,
detentori,,
della,,
rilevante,,
quantità,,
di,,
sostanza,,
.,,
Si,,
partirà,,
nel,,
cercare,,
di,,
risalire,,
ai,,
proprietari,,
o,,
a,,
coloro,,
che,,
di,,
quel,,
magazzino,,
erano,,
usufruttuari,,
in,,
modo,,
da,,
comprenderne,,
il,,
ruolo,,
nello,,
stoccaggio,,
.,,
—,,
E,,
.,,
B,,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
