token,label,source of relation
Daniele,[147618]NER_PER,
Montanari,[147618]NER_PER,
E,,
così,,
è,,
iniziata,,
la,,
tornata,,
elettorale,,
che,,
deciderà,,
le,,
sorti,,
amministrative,,
di,,
una,,
parte,,
decisiva,,
della,,
montagna,,
per,,
il,,
prossimo,,
lustro,,
.,,
Intanto,,
perché,,
si,,
vota,,
in,,
5,,
dei,,
17,,
Comuni,,
",",,
quasi,,
un,,
terzo,,
del,,
territorio,,
tra,,
tutte,,
le,,
vallate,,
.,,
Ma,,
soprattutto,,
perché,,
in,,
ballo,,
c,,
',,
è,,
Pavullo,[147619]NER_LOC,
",",,
che,,
con,,
i,,
suoi,,
18mila,,
abitanti,,
vale,,
da,,
solo,,
metà,,
della,,
popolazione,,
del,,
Frignano,[147620]NER_LOC,
.,,
Il,,
valore,,
della,,
posta,,
in,,
gioco,,
in,,
realtà,,
non,,
ha,,
trovato,,
un,,
immediato,,
riscontro,,
partecipativo,,
:,,
la,,
mattinata,,
ha,,
fotografato,,
subito,,
un,,
',,
affluenza,,
decisamente,,
in,,
calo,,
rispetto,,
alle,,
comunali,,
del,,
5,[147600]TE,
giugno,[147600]TE,
2016,[147600]TE,
:,,
a,,
Pavullo,[147621]NER_LOC,
a,,
mezzogiorno,,
eravamo,,
a,,
un,,
14,,
",",,
48,,
%,,
a,,
fronte,,
del,,
23,,
",",,
01,,
dell,,
',,
altra,,
volta,,
",",,
ben,,
8,,
",",,
5,,
punti,,
in,,
meno,,
.,,
Ma,,
la,,
tendenza,,
è,,
stata,,
in,,
calo,,
ovunque,,
.,,
Vedi,,
la,,
mattinata,,
emblematica,,
di,,
Zocca,[147622]NER_LOC,
",",,
con,,
un,,
',,
affluenza,,
al,,
16,,
",",,
30,,
%,,
a,,
mezzogiorno,,
:,,
quasi,,
un,,
-,,
10,,
rispetto,,
al,,
25,,
",",,
78,,
%,,
della,,
precedente,,
tornata,,
.,,
Nel,,
2016,,
però,,
tutto,,
era,,
concentrato,,
in,,
un,,
giorno,,
",",,
quindi,,
bisognerà,,
aspettare,,
oggi,[147601]TE,
alle,,
15,[147602]TE,
per,,
trarre,,
conclusioni,,
.,,
A,,
Pavullo,[147623]NER_LOC,
tutti,,
i,,
candidati,,
hanno,,
votato,,
alla,,
mattina,,
:,,
Stefano,"[147624]NER_PER, [147663]DBPEDIA",
Scaruffi,[147624]NER_PER,
alle,,
10,[147603]TE,
.,[147603]TE,
30,[147603]TE,
nella,,
scuola,,
primaria,,
De,[147625]NER_PER,
Amicis,[147625]NER_PER,
del,,
capoluogo,,
",",,
il,,
sindaco,,
uscente,,
Luciano,[147626]NER_PER,
Biolchini,[147626]NER_PER,
alle,,
11,[147604]TE,
nella,,
primaria,,
di,,
Sant,,
',,
Antonio,[147627]NER_PER,
",",,
Davide,[147628]NER_PER,
Venturelli,[147628]NER_PER,
alle,,
11,[147605]TE,
.,[147605]TE,
30,[147605]TE,
a,,
Pavullo,[147629]NER_LOC,
all,,
',,
istituto,,
Marconi,"[147630]NER_PER, [147664]DBPEDIA",
(,,
con,,
moglie,,
e,,
genitori,,
",",,
anche,,
loro,,
votanti,,
),,
",",,
dove,,
a,,
mezzogiorno,,
è,,
stato,,
il,,
turno,,
di,,
Graziano,"[147631]NER_PER, [147665]DBPEDIA",
Pattuzzi,"[147631]NER_PER, [147665]DBPEDIA",
.,,
Tutto,,
in,,
un,,
clima,,
di,,
apparente,,
distensione,,
:,,
le,,
fibrillazioni,,
che,,
inevitabilmente,,
attraversavano,,
tutti,,
sono,,
state,,
ben,,
celate,,
.,,
Nel,,
resto,,
dell,,
',,
Appennino,[147632]NER_LOC,
il,,
più,,
mattiniero,,
è,,
stato,,
Fabio,[147633]NER_PER,
Braglia,[147633]NER_PER,
:,,
il,,
sindaco,,
uscente,,
di,,
