token,label,source of relation
VIGNOLA,[82772]DBPEDIA,
.,,
«,,
Un,,
episodio,,
cui,,
si,,
poteva,,
fare,,
sicuramente,,
a,,
meno,,
.,,
Al,,
danno,,
",",,
arrecato,,
all,,
',,
esercizio,,
colpito,,
già,,
di,,
per,,
sé,,
grave,,
",",,
si,,
aggiunge,,
anche,,
quello,,
di,,
una,,
frenata,,
in,,
tutti,,
i,,
sensi,,
all,,
',,
attività,,
svolta,,
nel,,
medesimo,,
",",,
considerato,,
il,,
periodo,,
di,,
forte,,
lavoro,,
per,,
gli,,
esercenti,,
»,,
.,,
È,,
amaro,,
il,,
commento,,
di,,
Confesercenti,[82773]DBPEDIA,
Terre,,
dei,,
Castelli,[82768]NER_PER,
a,,
seguito,,
del,,
furto,,
con,,
spaccata,,
-,,
una,,
vetrata,,
sfondata,,
-,,
messo,,
a,,
segno,,
nella,,
notte,,
tra,,
sabato,[82765]TE,
e,,
domenica,[82766]TE,
alla,,
tabaccheria,,
Piretti,[82769]NER_PER,
",",,
che,,
sui,,
trova,,
su,,
via,,
per,,
Spilamberto,[82774]DBPEDIA,
a,,
Vignola,[82770]NER_LOC,
.,,
I,,
banditi,,
si,,
sono,,
portati,,
via,,
circa,,
500,,
euro,,
contenuti,,
nel,,
fondo,,
cassa,,
del,,
registratore,,
.,,
«,,
La,,
nostra,,
solidarietà,,
e,,
vicinanza,,
agli,,
operatori,,
-,,
fa,,
sapere,,
l,,
',,
associazione,,
di,,
categoria,,
in,,
una,,
nota,,
-,,
Si,,
ripropone,,
il,,
tema,,
della,,
sicurezza,,
sotto,,
le,,
festività,,
natalizie,,
e,,
di,,
negozi,,
e,,
commercianti,,
presi,,
di,,
mira,,
",",,
proprio,,
perché,,
il,,
periodo,,
è,,
foriero,,
di,,
maggiori,,
incassi,,
.,,
Riconosciamo,,
quanto,,
fatto,,
fino,,
ad,,
ora,[82767]TE,
dalle,,
forze,,
dell,,
',,
ordine,,
in,,
tema,,
di,,
presidio,,
del,,
territorio,,
",",,
invitando,,
agli,,
organi,,
preposti,,
a,,
non,,
abbassare,,
la,,
guardia,,
»,,
",",,
conclude,,
Confesercenti,"[82771]NER_ORG, [82775]DBPEDIA",
.,,
—,,
