token,label,source of relation
MODENA,[128756]NER_PER,
Dall,[128756]NER_PER,
',,
ultima,,
puntata,,
di,,
“,,
Chi,,
l,,
',,
ha,,
visto,,
?,,
”,,
",",,
in,,
onda,,
su,,
Rai,"[128757]NER_ORG, [128772]DBPEDIA",
3,[128772]DBPEDIA,
",",,
sono,,
emerse,,
novità,,
riguardo,,
la,,
scomparsa,,
di,,
Alessandro,[128758]NER_PER,
Venturelli,[128758]NER_PER,
.,,
Particolari,,
su,,
una,,
foto,,
scattata,,
in,,
stazione,,
centrale,,
a,,
Milano,"[128759]NER_LOC, [128773]DBPEDIA",
.,,
Nell,,
',,
immagine,,
",",,
che,,
ha,,
fatto,,
il,,
giro,,
del,,
web,,
",",,
sono,,
immortalati,,
due,,
giovani,,
che,,
potevano,,
sembrare,,
Alessandro,[128760]NER_PER,
e,,
Stefano,"[128761]NER_PER, [128774]DBPEDIA",
Barilli,[128761]NER_PER,
",",,
un,,
altro,,
ragazzo,,
che,,
ha,,
lasciato,,
casa,,
da,,
diverso,,
tempo,,
.,,
Attorno,,
alla,,
fotografia,,
",",,
che,,
mostra,,
due,,
persone,,
vestite,,
alla,,
stessa,,
maniera,,
",",,
si,,
era,,
acceso,,
un,,
dibattito,,
.,,
Un,,
dibattito,,
che,,
aveva,,
anche,,
portato,,
a,,
psico,,
-,,
sette,,
capaci,,
di,,
plagiare,,
i,,
ragazzi,,
.,,
Leggi,,
anche,,
Sassuolo,"[128762]NER_ORG, [128775]DBPEDIA",
Controlli,[128762]NER_ORG,
in,,
camera,,
e,,
nell,,
',,
auto,,
di,,
“,,
Alle,,
”,,
:,,
dai,,
genitori,,
dettagli,,
agli,,
agenti,,
Ebbene,,
",",,
quei,,
due,,
ragazzi,,
non,,
erano,,
Alessandro,[128763]NER_PER,
e,,
Stefano,"[128764]NER_PER, [128776]DBPEDIA",
.,,
A,,
riferirlo,,
uno,,
studente,,
di,,
architettura,,
che,,
ha,,
contattato,,
proprio,,
“,,
Chi,,
l,,
',,
ha,,
visto,,
?,,
”,,
.,,
«,,
Mi,,
sono,,
riconosciuto,,
in,,
quello,,
scatto,,
",",,
ero,,
in,,
stazione,,
a,,
Milano,"[128765]NER_LOC, [128777]DBPEDIA",
con,,
un,,
amico,,
quel,,
giorno,,
.,,
Mi,,
chiamo,,
Edoardo,"[128766]NER_PER, [128778]DBPEDIA",
",",,
studio,,
in,,
Svizzera,"[128767]NER_LOC, [128779]DBPEDIA",
",",,
e,,
l,,
',,
altro,,
ragazzo,,
è,,
un,,
mio,,
collega,,
di,,
università,,
.,,
Si,,
chiama,,
Alex,[128768]NER_PER,
»,,
.,,
Una,,
testimonianza,,
importante,,
che,,
fornisce,,
indicazioni,,
in,,
più,,
agli,,
investigatori,,
che,,
sono,,
alla,,
ricerca,,
del,,
ragazzo,,
sassolese,,
.,,
Gli,,
stessi,,
che,,
",",,
pur,,
sondando,,
tutte,,
le,,
piste,,
",",,
aveva,,
definito,,
debole,,
la,,
pista,,
che,,
legava,,
“,,
Alle,,
”,,
a,,
Stefano,"[128769]NER_PER, [128780]DBPEDIA",
.,,
Sull,,
',,
argomento,,
è,,
intervenuta,,
Barbara,[128770]NER_PER,
Iannuccelli,[128770]NER_PER,
",",,
legale,,
dei,,
Venturelli,[128771]NER_PER,
:,,
«,,
La,,
Questura,,
procederà,,
alla,,
formalizzazione,,
dell,,
',,
identificazione,,
del,,
ragazzo,,
.,,
Noi,,
",",,
quindi,,
",",,
aspettiamo,,
da,,
loro,,
notizie,,
ufficiali,,
»,,
.,,
—,,
©,,
RIPRODUZIONE,,
RISERVATA,,
