token,label,source of relation
Francesca,[9459]NER_PER,
Brandoli,[9459]NER_PER,
e,,
Luca,[9460]NER_PER,
Zambelli,"[9460]NER_PER, [9489]DBPEDIA",
sono,,
marito,,
e,,
moglie,,
.,,
Il,,
matrimonio,,
è,,
stato,,
celebrato,,
con,,
rito,,
civile,,
nel,,
carcere,,
della,,
Dozza,[9490]DBPEDIA,
a,,
Bologna,"[9461]NER_LOC, [9491]DBPEDIA",
nella,,
sala,,
dei,,
magistrati,,
al,,
primo,,
piano,,
.,,
Ad,,
officiare,,
il,,
rito,,
è,,
stato,,
l,,
',,
ex,,
assessore,,
Maurizio,"[9462]NER_PER, [9492]DBPEDIA",
Cevenini,"[9462]NER_PER, [9492]DBPEDIA",
del,,
Comune,[9463]NER_LOC,
di,[9463]NER_LOC,
Bologna,"[9463]NER_LOC, [9493]DBPEDIA",
",",,
recordman,,
dei,,
matrimoni,,
in,,
Comune,[9464]NER_LOC,
",",,
già,,
candidato,,
sindaco,,
e,,
ritiratosi,,
per,,
motivi,,
di,,
salute,,
.,,
La,,
cerimonia,,
è,,
durata,,
una,,
quarantina,,
di,,
minuti,,
compreso,,
un,,
breve,,
rinfresco,,
.,,
Testimoni,,
degli,,
sposi,,
sono,,
stati,,
l,,
',,
avvocato,,
Marco,[9465]NER_PER,
Strozzi,"[9465]NER_PER, [9494]DBPEDIA",
e,,
tre,,
volontari,,
del,,
carcere,,
.,,
Erano,,
presenti,,
una,,
quindicina,,
di,,
persone,,
tra,,
cui,,
i,,
sovrintendenti,,
della,,
Dozza,"[9466]NER_ORG, [9495]DBPEDIA",
e,,
l,,
',,
avvocato,,
di,,
Francesca,[9467]NER_PER,
Brandoli,[9467]NER_PER,
",",,
Lucrezia,"[9468]NER_PER, [9496]DBPEDIA",
Pasolini,[9468]NER_PER,
.,,
Non,,
era,,
presente,,
invece,,
nessun,,
famigliare,,
né,,
dello,,
sposo,,
né,,
della,,
sposa,,
.,,
La,,
notizia,,
del,,
matrimonio,,
tra,,
Brandoli,[9469]NER_PER,
e,,
Zambelli,"[9470]NER_PER, [9497]DBPEDIA",
non,,
mancherà,,
di,,
sollevare,,
polemiche,,
come,,
già,,
era,,
accaduto,,
all,,
',,
annuncio,,
dell,,
',,
intenzione,,
dei,,
due,,
di,,
convolare,,
a,,
nozze,,
.,,
Luca,[9471]NER_PER,
Zambelli,"[9471]NER_PER, [9498]DBPEDIA",
infatti,,
è,,
detenuto,,
alla,,
Dozza,[9499]DBPEDIA,
per,,
aver,,
ucciso,,
",",,
nel,,
2006,[9500]DBPEDIA,
",",,
la,,
moglie,,
Stefania,[9472]NER_PER,
Casolari,[9472]NER_PER,
nella,,
loro,,
abitazione,,
di,,
Sassuolo,"[9473]NER_LOC, [9501]DBPEDIA",
.,,
L,,
',,
uomo,,
",",,
che,,
avrebbe,,
agito,,
sotto,,
impulso,,
della,,
gelosia,,
",",,
aveva,,
accoltellato,,
la,,
donna,,
in,,
casa,,
mentre,,
i,,
loro,,
due,,
figli,,
erano,,
fuori,,
.,,
Zambelli,"[9474]NER_PER, [9502]DBPEDIA",
era,,
poi,,
fuggito,,
sul,,
suo,,
furgone,,
",",,
aveva,,
gettato,,
gli,,
abiti,,
sporchi,,
di,,
sangue,,
in,,
un,,
cassonetto,,
ma,,
era,,
poi,,
stato,,
trovato,,
dai,,
carabinieri,[9475]NER_ORG,
e,,
",",,
dopo,,
molte,,
esitazioni,,
",",,
aveva,,
confessato,,
l,,
',,
omicidio,,
.,,
Francesca,[9476]NER_PER,
Brandoli,[9476]NER_PER,
è,,
invece,,
in,,
carcere,,
per,,
l,,
',,
omicidio,,
del,,
marito,,
Christian,[9477]NER_PER,
Cavaletti,[9477]NER_PER,
",",,
commesso,,
insieme,,
all,,
',,
amante,,
Davide,[9478]NER_PER,
Ravarelli,[9478]NER_PER,
",",,
a,,
Reggio,[9479]NER_LOC,
Emilia,[9479]NER_LOC,
",",,
nel,,
novembre,[9457]TE,
del,[9457]TE,
2007,"[9503]DBPEDIA, [9457]TE",
.,,
Poche,,
settimane,,
fa,,
",",,
all,,
',,
annuncio,,
della,,
volontà,,
dei,,
due,,
di,,
sposarsi,,
la,,
"""",,
Gazzetta,,
"""",,
aveva,,
pubblicato,,
la,,
lettera,,
dei,,
genitori,,
di,,
Zambelli,"[9480]NER_PER, [9504]DBPEDIA",
",",,
in,,
particolare,,
della,,
madre,,
Lucia,[9481]NER_PER,
Boni,[9481]NER_PER,
",",,
che,,
chiedeva,,
al,,
sindaco,,
di,,
Bologna,"[9482]NER_LOC, [9505]DBPEDIA",
di,,
non,,
celebrare,,
le,,
nozze,,
.,,
A,,
dare,,
una,,
risposta,,
era,,
stato,,
lo,,
stesso,,
primo,,
cittadino,,
bolognese,,
tramite,,
l,,
',,
assessore,,
Matteo,[9483]NER_PER,
Lepore,[9483]NER_PER,
.,,
«,,
Ho,,
provato,,
profonda,,
commozione,,
per,,
la,,
vostra,,
lettera,,
-,,
aveva,,
scritto,,
l,,
',,
assessore,,
Lepore,[9484]NER_PER,
alla,,
madre,,
di,,
Zambelli,[9485]NER_PER,
ed,,
al,,
padre,,
Luigi,[9486]NER_PER,
-,,
e,,
capisco,,
il,,
dolore,,
che,,
ha,,
devastato,,
la,,
vostra,,
famiglia,,
e,,
la,,
vostra,,
vita,,
.,,
Capisco,,
la,,
vostra,,
contrarietà,,
al,,
matrimonio,,
.,,
Ma,,
la,,
legge,,
non,,
consente,,
al,,
sindaco,,
di,,
"""",,
non,,
procedere,,
alle,,
nozze,,
»,,
.,,
E,,
così,,
ieri,[9458]TE,
Francesca,[9487]NER_PER,
e,,
Luca,[9488]NER_PER,
sono,,
diventati,,
marito,,
e,,
moglie,,
.,,
