token,label,source of relation
Dà,,
frutti,,
l,,
',,
attività,,
di,,
prevenzione,,
della,,
polizia,[42838]NER_ORG,
di,[42838]NER_ORG,
Stato,[42838]NER_ORG,
a,[42838]NER_ORG,
Sassuolo,"[42838]NER_ORG, [42844]DBPEDIA",
",",,
dopo,,
la,,
raffica,,
di,,
furti,,
sulle,,
auto,,
.,,
Fermato,,
Nel,,
parco,,
Somada,,
è,,
stato,,
fermato,,
un,,
ventenne,,
trovato,,
in,,
possesso,,
di,,
un,,
coltello,,
serramanico,,
per,,
cui,,
è,,
stato,,
denunciato,,
in,,
stato,,
di,,
libertà,,
per,,
porto,,
abusivo,,
di,,
armi,,
.,,
Nella,,
notte,,
sono,,
stati,,
",",,
inoltre,,
",",,
tratti,,
in,,
arresto,,
in,,
esecuzione,,
di,,
un,,
ordine,,
di,,
carcerazione,,
emesso,,
dalla,,
Procura,[42839]NER_ORG,
di,,
Modena,"[42840]NER_LOC, [42845]DBPEDIA",
due,,
pregiudicati,,
responsabili,,
di,,
furto,,
in,,
abitazione,,
.,,
M,[42841]NER_PER,
.,[42841]NER_PER,
G,[42841]NER_PER,
.,[42841]NER_PER,
di,,
anni,,
40,,
e,,
C,[42842]NER_ORG,
.,[42842]NER_ORG,
A,[42843]NER_ORG,
di,,
anni,,
50,,
dovranno,,
espiare,,
la,,
pena,,
di,,
anni,,
uno,,
di,,
reclusione,,
.,,
Al,,
termine,,
delle,,
operazioni,,
sono,,
stati,,
condotti,,
nella,,
casa,,
circondariale,,
di,,
S,,
.,,
Anna,,
.,,
