token,label,source of relation
ZOCCA,[125973]DBPEDIA,
.,,
Un,,
',,
istituzione,,
.,,
Questa,,
era,,
per,,
Zocca,[125945]NER_PER,
Laura,[125945]NER_PER,
Piccioli,[125945]NER_PER,
",",,
madre,,
del,,
celebre,,
chitarrista,,
Massimo,"[125946]NER_PER, [125974]DBPEDIA",
Riva,"[125946]NER_PER, [125974]DBPEDIA",
e,,
maestra,,
di,,
numerose,,
generazioni,,
di,,
zocchesi,,
.,,
È,,
deceduta,,
sabato,[125941]TE,
",",,
all,,
',,
età,,
di,,
87,,
anni,,
.,,
Lo,,
ha,,
reso,,
noto,,
ieri,[125942]TE,
la,,
figlia,,
Claudia,[125947]NER_PER,
tramite,,
una,,
poesia,,
e,,
una,,
foto,,
della,,
mamma,,
",",,
postate,,
dal,,
suo,,
profilo,,
Facebook,[125975]DBPEDIA,
.,,
Oltre,,
a,,
Claudia,[125948]NER_LOC,
",",,
scrittrice,,
affermata,,
",",,
era,,
madre,,
di,,
Giuliano,[125949]NER_PER,
",",,
giornalista,,
del,,
Corriere,[125950]NER_ORG,
dello,[125950]NER_ORG,
Sport,[125950]NER_ORG,
e,,
di,,
Massimo,[125951]NER_PER,
.,,
Quest,,
',,
ultimo,,
è,,
stato,,
chitarrista,,
e,,
grande,,
amico,,
di,,
Vasco,"[125952]NER_PER, [125976]DBPEDIA",
Rossi,"[125952]NER_PER, [125976]DBPEDIA",
",",,
con,,
il,,
quale,,
ha,,
fondato,,
nel,,
1980,[125977]DBPEDIA,
la,,
Steve,"[125953]NER_PER, [125978]DBPEDIA",
Rogers,"[125953]NER_PER, [125978]DBPEDIA",
Band,"[125953]NER_PER, [125978]DBPEDIA",
.,,
Nonostante,,
Vasco,[125954]NER_PER,
abbia,,
deciso,,
di,,
intraprendere,,
",",,
nel,,
1987,[125979]DBPEDIA,
",",,
la,,
carriera,,
solita,,
",",,
Massimo,[125955]NER_PER,
ha,,
continuato,,
a,,
collaborare,,
con,,
il,,
lui,,
per,,
la,,
tutta,,
la,,
vita,,
",",,
stroncata,,
prematuramente,,
dalla,,
droga,,
a,,
soli,,
36,,
anni,,
.,,
Era,,
il,,
1999,,
.,,
Per,,
mantenere,,
vivo,,
il,,
ricordo,,
dell,,
',,
amico,,
",",,
Vasco,[125956]NER_PER,
ha,,
fondato,,
a,,
Zocca,[125957]NER_LOC,
",",,
assieme,,
alla,,
famiglia,,
Riva,[125958]NER_PER,
",",,
la,,
scuola,,
di,,
musica,,
intitolata,,
proprio,,
a,,
Massimo,"[125959]NER_PER, [125980]DBPEDIA",
Riva,"[125959]NER_PER, [125980]DBPEDIA",
.,,
A,,
quest,,
',,
ultimo,,
è,,
intitolato,,
anche,,
un,,
premio,,
culturale,,
.,,
Durante,,
il,,
concerto,,
di,,
Vasco,"[125960]NER_PER, [125981]DBPEDIA",
Rossi,"[125960]NER_PER, [125981]DBPEDIA",
del,,
2017,,
",",,
il,,
celebre,,
Modena,"[125961]NER_ORG, [125982]DBPEDIA",
Park,"[125961]NER_ORG, [125982]DBPEDIA",
",",,
è,,
stata,,
suonata,,
come,,
forma,,
di,,
tributo,,
la,,
chitarra,[125983]DBPEDIA,
di,,
Riva,[125962]NER_LOC,
",",,
la,,
Gibson,"[125963]NER_PER, [125984]DBPEDIA",
Sg,"[125963]NER_PER, [125984]DBPEDIA",
.,,
Laura,[125964]NER_PER,
Piccioli,[125964]NER_PER,
",",,
moglie,,
di,,
Giovanni,[125965]NER_PER,
Riva,[125965]NER_PER,
(,,
venuto,,
a,,
mancare,,
qualche,,
anno,,
fa,,
),,
",",,
ha,,
vissuto,,
sempre,,
a,,
Zocca,[125966]NER_LOC,
",",,
dove,,
ha,,
portato,,
avanti,,
con,,
dedizione,,
il,,
mestiere,,
di,,
maestra,,
presso,,
le,,
scuole,,
elementari,,
di,,
paese,,
.,,
In,,
molti,,
la,,
ricordano,,
per,,
le,,
straordinarie,,
doti,,
