token,label,source of relation
FINALE,,
.,,
Per,,
giorni,,
si,,
è,,
pensato,,
ad,,
un,,
furto,,
",",,
anomalo,,
quantomeno,,
nelle,,
modalità,,
poiché,,
avvenuto,,
durante,,
il,,
pomeriggio,,
e,,
in,,
una,,
palazzina,,
piuttosto,,
frequentata,,
.,,
Per,,
di,,
più,,
i,,
ladri,,
avrebbero,,
dovuto,,
colpire,,
a,,
pochi,,
passi,,
dalla,,
caserma,,
dei,,
carabinieri,[154847]NER_ORG,
",",,
non,,
certo,,
il,,
luogo,,
ideale,,
per,,
prevenire,,
incroci,,
“,,
pericolosi,,
”,,
.,,
Eppure,,
di,,
quel,,
portone,,
in,,
vetro,,
",",,
installato,,
all,,
',,
ingresso,,
del,,
palazzo,,
per,,
separare,,
le,,
scale,,
interne,,
dal,,
giardino,,
",",,
non,,
vi,,
era,,
più,,
traccia,,
.,,
Sparito,,
-,,
a,,
detta,,
di,,
alcuni,,
residenti,,
-,,
senza,,
che,,
nessuno,,
si,,
fosse,,
accorto,,
di,,
nulla,,
.,,
E,,
all,,
',,
amministratore,,
condominiale,,
non,,
è,,
rimasto,,
altro,,
da,,
fare,,
che,,
recarsi,,
proprio,,
in,,
caserma,,
per,,
chiedere,,
aiuto,,
ai,,
militari,,
e,,
denunciare,,
l,,
',,
accaduto,,
.,,
Ma,,
i,,
sospetti,,
elencati,,
sono,,
stati,,
i,,
medesimi,,
dell,[154848]NER_ORG,
',[154849]NER_ORG,
Arma,[154850]NER_ORG,
",",,
che,,
ha,,
avviato,,
tutte,,
le,,
attività,,
possibili,,
per,,
cercare,,
di,,
capire,,
chi,,
ci,,
fosse,,
dietro,,
al,,
colpo,,
.,,
Sono,,
stati,,
attivati,,
servizi,,
appositi,,
",",,
ma,,
soprattutto,,
si,,
è,,
iniziato,,
ad,,
ascoltare,,
gli,,
inquilini,,
.,,
E,,
in,,
effetti,,
qualcuno,,
aveva,,
visto,,
una,,
persona,,
armeggiare,,
sull,,
',,
infisso,,
.,,
Detto,,
che,,
nessuno,,
si,,
è,,
posto,,
il,,
dubbio,,
di,,
chiedere,,
spiegazioni,,
all,,
',,
artigiano,,
-,,
vero,,
o,,
falso,,
che,,
fosse,,
-,,
va,,
annotato,,
come,,
non,,
vi,,
sia,,
stata,,
alcuna,,
segnalazione,,
proprio,,
ai,,
carabinieri,[154851]NER_ORG,
.,,
Il,,
contrario,,
di,,
