token,label,source of relation
CAMPOGALLIANO,"[75242]NER_LOC, [75268]DBPEDIA",
.,,
Hanno,,
rubato,,
rame,[75269]DBPEDIA,
per,,
mezzo,,
milione,,
di,,
euro,,
sradicandolo,,
di,,
notte,,
da,,
aziende,,
e,,
case,,
incustodite,,
",",,
causando,,
danni,,
tali,,
da,,
bloccare,,
anche,,
la,,
produzione,,
di,,
alcune,,
ditte,,
.,,
Una,,
banda,,
di,,
ladri,,
specializzati,,
",",,
pedinati,,
però,,
per,,
15,,
giorni,,
dai,,
carabinieri,[75243]NER_ORG,
che,,
hanno,,
ricostruito,,
sette,,
furti,,
tra,,
ditte,,
e,,
abitazioni,,
dell,,
',,
Emilia,"[75244]NER_LOC, [75270]DBPEDIA",
Romagna,"[75244]NER_LOC, [75270]DBPEDIA",
e,,
della,,
Lombardia,[75245]NER_LOC,
.,,
Un,,
',,
indagine,,
che,,
ha,,
rivolto,,
ora,[75237]TE,
l,,
',,
accusa,,
per,,
quei,,
furti,,
di,,
rame,[75271]DBPEDIA,
a,,
cinque,,
romeni,,
",",,
due,,
dei,,
quali,,
arrestati,,
ieri,[75238]TE,
a,,
Villa,,
Cella,,
",",,
nel,,
reggiano,,
",",,
su,,
ordinanza,,
di,,
custodia,,
cautelare,,
emessa,,
in,,
carcere,,
emessa,,
da,,
gip,,
di,,
Reggio,[75246]NER_LOC,
Emilia,[75246]NER_LOC,
dopo,,
le,,
indagini,,
coordinate,,
dal,,
pm,,
Giulia,[75247]NER_PER,
Stignani,[75247]NER_PER,
.,,
Nei,,
guai,,
anche,,
un,,
imprenditore,,
47enne,,
di,,
Campogalliano,"[75248]NER_LOC, [75272]DBPEDIA",
denunciato,,
per,,
ricettazione,,
.,,
Un,,
',,
operazione,,
-,,
denominata,,
“,,
Cooper,,
Field,,
”,,
-,,
ben,,
più,,
vasta,,
nei,,
numeri,,
e,,
messa,,
a,,
segno,,
dai,,
carabinieri,[75249]NER_ORG,
di,,
San,"[75250]NER_LOC, [75273]DBPEDIA",
Polo,[75250]NER_LOC,
d,,
',,
Enza,"[75251]NER_LOC, [75274]DBPEDIA",
.,,
Nella,,
rete,,
dell,,
',,
arma,,
sono,,
finite,,
12,,
persone,,
.,,
Tra,,
gli,,
arrestati,,
ieri,[75239]TE,
c,,
',,
è,,
Cartus,[75252]NER_PER,
Badanac,[75252]NER_PER,
",",,
mentre,,
un,,
altro,,
indagato,,
risulta,,
ora,[75240]TE,
ricercato,,
.,,
Ma,,
sono,,
5,,
in,,
tutto,,
le,,
persone,,
colpite,,
da,,
ordinanza,,
d,,
',,
arresto,,
",",,
infatti,,
",",,
di,,
cui,,
due,,
effettuate,,
in,,
carcere,,
dopo,,
l,,
',,
arresto,[75275]DBPEDIA,
in,[75275]DBPEDIA,
flagranza,[75275]DBPEDIA,
il,,
2,,
dicembre,,
proprio,,
in,,
merito,,
a,,
uno,,
dei,,
furti,,
",",,
quello,,
avvenuto,,
ai,,
danni,,
della,,
ditta,,
Gonzaga,[75253]NER_PER,
Arredi,[75253]NER_PER,
",",,
nel,,
Mantovano,[75254]NER_LOC,
.,,
Si,,
tratta,,
di,,
Leonard,[75255]NER_PER,
Alin,[75255]NER_PER,
Burtea,[75255]NER_PER,
(,,
21,,
anni,,
),,
e,,
Iulian,[75256]NER_PER,
Alexandru,[75256]NER_PER,
Iscru,[75256]NER_PER,
(,,
23,,
anni,,
),,
.,,
Fortuna,,
ha,,
voluto,,
che,,
un,,
altro,,
connazionale,,
sia,,
finito,,
sempe,,
ieri,[75241]TE,
in,,
manette,,
dopo,,
l,,
',,
irruzione,,
dei,,
militari,,
nel,,
covo,,
del,,
gruppo,,
",",,
a,,
pochi,,
chilometri,,
dal,,
centro,,
di,,
Reggio,[75257]NER_LOC,
",",,
perché,,
già,,
colpito,,
da,,
un,,
',,
ordinanza,,
del,,
gip,,
di,,
Modena,[75258]NER_LOC,
ma,,
per,,
un,,
furto,,
in,,
un,,
bar,,
di,,
Campogalliano,"[75259]NER_LOC, [75276]DBPEDIA",
.,,
I,,
colpi,,
messi,,
a,,
segno,,
nelle,,
ditte,,
non,,
solo,,
fruttavano,,
bottini,,
ingenti,,
",",,
tanto,,
che,,
in,,
un,,
',,
occasione,,
gli,,
inquirenti,,
avevano,,
recuperato,,
cavi,,
di,,
rame,[75277]DBPEDIA,
per,,
100,,
.,,
000,,
euro,,
",",,
ma,,
provocavano,,
danni,,
consistenti,,
",",,
nell,,
',,
ordine,,
delle,,
centinaia,,
di,,
migliaia,,
di,,
euro,,
",",,
alle,,
aziende,,
prese,,
di,,
mira,,
",",,
che,,
in,,
alcuni,,
casi,,
si,,
trovavano,,
sostanzialmente,,
private,,
dopo,,
i,,
furti,,
dell,,
',,
impianto,,
elettrico,,
saccheggiato,,
e,,
quindi,,
impossibilitate,,
a,,
produrre,,
per,,
periodi,,
prolungati,,
.,,
Le,,
indagini,,
sono,,
scattate,,
il,,
13,,
novembre,,
",",,
dopo,,
un,,
furto,,
per,,
un,,
danno,,
di,,
oltre,,
80,,
.,,
000,,
euro,,
nell,,
',,
azienda,,
Chr,[75260]NER_PER,
Hansen,[75260]NER_PER,
di,,
Canossa,[75261]NER_PER,
e,,
quello,,
di,,
attrezzatura,,
in,,
un,,
',,
azienda,,
agricola,,
vicina,,
.,,
I,,
presunti,,
autori,,
sono,,
stati,,
individuati,,
e,,
pedinati,,
per,,
più,,
di,,
due,,
settimane,,
",",,
notti,,
comprese,,
",",,
e,,
sono,,
emersi,,
indizi,,
a,,
loro,,
carico,,
per,,
altri,,
furti,,
anche,,
alla,,
Eqm,[75262]NER_ORG,
sempre,,
di,,
Gonzaga,[75263]NER_PER,
",",,
al,,
macello,,
Unipeg,,
di,,
Luzzara,[75264]NER_LOC,
e,,
a,,
danno,,
di,,
due,,
privati,,
a,,
Canossa,[75265]NER_LOC,
.,,
Questa,,
volta,,
",",,
però,,
",",,
è,,
stato,,
poi,,
individuato,,
anche,,
il,,
presunto,,
ricettatore,,
.,,
Si,,
tratta,,
di,,
un,,
imprenditore,,
di,,
47,,
anni,,
di,,
Campogalliano,[75266]NER_LOC,
",",,
titolare,,
di,,
un,,
',,
azienda,,
di,,
raccolta,,
metalli,,
",",,
che,,
al,,
termine,,
di,,
ogni,,
colpo,,
",",,
anche,,
in,,
orari,,
notturni,,
e,,
nei,,
giorni,,
festivi,,
",",,
riceveva,,
la,,
refurtiva,,
da,,
smerciare,,
poi,,
in,,
poco,,
tempo,,
.,,
L,,
',,
uomo,,
è,,
stato,,
denunciato,,
per,,
ricettazione,,
",",,
considerato,,
