token,label,source of relation
MIRANDOLA,[115224]DBPEDIA,
La,,
Polizia,[115216]NER_ORG,
locale,[115216]NER_ORG,
dell,[115216]NER_ORG,
',[115217]NER_ORG,
Unione,[115218]NER_ORG,
e,,
del,,
presidio,,
di,,
Mirandola,[115219]NER_LOC,
",",,
nei,,
giorni,,
scorsi,,
",",,
ha,,
effettuato,,
un,,
piccolo,,
sequestro,,
di,,
droghe,,
leggere,,
.,,
«,,
L,,
',,
episodio,,
è,,
avvenuto,,
nei,,
pressi,,
di,,
uno,,
degli,,
istituti,,
scolastici,,
superiori,,
cittadini,,
-,,
spiega,,
una,,
nota,,
del,,
Comune,[115220]NER_LOC,
che,,
racconta,,
l,,
',,
indagine,,
-,,
nel,,
corso,,
dei,,
costanti,,
controlli,,
effettuati,,
e,,
finalizzati,,
alla,,
prevenzione,,
nei,,
confronti,,
",",,
propriamente,,
",",,
dello,,
spaccio,,
di,,
droga,,
.,,
Durante,,
l,,
',,
accertamento,,
eseguito,,
dagli,,
agenti,,
verso,,
alcuni,,
studenti,,
intenti,,
ad,,
accedere,,
alle,,
aule,,
scolastiche,,
",",,
uno,,
dei,,
ragazzi,,
è,,
stato,,
trovato,,
in,,
possesso,,
di,,
una,,
piccola,,
quantità,,
di,,
sostanza,,
stupefacente,,
che,,
il,,
giovane,,
ha,,
giustificato,,
essere,,
per,,
uso,,
personale,,
.,,
Gli,,
operatori,,
della,,
Polizia,[115221]NER_ORG,
locale,[115221]NER_ORG,
di,,
Mirandola,[115222]NER_LOC,
hanno,,
proceduto,,
quindi,,
al,,
sequestro,,
della,,
sostanza,,
.,,
Il,,
ragazzo,,
minorenne,,
",",,
è,,
stato,,
segnalato,,
alla,,
Prefettura,,
in,,
quanto,,
assuntore,[115225]DBPEDIA,
",",,
mentre,,
si,,
è,,
provveduto,,
ad,,
informare,,
anche,,
i,,
genitori,,
»,,
.,,
—,,
C,"[115223]NER_PER, [115226]DBPEDIA",
.,"[115223]NER_PER, [115226]DBPEDIA",
P,"[115223]NER_PER, [115226]DBPEDIA",
.,"[115223]NER_PER, [115226]DBPEDIA",
