token,label,source of relation
Da,,
una,,
parte,,
",",,
la,,
banda,,
dei,,
sardi,,
",",,
a,,
Modena,"[76068]NER_LOC, [76113]DBPEDIA",
",",,
anno,,
2015,,
:,,
il,,
progetto,,
di,,
rubare,,
la,,
salma,,
di,,
un,,
personaggio,,
famoso,,
",",,
possibilmente,,
del,,
mondo,,
dello,,
spettacolo,,
",",,
di,,
Luciano,"[76069]NER_PER, [76114]DBPEDIA",
Pavarotti,"[76069]NER_PER, [76114]DBPEDIA",
o,,
di,,
EnzoFerrari,,
poco,,
importava,,
",",,
pur,,
difare,,
soldi,,
facili,,
.,,
Dall,[76070]NER_PER,
',,
altra,,
",",,
la,,
Baronia,[76071]NER_LOC,
",",,
in,,
Sardegna,"[76072]NER_LOC, [76115]DBPEDIA",
:,,
il,,
sequestro,,
lampo,,
dei,,
coniugi,,
Giampaolo,[76073]NER_PER,
Cosseddu,[76073]NER_PER,
e,,
Pietrina,[76074]NER_PER,
Secce,[76074]NER_PER,
commesso,,
a,,
Galtellì,,
la,,
notte,,
tra,,
il,[76060]TE,
3,[76060]TE,
e,,
il,[76061]TE,
4,[76061]TE,
ottobre,[76061]TE,
2007,"[76116]DBPEDIA, [76061]TE",
.,,
La,,
coppia,,
",",,
lui,,
era,,
allora,,
direttore,,
della,,
filiale,,
della,,
Banca,"[76075]NER_ORG, [76117]DBPEDIA",
Intesa,"[76075]NER_ORG, [76117]DBPEDIA",
di,[76075]NER_ORG,
Orosei,"[76075]NER_ORG, [76118]DBPEDIA",
",",,
restò,,
in,,
balia,,
dei,,
banditi,,
fino,,
alle,,
sei,[76062]TE,
del,,
mattino,,
",",,
poi,,
marito,,
e,,
moglie,,
furono,,
caricati,,
in,,
auto,,
per,,
raggiungere,,
la,,
banca,,
e,,
costringere,,
l,,
',,
uomo,,
ad,,
aprire,,
la,,
cassaforte,,
.,,
Trentacinquemila,,
euro,,
",",,
il,,
bottino,,
racimolato,,
dal,,
commando,,
di,,
malviventi,,
.,,
Due,,
scene,,
da,,
film,,
criminale,,
",",,
due,,
fatti,,
distinti,,
",",,
lontanissimi,,
l,,
',,
uno,,
dall,,
',,
altro,,
",",,
separati,,
da,,
otto,,
anni,,
di,,
distanza,,
.,,
Eppure,,
è,,
grazie,,
alle,,
indagini,,
del,,
sequestro,,
lampo,,
che,,
si,,
è,,
arrivati,,
allo,,
smantellamento,,
della,,
banda,,
in,,
Emilia,[76076]NER_LOC,
.,,
Le,,
stesse,,
indagini,,
che,,
già,,
nel,,
2012,[76119]DBPEDIA,
hanno,,
portato,,
ad,,
aprire,,
anche,,
a,,
un,,
altro,,
filone,,
d,,
',,
inchiesta,,
:,,
quello,,
a,,
carico,,
di,,
Graziano,"[76077]NER_PER, [76120]DBPEDIA",
Mesina,"[76077]NER_PER, [76120]DBPEDIA",
",",,
l,,
',,
ergastolano,,
di,,
Orgosolo,"[76078]NER_LOC, [76121]DBPEDIA",
che,,
aveva,,
ottenuto,,
la,,
grazia,,
nel,,
2004,[76122]DBPEDIA,
e,,
che,,
è,,
tornato,,
in,,
carcere,,
nel,,
2013,[76123]DBPEDIA,
",",,
a,,
71,,
anni,,
",",,
con,,
l,,
',,
accusa,,
di,,
essere,,
a,,
capo,,
di,,
una,,
banda,,
dedita,,
al,,
traffico,,
di,,
droga,,
e,,
pronta,,
a,,
entrare,,
in,,
azione,,
con,,
un,,
nuovo,,
sequestro,,
di,,
persona,,
.,,
Intrecci,,
",",,
ramificazioni,,
",",,
particolari,,
che,,
emergono,,
mentre,,
a,,
Cagliari,"[76079]NER_LOC, [76124]DBPEDIA",
si,,
dà,,
il,,
via,,
al,,
processo,,
per,,
un,,
colossale,,
traffico,,
di,,
armi,,
e,,
droga,,
tra,,
il,,
Nord,[76080]NER_ORG,
Italia,"[76080]NER_ORG, [76125]DBPEDIA",
e,,
l,,
',,
isola,,
",",,
persino,,
nella,,
Calabria,"[76081]NER_LOC, [76126]DBPEDIA",
della,,
',,
ndrangheta,,
.,,
Quarantuno,,
le,,
persone,,
alla,,
sbarra,[76127]DBPEDIA,
",",,
una,,
vera,,
e,,
propria,,
organizzazione,,
criminale,,
interregionale,,
(,,
e,,
con,,
la,,
quale,,
Graziano,"[76082]NER_PER, [76128]DBPEDIA",
Mesina,"[76082]NER_PER, [76128]DBPEDIA",
non,,
ha,,
nulla,,
a,,
che,,
vedere,,
),,
",",,
stroncata,,
grazie,,
a,,
un,,
',,
indagine,,
partita,,
dai,,
carabinieri,[76083]NER_ORG,
del,,
Nucleo,,
investigativo,,
del,,
comando,,
provinciale,,
di,,
Nuoro,"[76084]NER_LOC, [76129]DBPEDIA",
diretta,,
e,,
coordinata,,
dalla,,
Dda,[76085]NER_ORG,
di,[76085]NER_ORG,
Cagliari,[76085]NER_ORG,
.,,
Una,,
organizzazione,,
che,,
smerciava,,
cocaina,,
ed,,
eroina,,
",",,
da,,
un,,
lato,,
;,,
pistole,,
semiautomatiche,,
e,,
kalashnikov,,
e,,
altre,,
armi,,
da,,
guerra,,
",",,
dall,,
',,
altro,,
.,,
La,,
stessa,,
organizzazione,,
che,,
tre,,
anni,,
fa,,
progettava,,
il,,
furto,,
della,,
salma,,
di,,
Pavarotti,[76086]NER_PER,
o,,
di,,
Ferrari,[76087]NER_PER,
.,,
Un,,
disegno,,
e,,
una,,
rete,,
criminali,,
smascherati,,
dalle,,
indagini,,
chiuse,,
a,,
marzo,[76063]TE,
dell,,
',,
anno,,
scorso,,
con,,
l,,
',,
operazione,,
“,,
Tutti,,
innocenti,,
”,,
.,,
Una,,
operazione,,
che,,
affonda,,
le,,
sue,,
radici,,
nell,,
',,
ambito,,
delle,,
indagini,,
sul,,
sequestrodei,,
coniugi,,
Cosseddu,,
-,,
Secce,,
.,,
Nell,,
',,
aprile,,
del,,
2008,,
",",,
infatti,,
",",,
vennero,,
attivate,,
intercettazioni,,
telefoniche,,
a,,
carico,,
di,,
diverse,,
persone,,
che,,
risultavano,,
in,,
stretto,,
contatto,,
con,,
il,,
baroniese,,
Pierpaolo,[76088]NER_PER,
Serra,[76088]NER_PER,
",",,
di,,
Irgoli,[76089]NER_LOC,
",",,
classe,,
1977,,
",",,
assassinato,,
a,,
Loculi,[76090]NER_LOC,
",",,
nelle,,
campagne,,
di,,
Funtana,[76091]NER_LOC,
Arva,[76091]NER_LOC,
",",,
il,[76064]TE,
3,[76064]TE,
ottobre,[76064]TE,
2008,[76064]TE,
",",,
e,,
findall,,
',,
inizio,,
“,,
attenzionato,,
”,,
dai,,
carabinieri,[76092]NER_ORG,
nuoresi,,
in,,
quanto,,
sospettato,,
di,,
aver,,
preso,,
parte,,
al,,
sequestro,,
della,,
coppia,,
o,,
comunque,,
in,,
grado,,
di,,
poter,,
ricevere,,
notizie,,
sul,,
reato,,
.,,
È,,
a,,
quel,,
punto,,
che,,
cominciano,,
a,,
venire,,
a,,
galla,,
gli,,
scenari,,
più,,
nascosti,,
del,,
traffico,,
di,,
droga,,
e,,
di,,
armi,,
.,,
Prima,,
un,,
arresto,,
a,,
Olbia,[76093]NER_LOC,
",",,
poi,,
un,,
altro,,
a,,
Nuoro,[76094]NER_LOC,
.,,
Nel,,
2012,,
scaturisce,,
un,,
nuovo,,
filone,,
",",,
che,,
non,,
ha,,
nulla,,
a,,
che,,
vedere,,
con,,
il,,
caso,,
Baronia,[76095]NER_LOC,
:,,
gli,,
inquirenti,,
",",,
infatti,,
",",,
incappano,,
“,,
per,,
caso,,
”,,
su,,
alcune,,
intercettazioni,,
ambientali,,
che,,
portano,,
a,,
Graziano,[76096]NER_PER,
Mesina,[76096]NER_PER,
e,,
ai,,
suoi,,
nuovi,,
presunti,,
traffici,,
.,,
Le,,
cimici,,
perciò,,
vengono,,
poi,,
sistemate,,
direttamente,,
sulla,,
Porche,[76097]NER_LOC,
Cayenne,[76097]NER_LOC,
del,,
celebre,,
indagato,,
.,,
Il,,
responso,,
finale,,
è,,
che,,
l,,
',,
ex,,
ergastolano,,
torna,,
in,,
carcere,,
.,,
Nel,,
frattempo,,
",",,
i,,
militari,,
dell,,
',,
Arma,,
",",,
sempre,,
sotto,,
la,,
direzione,,
della,,
Dda,[76098]NER_ORG,
di,,
Cagliari,[76099]NER_LOC,
",",,
continuano,,
con,,
le,,
indagini,,
dell,,
',,
altro,,
filone,,
aperto,,
subito,,
dopo,,
il,,
caso,,
dei,,
coniugi,,
sequestrati,,
a,,
Galtellì,,
.,,
E,,
da,,
una,,
intercettazione,,
all,,
',,
altra,,
",",,
si,,
arriva,,
al,,
2015,,
sulle,,
tracce,,
della,,
banda,,
degli,,
orgolesi,,
in,,
Emilia,[76100]NER_LOC,
.,,
«,,
A,,
questo,,
",",,
cosa,,
credi,,
che,,
facciano,,
?,,
Questo,,
",",,
cosa,,
cazzo,,
credi,,
che,,
facciano,,
?,,
Sennò,[76101]NER_PER,
ci,,
sarebbe,,
Pavarotti,[76102]NER_PER,
",",,
ce,,
ne,,
sono,,
di,,
personaggi,,
!,,
»,,
",",,
è,,
il,,
passaggio,,
in,,
cui,,
",",,
parlando,,
del,,
rapimento,,
della,,
salma,,
di,,
Enzo,[76103]NER_PER,
Ferrari,[76103]NER_PER,
",",,
spunta,,
il,,
nome,,
di,,
Luciano,[76104]NER_PER,
Pavarotti,[76104]NER_PER,
come,,
possibile,,
secondo,,
obiettivo,,
della,,
banda,,
di,,
sequestratori,,
.,,
L,,
',,
idea,,
è,,
quella,,
di,,
rubare,,
le,,
bare,,
e,,
di,,
trattare,,
con,,
le,,
famiglie,,
per,,
la,,
restituzione,,
",",,
come,,
se,,
si,,
trattasse,,
di,,
un,,
vero,,
e,,
proprio,,
sequestro,,
di,,
persona,,
",",,
con,,
una,,
salma,,
al,,
posto,,
dell,,
',,
ostaggio,,
.,,
«,,
Le,,
attività,,
investigative,,
nei,,
confronti,,
degli,,
indagati,,
–,,
si,,
legge,,
nelle,,
carte,,
processuali,,
–,,
porteranno,,
ad,,
acquisire,,
importanti,,
elementi,,
indiziari,,
e,,
porre,,
in,,
risalto,,
le,,
peculiarità,,
criminali,,
di,,
alcuni,,
componenti,,
della,,
banda,,
;,,
tra,,
questi,,
spicca,,
quello,,
che,,
a,,
tutti,,
gli,,
effetti,,
ne,,
è,,
il,,
capo,,
carismatico,,
:,,
Giovanni,[76105]NER_PER,
Antonio,[76105]NER_PER,
Mereu,[76105]NER_PER,
noto,,
Gianni,[76106]NER_PER,
Caddina,[76106]NER_PER,
»,,
.,,
Proprio,,
a,,
lui,,
sarebbe,,
riferita,,
l,,
',,
intercettazione,,
in,,
cui,,
spunta,,
il,,
nime,,
del,,
tenore,,
modenese,,
come,,
possibile,,
obiettivo,,
.,,
Con,,
lui,,
ora,[76065]TE,
",",,
chiamati,,
ad,,
affrontare,,
il,,
processo,,
",",,
ci,,
sono,,
altri,,
quaranta,,
presunti,,
componenti,,
della,,
banda,,
.,,
Quindici,,
sono,,
stati,,
rinviati,,
a,,
giudizio,,
e,,
saranno,,
processati,,
a,,
Nuoro,[76107]NER_LOC,
",",,
otto,,
hanno,,
chiuso,,
il,,
procedimento,,
penale,,
con,,
il,,
patteggiamento,,
(,,
pene,,
da,,
4,,
anni,,
a,,
3,,
mesi,,
),,
",",,
mentre,,
in,,
18,,
hanno,,
scelto,,
l,,
',,
abbreviato,,
",",,
in,,
qualche,,
caso,,
condizionato,,
.,,
È,,
quanto,,
deciso,,
dieci,,
giorni,,
fa,,
dal,,
Gup,,
del,,
Tribunale,[76108]NER_ORG,
di,[76108]NER_ORG,
Cagliari,[76108]NER_ORG,
",",,
Alessandra,[76109]NER_PER,
Angioni,[76109]NER_PER,
.,,
Il,[76066]TE,
18,[76066]TE,
maggio,[76066]TE,
a,,
Nuoro,[76110]NER_LOC,
inizierà,,
il,,
processo,,
per,,
i,,
16,,
rinviati,,
a,,
giudizio,,
",",,
mentre,,
il,[76067]TE,
giorno,[76067]TE,
prima,[76067]TE,
a,,
Cagliari,[76111]NER_LOC,
l,,
',,
abbreviato,,
per,,
altri,,
18,,
.,,
Luciano,[76112]NER_PER,
Piras,[76112]NER_PER,
