token,label,source of relation
BOMPORTO,"[3888]NER_LOC, [3898]DBPEDIA",
.,,
Hanno,,
svuotato,,
una,,
mostra,,
di,,
mobili,,
in,,
pieno,,
centro,[1029]_LOC,
a,,
Sorbara,"[3889]NER_LOC, [3899]DBPEDIA, [1028]_LOC",
",",,
fingendosi,,
operai,,
della,,
ditta,,
e,,
utilizzando,,
un,,
camion,,
.,,
Nessuno,,
si,,
è,,
accorto,,
di,,
nulla,,
",",,
ma,,
il,,
bottino,,
si,,
aggira,[3900]DBPEDIA,
sui,,
30,,
.,,
000,,
euro,,
in,,
quadri,[1030]_OBJ,
",",,
letti,[1031]_OBJ,
",",,
lampade,[1032]_OBJ,
suppellettili,[1032]_OBJ,
",",,
tap,[1033]_OBJ,
pet,[1033]_OBJ,
i..,[1033]_OBJ,
...,,
E,,
',,
accaduto,,
ieri,[3885]TE,
mattina,[3885]TE,
poco,,
dopo,,
l,,
',,
alba,,
a,,
Sorbara,"[3890]NER_PER, [3901]DBPEDIA",
",",,
sulla,,
statale,,
",",,
presso,,
la,,
mostra,"[1034]_LOC, [1035]_PAR",
Arredamenti,"[1034]_LOC, [1035]_PAR",
Campana,"[1034]_LOC, [1035]_PAR",
dei,,
fratelli,,
Daniele,[3891]NER_PER,
e,,
Massimo,[3892]NER_PER,
.,,
«,,
Sono,,
dieci,,
anni,,
che,,
gestiamo,,
questa,,
mostra,,
",",,
una,,
trentina,,
che,,
esercitiamo,,
questa,,
attività,,
a,,
Sorbara,"[3893]NER_PER, [3902]DBPEDIA",
",",,
Lo,,
scorso,,
anno,,
ci,,
sfondarono,,
una,,
vetrina,,
",",,
per,,
prendersi,,
due,,
vecchie,,
tv,,
inutilizzabili,,
.,,
Ma,,
una,,
cosa,,
del,,
genere,,
non,,
era,,
mai,,
accaduta,,
.,,
Nè,,
si,,
poteva,,
pensare,,
che,,
su,,
una,,
strada,[3903]DBPEDIA,
statale,[3903]DBPEDIA,
",",,
sempre,,
frequentata,,
",",,
i,,
ladri,,
si,,
sarebbero,,
fermati,,
con,,
un,,
camion,,
portandosi,,
via,,
mobili,,
ingombranti,,
e,,
pesanti,,
senza,,
essere,,
sco,,
per,,
ti.,,
..»,,
»,,
.,,
È,,
uno,,
sfogo,,
amaro,,
quello,,
di,,
Daniele,[3894]NER_PER,
e,,
Massimo,[3895]NER_PER,
.,,
Ieri,[3886]TE,
al,,
loro,,
arrivo,,
in,,
mostra,,
",",,
hanno,,
trovato,,
la,,
porta,,
forzata,,
.,,
«,,
Hanno,,
fatto,,
saltare,,
il,,
lucchetto,,
e,,
sono,,
entrati,,
»,,
",",,
riferiscono,,
.,,
Il,,
furto,,
è,,
stato,,
probabilmente,,
commesso,,
presto,,
al,,
mattino,,
",",,
in,,
un,,
orario,,
tale,,
da,,
non,,
dare,,
nell,,
',,
occhio,,
.,,
«,,
Devono,,
avere,,
trascorso,,
qui,,
un,,
',,
oretta,,
",",,
il,,
tempo,,
che,,
ci,,
voleva,,
anzitutto,,
a,,
smontare,,
i,,
due,,
letti,,
",",,
uno,,
in,,
ferro,[3904]DBPEDIA,
con,,
rivestimento,,
in,,
pelle,,
",",,
l,,
',,
altro,,
con,,
le,,
reti,,
motorizzate,,
",",,
che,,
sono,,
scomparsi,,
con,,
i,,
frigo,,
",",,
i,,
forni,,
delle,,
cucine,,
",",,
ogni,,
arredo,,
",",,
dalle,,
lenzuola,,
ai,,
cus,,
cin,,
i..,,
...,,
Non,,
hanno,,
danneggiato,,
nulla,,
",",,
segno,,
che,,
il,,
lavoro,,
è,,
stato,,
effettuato,,
con,,
grande,,
oculatezza,,
»,,
.,,
Sono,,
scomparsi,,
lampade,,
",",,
vasi,,
di,,
valore,,
",",,
quadri,,
imitazioni,,
di,,
Botero,[3896]NER_PER,
e,,
dell,,
',,
Ottocento,[3905]DBPEDIA,
",",,
tappeti,,
",",,
uno,,
dei,,
quali,,
in,,
pelle,,
di,,
cavallo,,
.,,
«,,
Se,,
ne,,
intendevano,,
-,,
proseguono,,
i,,
fratelli,,
Campana,[3897]NER_PER,
-,,
poichè,,
hanno,,
lasciato,,
altre,,
cose,,
",",,
come,,
una,,
tv,,
inutilizzabile,,
»,,
.,,
Sul,,
posto,,
",",,
ieri,[3887]TE,
mattina,[3887]TE,
",",,
si,,
sono,,
recati,,
i,,
carabinieri,,
.,,
I,,
titolari,,
della,,
mostra,,
hanno,,
trascorso,,
la,,
giornata,,
a,,
fare,,
l,,
',,
inventario,,
.,,
«,,
I,,
danni,,
solo,,
parzialmente,,
coperti,,
da,,
assicurazione,,
ammontano,,
a,,
25,,
-,,
30mila,,
euro,,
»,,
",",,
è,,
l,,
',,
amara,,
conclusione,,
.,,
