token,label,source of relation
Proseguono,,
i,,
controlli,,
antidroga,,
dei,,
carabinieri,[146357]NER_ORG,
nel,,
centro,,
storico,,
.,,
E,,
c,,
',,
è,,
stato,,
un,,
altro,,
arrestato,,
per,,
spaccio,,
di,,
stupefacenti,,
.,,
È,,
accaduto,,
l,,
',,
altra,,
sera,,
",",,
poco,,
dopo,,
le,,
20,,
quando,,
i,,
carabinieri,[146358]NER_ORG,
della,,
Sezione,[146359]NER_ORG,
Operativa,[146359]NER_ORG,
della,[146359]NER_ORG,
Compagnia,[146359]NER_ORG,
",",,
durante,,
dei,,
servizi,,
di,,
prevenzione,,
e,,
contrasto,,
allo,,
spaccio,,
delle,,
droghe,,
",",,
hanno,,
notato,,
un,,
uomo,,
che,,
",",,
all,,
',,
interno,,
del,,
parco,,
Novi,"[146360]NER_ORG, [146361]DBPEDIA",
Sad,"[146360]NER_ORG, [146361]DBPEDIA",
",",,
si,,
muoveva,,
tra,,
i,,
giovani,,
nell,,
',,
ovale,,
della,,
piazza,,
con,,
atteggiamento,,
alquanto,,
sospetto,,
.,,
Quando,,
è,,
parso,,
probabile,,
che,,
stesse,,
spacciando,,
",",,
i,,
militari,,
hanno,,
deciso,,
di,,
intervenire,,
bloccandolo,,
.,,
L,,
',,
uomo,,
è,,
stato,,
trovato,,
in,,
possesso,,
di,,
circa,,
sei,,
grammi,,
di,,
cocaina,,
già,,
divisi,,
in,,
dosi,,
",",,
bilancino,,
di,,
precisione,,
e,,
110,,
euro,,
in,,
contanti,,
.,,
È,,
un,,
39enne,,
senza,,
fissa,,
dimora,,
.,,
È,,
stato,,
tratto,,
in,,
arresto,,
per,,
detenzione,,
ai,,
fini,,
di,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
.,,
