token,label,source of relation
VIGNOLA,[143811]DBPEDIA,
.,,
Rimane,,
in,,
carcere,,
il,,
tunisino,,
arrestato,,
per,,
violenza,,
sessuale,,
e,,
lesioni,,
personali,,
",",,
dopo,,
l,,
',,
aggressione,,
alla,,
ventenne,,
sul,,
Percorso,,
Sole,[143812]DBPEDIA,
",",,
mercoledì,,
pomeriggio,,
.,,
Ieri,[143807]TE,
mattina,[143807]TE,
si,,
è,,
tenuta,,
l,,
',,
udienza,,
di,,
convalida,,
dell,,
',,
arresto,,
del,,
tunisino,,
fermato,,
in,,
centro,,
a,,
Vignola,[143808]NER_LOC,
",",,
accusato,,
di,,
violenza,,
sessuale,,
e,,
lesioni,,
personali,,
nei,,
confronti,,
della,,
giovane,,
",",,
aggredita,,
mentre,,
camminava,,
.,,
Sulla,,
base,,
delle,,
indagini,,
",",,
il,,
giudice,,
per,,
le,,
indagini,,
preliminari,,
ha,,
convalidato,,
l,,
',,
arresto,,
",",,
disponendo,,
la,,
custodia,,
cautelare,,
in,,
carcere,,
a,,
carico,,
dell,,
',,
indagato,,
.,,
L,,
',,
aggressore,,
",",,
un,,
tunisino,,
di,,
25,,
anni,,
",",,
si,,
è,,
avventato,,
sulla,,
ragazza,,
violentemente,,
",",,
abbassandole,,
i,,
pantaloni,,
e,,
calandoseli,,
a,,
sua,,
volta,,
.,,
La,,
ragazza,,
ha,,
avuto,,
la,,
prontezza,,
di,,
picchiarlo,,
tanto,,
da,,
liberarsi,,
e,,
chiamare,,
i,,
carabinieri,[143809]NER_ORG,
.,,
Sul,,
posto,,
sono,,
intervenuti,,
i,,
militari,,
di,,
Sassuolo,[143810]NER_LOC,
.,,
La,,
ragazza,,
è,,
stata,,
soccorso,,
anche,,
da,,
un,,
',,
ambulanza,,
oltre,,
che,,
da,,
alcuni,,
podisti,,
e,,
ciclisti,,
che,,
hanno,,
fotografato,,
il,,
tunisino,,
.,,
