token,label,source of relation
Furti,,
in,,
abitazione,,
a,,
Polinago,"[45565]NER_LOC, [45568]DBPEDIA",
.,,
È,,
avvenuto,,
nella,,
notte,,
tra,,
venerdì,,
e,,
sabato,[45564]TE,
nella,,
zona,,
residenziale,,
del,,
Poggio,[45566]NER_LOC,
Verde,[45566]NER_LOC,
",",,
dove,,
si,,
sono,,
verificati,,
diversi,,
episodi,,
",",,
forse,,
ad,,
opera,,
della,,
stessa,,
banda,,
.,,
Il,,
più,,
grave,,
ha,,
visto,,
l,,
',,
irruzione,,
in,,
una,,
villetta,,
tramite,,
lo,,
scassinamento,,
della,,
porta,,
principale,,
e,,
il,,
furto,,
",",,
oltre,,
che,,
di,,
ori,,
e,,
preziosi,,
",",,
di,,
un,,
fuoristrada,,
Daihatsu,"[45567]NER_ORG, [45569]DBPEDIA",
Terios,[45567]NER_ORG,
.,,
È,,
successo,,
mentre,,
la,,
famiglia,,
era,,
fuori,,
casa,,
",",,
e,,
al,,
ritorno,,
c,,
',,
è,,
stata,,
l,,
',,
amara,,
sorpresa,,
.,,
Ma,,
nella,,
stessa,,
notte,,
sono,,
stati,,
segnalati,,
altre,,
due,,
irruzioni,,
",",,
stavolta,,
dalla,,
finestra,,
",",,
in,,
abitazioni,,
vicine,,
su,,
un,,
',,
altra,,
strada,,
della,,
stessa,,
zona,,
:,,
rubati,,
qui,,
solo,,
soldi,,
e,,
cellulare,,
.,,
