token,label,source of relation
Uno,,
spacciatore,,
che,,
per,,
sfuggire,,
ai,,
controlli,,
non,,
esita,,
a,,
buttarsi,,
giù,,
da,,
un,,
cavalcavia,,
",",,
un,,
altro,,
che,,
scaglia,,
la,,
propria,,
bicicletta,,
addosso,,
ad,,
un,,
carabiniere,,
.,,
Tutto,,
questo,,
dimostra,,
come,,
",",,
in,,
questi,,
tempi,,
di,,
grande,,
emergenza,,
su,,
tutti,,
i,,
fronti,,
",",,
ci,,
sia,,
un,,
mercato,,
che,,
non,,
ha,,
mai,,
smesso,,
di,,
operare,,
e,,
che,,
procede,,
senza,,
grandi,,
scossoni,,
:,,
quello,,
dello,,
spaccio,,
di,,
droga,,
.,,
Ci,,
sono,,
parecchi,,
venditori,,
in,,
giro,,
così,,
come,,
in,,
giro,,
ci,,
sono,,
parecchi,,
acquirenti,,
.,,
E,,
non,,
si,,
può,,
non,,
notare,,
come,,
ci,,
sia,,
via,,
vai,,
di,,
gente,,
nella,,
zona,,
della,,
stazione,,
dei,,
treni,,
",",,
del,,
Tempio,,
",",,
di,,
via,[107407]NER_LOC,
Piave,"[107407]NER_LOC, [107415]DBPEDIA",
",",,
della,,
Crocetta,"[107408]NER_ORG, [107416]DBPEDIA",
e,,
dell,,
',,
R,,
-,,
Nord,,
.,,
L,,
',,
altra,,
sera,,
",",,
verso,,
le,,
21,,
.,,
30,,
la,,
polizia,,
ha,,
notato,,
un,,
giovane,,
che,,
stava,,
trafficando,,
vicino,,
ad,,
una,,
aiuola,,
tra,,
via,,
Begarelli,[107417]DBPEDIA,
e,,
via,[107409]NER_LOC,
Poletti,[107409]NER_LOC,
:,,
era,,
accovacciato,,
e,,
aveva,,
gettato,,
un,,
pacchettino,,
tra,,
la,,
vegetazione,,
.,,
I,,
poliziotti,,
della,,
Volante,,
sono,,
intervenuti,,
per,,
il,,
controllo,,
",",,
recuperando,,
il,,
pacchetto,,
che,,
conteneva,,
una,,
dozzina,,
di,,
dosi,,
di,,
cocaina,,
",",,
circa,,
tre,,
grammi,,
.,,
L,,
',,
uomo,,
",",,
risultato,,
essere,,
un,,
nigeriano,,
di,,
trenta,,
anni,,
senza,,
fissa,,
dimora,,
e,,
con,,
un,,
permesso,,
rilasciato,,
da,,
un,,
',,
altra,,
città,,
",",,
sulle,,
prime,,
è,,
rimasto,,
calmo,,
",",,
facendosi,,
perquisire,,
poi,,
",",,
cogliendo,,
un,,
momento,,
opportuno,,
",",,
ha,,
iniziato,,
a,,
correre,,
verse,,
la,,
rotonda,,
di,,
via,[107410]NER_LOC,
Divisione,[107410]NER_LOC,
Acqui,[107410]NER_LOC,
.,,
Un,,
agente,,
si,,
è,,
messo,,
all,,
',,
inseguimento,,
a,,
piedi,,
",",,
l,,
',,
altro,,
in,,
auto,,
.,,
Nel,,
contempo,,
si,,
è,,
aggiunto,,
anche,,
un,,
vigilante,,
de,,
La,,
Patria,[107411]NER_ORG,
che,,
passava,,
da,,
quelle,,
parti,,
in,,
auto,,
in,,
quel,,
frangente,,
.,,
Il,,
30enne,,
ha,,
imboccato,,
il,,
cavalcavia,,
poi,,
",",,
vedendosi,,
braccato,,
",",,
ha,,
scavalcato,,
la,,
protezione,,
e,,
si,,
è,,
buttato,,
giù,,
",",,
nell,,
',,
area,,
sottostante,,
.,,
Un,,
volo,,
di,,
almeno,,
sette,,
",",,
otto,,
metri,,
.,,
Il,,
giovane,,
è,,
precipitato,,
sula,,
massicciata,,
dei,,
binari,,
del,,
treno,,
e,,
nonostante,,
le,,
inevitabili,,
ferite,,
",",,
si,,
è,,
rialzato,,
per,,
poi,,
scavalcare,,
le,,
recinzioni,,
e,,
finire,,
in,,
una,,
abitazione,,
in,,
via,[107412]NER_LOC,
Graziani,[107412]NER_LOC,
.,,
Qui,,
è,,
stato,,
raggiunto,,
dalla,,
polizia,,
e,,
portato,,
in,,
ospedale,,
.,,
È,,
stato,,
fortunato,,
:,,
frattura,,
del,,
polso,,
(,,
ulna,,
e,,
radio,,
),,
e,,
un,,
trauma,,
cranico,,
",",,
non,,
commotivo,,
.,,
In,,
via,[107413]NER_LOC,
Piave,[107413]NER_LOC,
in,,
vece,,
",",,
l,,
',,
altro,,
pomeriggio,,
",",,
i,,
carabinieri,,
hanno,,
adocchiato,,
in,,
via,[107414]NER_LOC,
Piave,[107414]NER_LOC,
un,,
19enne,,
ghanese,,
intento,,
nelle,,
operazioni,,
di,,
spaccio,,
Non,,
appena,,
un,,
militare,,
(,,
un,,
maresciallo,,
),,
si,,
è,,
avvicinato,,
",",,
questi,,
è,,
sceso,,
dalla,,
bici,,
e,,
glie,,
l,,
',,
ha,,
scagliata,,
contro,,
per,,
poi,,
scappare,,
.,,
Il,,
sottufficiale,,
",",,
schivato,,
il,,
velocipede,,
",",,
si,,
è,,
messo,,
all,,
',,
inseguimento,,
a,,
piedi,,
.,,
Il,,
giovane,,
è,,
stato,,
in,,
breve,,
catturato,,
ed,,
arrestato,,
per,,
resistenza,,
e,,
spaccio,,
:,,
con,,
sé,,
aveva,,
21,,
grammi,,
di,,
marijuana,,
.,,
—,,
S,,
.,,
TO,,
