token,label,source of relation
SOLIERA,[122207]NER_ORG,
Doppia,[122207]NER_ORG,
denuncia,,
dei,,
carabinieri,[122208]NER_ORG,
di,,
Soliera,[122209]NER_LOC,
a,,
carico,,
di,,
una,,
coppia,,
di,,
italiani,,
accusati,,
di,,
un,,
furto,,
avvenuto,,
nel,,
mese,,
di,,
dicembre,,
ai,,
danni,,
di,,
un,,
72enne,,
.,,
I,,
militari,,
al,,
termine,,
delle,,
indagini,,
hanno,,
individuato,,
in,,
una,,
coppia,,
di,,
italiani,,
",",,
già,,
dimoranti,,
nei,,
campi,,
nomadi,,
delle,,
province,,
di,,
Modena,"[122210]NER_LOC, [122214]DBPEDIA",
e,,
Reggio,[122211]NER_LOC,
Emilia,[122211]NER_LOC,
i,,
responsabili,,
Il,,
furto,,
era,,
avvenuto,,
nel,,
pomeriggio,,
del,,
23,[122205]TE,
dicembre,[122205]TE,
a,,
Soliera,[122212]NER_LOC,
",",,
dove,,
una,,
donna,,
",",,
con,,
destrezza,,
",",,
ha,,
sfilato,,
al,,
derubato,,
il,,
portafoglio,,
dalla,,
tasca,,
dei,,
pantaloni,,
con,,
la,,
cosiddetta,,
tecnica,,
dell,,
',,
abbraccio,,
.,,
L,,
',,
uomo,,
è,,
stato,,
avvicinato,,
con,,
una,,
scusa,,
e,,
la,,
donna,,
fingendo,,
familiarità,,
e,,
affetto,,
lo,,
ha,,
abbracciato,,
allungando,,
la,,
mano,,
sul,,
portafogli,,
.,,
Le,,
indagini,,
hanno,,
portato,,
i,,
Carabinieri,[122215]DBPEDIA,
alla,,
donna,,
",",,
una,,
62enne,,
e,,
al,,
suo,,
complice,,
36enne,,
",",,
già,,
noti,,
alle,,
forze,,
dell,,
',,
ordine,,
e,,
recentissimamente,,
già,,
raggiunti,,
da,,
provvementi,,
cautelari,,
del,,
Tribunale,[122213]NER_LOC,
di,[122213]NER_LOC,
Modena,"[122213]NER_LOC, [122216]DBPEDIA",
per,,
furto,,
con,,
strappo,,
commesso,,
lo,[122206]TE,
scorso,[122206]TE,
ottobre,[122206]TE,
in,,
danno,,
di,,
un,,
86enne,,
.,,
