token,label,source of relation
Un,,
furto,,
di,,
statue,,
di,,
presepi,,
è,,
stato,,
messo,,
a,,
segno,,
nella,,
notte,,
tra,,
domenica,[565]TE,
e,,
ieri,[566]TE,
a,,
Sassuolo,"[567]NER_LOC, [574]DBPEDIA, [757]_LOC",
.,,
Dalle,,
teche,[575]DBPEDIA,
poste,,
in,,
piazzale,[758]_LOC,
Roverella,[758]_LOC,
dall,,
',,
associazione,[779]_PAR,
Terrae,"[568]NER_ORG, [779]_PAR",
Novae,"[568]NER_ORG, [779]_PAR",
di,[568]NER_ORG,
Spezzano,"[568]NER_ORG, [576]DBPEDIA",
di,,
Fiorano,[569]NER_LOC,
",",,
con,,
il,,
contributo,,
della,,
Ceramica,[570]NER_ORG,
Panaria,[570]NER_ORG,
-,,
fa,,
sapere,,
il,,
Comune,[571]NER_LOC,
-,,
i,,
ladri,,
hanno,,
rubato,,
una,,
scultura,[2377]_OBJ,
in,,
legno,,
proveniente,,
dal,,
Madagascar,"[572]NER_LOC, [577]DBPEDIA",
",",,
una,,
coppia,[777]_OBJ,[760]_OBJ
di,,
rarissimi,,
Masai,"[578]DBPEDIA, [760]_OBJ",
in,[760]_OBJ,
legno,[760]_OBJ,
dell,,
',,
altezza,,
di,,
cinquanta,,
centimetri,,
e,,
un,,
retablo,[2379]_OBJ,
in,,
legno,,
barocco,[579]DBPEDIA,
portoghese,,
",",,
proveniente,,
dall,,
',,
Ecuador,"[573]NER_ORG, [580]DBPEDIA",
.,,
Il,,
valore,,
degli,,
oggetti,,
rubati,,
è,,
di,,
circa,,
2,,
.,,
800,,
euro,,
.,,
