token,label,source of relation
SAVIGNANO,[19604]NER_LOC,
.,,
«,,
Non,,
abbiamo,,
un,,
territorio,,
diverso,,
da,,
quelli,,
circostanti,,
",",,
come,,
Castelvetro,[19605]NER_PER,
",",,
Vignola,[19606]NER_PER,
o,,
Castelnuovo,[19607]NER_LOC,
.,,
La,,
recrudescenza,,
dei,,
furti,,
che,,
c,,
',,
è,,
in,,
questo,,
periodo,,
è,,
fisiologica,,
",",,
come,,
mi,,
è,,
stato,,
riferito,,
dallo,,
stesso,,
capitano,,
dei,,
carabinieri,[19608]NER_ORG,
di,,
Sassuolo,"[19609]NER_LOC, [19621]DBPEDIA",
che,,
ho,,
incontrato,,
nei,,
giorni,,
scorsi,,
proprio,,
per,,
fare,,
il,,
punto,,
sulla,,
questione,,
sicurezza,,
»,,
.,,
Così,,
il,,
sindaco,,
Germano,[19610]NER_PER,
Caroli,[19610]NER_PER,
",",,
interviene,,
all,,
',,
indomani,,
degli,,
episodi,,
di,,
furti,,
nelle,,
abitazioni,,
e,,
nei,,
negozi,,
che,,
hanno,,
interessato,,
Savignano,[19611]NER_LOC,
.,,
Il,,
primo,,
cittadino,,
tiene,,
a,,
sottolineare,,
soprattutto,,
due,,
aspetti,,
:,,
Savignano,,
non,,
è,,
in,,
una,,
situazione,,
diversa,,
dal,,
punto,,
di,,
vista,,
della,,
sicurezza,,
rispetto,,
ai,,
territori,,
circostanti,,
e,,
",",,
soprattutto,,
",",,
Savignano,[19612]NER_LOC,
non,,
rimane,,
a,,
guardare,,
ma,,
ha,,
in,,
mente,,
anche,,
nuove,,
iniziative,,
per,,
aumentare,,
il,,
senso,,
di,,
sicurezza,,
tra,,
la,,
popolazione,,
.,,
Tra,,
cui,,
quella,,
di,,
coinvolgere,,
maggiormente,,
vigilantes,,
privati,,
nel,,
presidio,,
del,,
territorio,,
.,,
«,,
I,,
carabinieri,[19613]NER_ORG,
–,,
evidenzia,,
il,,
sindaco,,
–,,
sono,,
molto,,
attivi,,
sul,,
territorio,,
",",,
tanto,,
che,,
mi,,
è,,
già,,
capitato,,
di,,
prendere,,
dei,,
meriti,,
non,,
miei,,
",",,
quando,,
alcuni,,
cittadini,,
mi,,
sono,,
venuti,,
a,,
ringraziare,,
perché,,
i,,
carabinieri,,
da,,
qualche,,
tempo,,
girano,,
a,,
piedi,,
per,,
le,,
attività,,
commerciali,,
del,,
paese,,
",",,
chiedendo,,
se,,
è,,
tutto,,
a,,
posto,,
o,,
se,,
ci,,
sono,,
segnalazioni,,
da,,
fare,,
.,,
Già,,
è,,
operativo,,
il,,
coordinamento,,
tra,,
la,,
polizia,,
municipale,,
e,,
i,,
carabinieri,,
stessi,,
per,,
il,,
presidio,,
del,,
territorio,,
.,,
Non,,
è,,
secondario,,
",",,
sempre,,
a,,
tal,,
proposito,,
",",,
il,,
protocollo,,
d,,
',,
intesa,,
che,,
abbiamo,,
sottoscritto,,
con,,
l,[19614]NER_ORG,
',[19615]NER_ORG,
associazione,[19616]NER_ORG,
Carabinieri,"[19616]NER_ORG, [19622]DBPEDIA",
in,,
congedo,,
.,,
Ma,,
tra,,
poco,,
",",,
ci,,
sarà,,
anche,,
una,,
novità,,
:,,
abbiamo,,
chiesto,,
alla,,
nostra,,
agenzia,[19623]DBPEDIA,
privata,,
di,,
vigilanza,,
",",,
che,,
già,,
controlla,,
gli,,
edifici,,
pubblici,,
e,,
le,,
scuole,,
",",,
di,,
allargare,,
il,,
proprio,,
giro,,
in,,
determinate,,
zone,,
.,,
Al,,
di,,
là,,
di,,
tutto,,
",",,
una,,
cosa,,
che,,
intendo,,
sottolineare,,
e,,
che,,
è,,
emersa,,
sempre,,
nell,,
',,
incontro,,
col,,
capitano,,
dei,,
carabinieri,[19617]NER_ORG,
di,[19617]NER_ORG,
Sassuolo,[19617]NER_ORG,
",",,
è,,
che,,
oggi,[19603]TE,
ci,,
troviamo,,
a,,
fronteggiare,,
una,,
criminalità,,
globale,,
.,,
Occorre,,
da,,
parte,,
di,,
tutti,,
i,,
cittadini,,
un,,
atteggiamento,,
estremamente,,
prudente,,
",",,
come,,
si,,
usa,,
nelle,,
città,,
»,,
.,,
Ultimo,,
ma,,
non,,
per,,
importanza,,
",",,
il,,
primo,,
cittadino,,
ha,,
avuto,,
parole,,
di,,
encomio,,
per,,
quei,,
carabinieri,[19618]NER_ORG,
che,,
",",,
un,,
paio,,
di,,
settimane,,
fa,,
",",,
hanno,,
inseguito,,
a,,
piedi,,
per,,
alcuni,,
chilometri,,
i,,
sei,,
ladri,,
autori,,
del,,
furto,,
con,,
spaccata,,
alla,,
profumeria,[19619]NER_ORG,
Stefany,[19619]NER_ORG,
di,[19619]NER_ORG,
Doccia,[19619]NER_ORG,
",",,
recuperando,,
parte,,
della,,
refurtiva,,
.,,
«,,
È,,
stata,,
un,,
',,
azione,,
eroica,,
-,,
dice,,
Caroli,[19620]NER_PER,
-,,
e,,
di,,
questo,,
bisogna,,
ringraziarli,,
.,,
Un,,
segno,,
ulteriore,,
che,,
i,,
carabinieri,,
ci,,
sono,,
e,,
trasmettono,,
un,,
senso,,
di,,
sicurezza,,
nella,,
popolazione,,
.,,
Non,,
è,,
facile,,
mettersi,,
subito,,
all,,
',,
inseguimento,,
di,,
ladri,,
che,,
hanno,,
pianificato,,
tutto,,
nei,,
minimi,,
dettagli,,
e,,
sanno,,
dove,,
andare,,
»,,
.,,
