token,label,source of relation
Un,,
bilancio,,
lusinghiero,,
quello,,
ottenuto,,
dai,,
militari,,
della,,
compagnia,,
dei,,
carabinieri,[34832]NER_ORG,
di,,
Sassuolo,"[34833]NER_LOC, [34837]DBPEDIA",
",",,
che,,
nel,,
solo,,
mese,[34826]TE,
di,[34826]TE,
agosto,[34826]TE,
hanno,,
prodotto,,
risultati,,
di,,
prim,,
',,
ordine,,
in,,
merito,,
alla,,
lotta,,
allo,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
",",,
irregolarità,,
e,,
infrazioni,,
al,,
codice,,
della,,
strada,,
ed,,
altro,,
ancora,,
.,,
In,,
sintesi,,
",",,
alla,,
fine,[34827]TE,
del,[34827]TE,
mese,[34827]TE,
scorso,[34827]TE,
i,,
numeri,,
parlano,,
chiaro,,
.,,
Sono,,
state,,
arrestate,,
quattro,,
persone,,
",",,
ne,,
sono,,
state,,
denunciate,,
48,,
e,,
complessivamente,,
vi,,
sono,,
state,,
oltre,,
1600,,
persone,,
controllate,,
a,,
cui,,
si,,
aggiungono,,
anche,,
700,,
veicoli,,
fermati,,
sulle,,
arterie,[34838]DBPEDIA,
principali,,
della,,
giurisdizione,,
.,,
Sono,,
i,,
dati,,
più,,
significativi,,
del,,
piano,,
di,,
controllo,,
straordinario,,
del,,
territorio,,
messo,,
in,,
campo,,
dalla,,
compagnia,,
carabinieri,[34834]NER_ORG,
",",,
guidata,,
dal,,
capitano,,
Fabrizio,[34835]NER_PER,
Picciolo,[34835]NER_PER,
",",,
per,,
contrastare,,
i,,
fenomeni,,
di,,
microcriminalità,,
e,,
garantire,,
sicurezza,,
ai,,
cittadini,,
nelle,,
aree,,
del,,
distretto,,
ceramico,,
e,,
della,,
valle,,
del,,
Panaro,,
.,,
Oltre,,
ai,,
normali,,
servizi,,
di,,
controllo,,
del,,
territorio,,
",",,
sono,,
state,,
impiegate,,
",",,
nel,,
corso,,
dell,,
',,
intero,,
mese,,
appena,,
trascorso,,
",",,
oltre,,
20,,
pattuglie,,
aggiuntive,,
specificatamente,,
dedicate,,
alla,,
vigilanza,,
dei,,
centri,,
abitati,,
",",,
addestrate,,
per,,
contenere,,
il,,
fenomeno,,
dei,,
furti,,
in,,
abitazione,,
",",,
che,,
con,,
il,,
periodo,,
estivo,,
tendono,,
ad,,
essere,,
più,,
frequenti,,
dal,,
momento,,
che,,
le,,
abitazioni,,
risultano,,
incustodite,,
per,,
le,,
vacanze,,
.,,
La,,
conferma,,
che,,
durante,,
l,,
',,
estate,,
il,,
crimine,,
non,,
va,,
invece,,
in,,
ferie,,
e,,
che,,
non,,
bisogna,,
abbassare,,
la,,
guardia,,
",",,
c,,
',,
è,,
stata,,
domenica,[34828]TE,
quando,,
è,,
stato,,
sventato,,
un,,
furto,,
in,,
abitazione,,
.,,
Verso,[34829]TE,
le,[34829]TE,
3,[34829]TE,
di,[34829]TE,
notte,[34829]TE,
",",,
grazie,,
alla,,
segnalazione,,
di,,
una,,
residente,,
",",,
che,,
aveva,,
sentito,,
alcuni,,
rumori,,
provenienti,,
dall,,
',,
esterno,,
dell,,
',,
immobile,,
adiacente,,
la,,
propria,,
abitazione,,
",",,
ha,,
allertato,,
immediatamente,,
i,,
carabinieri,[34836]NER_ORG,
.,,
Nella,,
circostanza,,
i,,
due,,
malviventi,,
",",,
vestiti,,
con,,
delle,,
tute,,
e,,
cappellini,,
scuri,,
",",,
sono,,
riusciti,,
a,,
dileguarsi,,
a,,
piedi,,
per,,
le,,
campagne,,
vicine,,
",",,
nonostante,,
siano,,
stati,,
inseguiti,,
dai,,
militari,,
",",,
giunti,,
immediatamente,,
sul,,
luogo,,
.,,
Tra,,
luglio,[34830]TE,
ed,,
agosto,[34831]TE,
",",,
c,,
',,
è,,
stata,,
in,,
ogni,,
caso,,
più,,
di,,
una,,
segnalazione,,
per,,
questo,,
genere,,
di,,
reato,,
",",,
in,,
particolare,,
nella,,
zona,,
nord,,
della,,
città,,
.,,
Buoni,,
",",,
come,,
detto,,
",",,
i,,
risultati,,
dell,,
',,
attività,,
di,,
contrasto,,
al,,
fenomeno,,
dello,,
spaccio,,
di,,
stupefacenti,,
",",,
che,,
ha,,
portato,,
",",,
a,,
seguito,,
di,,
perquisizioni,,
domiciliari,,
e,,
di,,
automezzi,,
",",,
all,,
',,
arresto,,
di,,
quattro,,
persone,,
ed,,
alla,,
denuncia,,
a,,
piede,,
libero,,
di,,
altre,,
7,,
",",,
responsabili,,
",",,
a,,
vario,,
titolo,,
",",,
di,,
detenzione,,
e,,
spaccio,,
di,,
35,,
",",,
6,,
grammi,,
complessivi,,
di,,
droga,,
nonché,,
alla,,
segnalazione,,
amministrativa,,
di,,
altri,,
cinque,,
soggetti,,
.,,
Grazie,,
all,,
',,
utilizzo,,
di,,
tali,,
servizi,,
di,,
controllo,,
straordinario,,
",",,
dall,,
',,
inizio,,
dell,,
',,
anno,,
risultano,,
dimezzate,,
le,,
rapine,,
",",,
ed,,
è,,
in,,
netta,,
diminuzione,,
l,,
',,
attività,,
criminale,,
.,,
