token,label,source of relation
MODENA,,
.,,
Per,,
loro,,
probabilmente,,
è,,
soltanto,,
una,,
bravata,,
",",,
una,,
spedizione,,
per,,
movimentare,,
un,,
po,,
',,
il,,
fine,,
settimana,,
",",,
ma,,
ciò,,
che,,
questi,,
",",,
per,[98592]TE,
ora,[98592]TE,
ignoti,,
",",,
hanno,,
commesso,,
è,,
grave,,
",",,
sia,,
nel,,
danno,,
che,,
nel,,
significato,,
.,,
Gli,,
autori,,
del,,
raid,,
alla,,
scuola,,
media,,
Ferraris,[98597]NER_PER,
di,,
via,[98598]NER_LOC,
Divisione,[98598]NER_LOC,
Acqui,[98598]NER_LOC,
si,,
sono,,
resi,,
responsabili,,
di,,
atti,,
vandalici,,
",",,
imbrattando,,
e,,
rompendo,,
materiale,,
didattico,,
",",,
prendendosela,,
in,,
particolare,,
con,,
le,,
costosissime,,
lavagne,,
interattive,,
multimediali,,
.,,
Non,,
solo,,
",",,
hanno,,
commesso,,
un,,
furto,,
perché,,
si,,
sono,,
impossessati,,
di,,
un,,
proiettore,,
e,,
di,,
un,,
hard,[98599]DBPEDIA,
disk,[98599]DBPEDIA,
e,,
",",,
non,,
per,,
ultimo,,
",",,
se,,
la,,
sono,,
presa,,
anche,,
con,,
i,,
crocefissi,,
che,,
sono,,
affissi,,
nelle,,
aule,,
.,,
Alcuni,,
sono,,
stati,,
spaccati,,
",",,
un,,
altro,,
è,,
stato,,
appeso,,
sottosopra,,
",",,
a,,
testa,,
in,,
giù,,
",",,
in,,
segno,,
di,,
spregio,,
.,,
Le,,
forze,,
dell,,
',,
ordine,,
ora,[98593]TE,
stanno,,
cercando,,
di,,
risalire,,
ai,,
responsabili,,
del,,
raid,,
:,,
con,,
ogni,,
probabilità,,
si,,
tratta,,
di,,
ragazzini,,
",",,
che,,
hanno,,
agito,,
con,,
sprezzo,,
della,,
cosa,,
pubblica,,
",",,
arrecando,,
un,,
danno,,
all,,
',,
intera,,
collettività,,
.,,
I,,
ladri,,
vandali,,
",",,
sicuramente,,
più,,
di,,
uno,,
",",,
sono,,
entrati,,
in,,
azione,,
con,,
ogni,,
probabilità,,
nella,,
notte,,
tra,,
sabato,[98594]TE,
e,,
domenica,[98595]TE,
",",,
come,,
si,,
potrebbe,,
facilmente,,
supporre,,
.,,
Ma,,
non,,
è,,
escluso,,
che,,
questi,,
",",,
a,,
conoscenza,,
del,,
fatto,,
che,,
la,,
scuola,,
al,,
sabato,[98600]DBPEDIA,
pomeriggio,[98600]DBPEDIA,
è,,
aperta,,
per,,
le,,
lezioni,,
del,,
doposcuola,,
",",,
si,,
siano,,
intrufolati,,
approfittando,,
di,,
questa,,
circostanza,,
e,,
",",,
non,,
visti,,
nè,,
sentiti,,
",",,
abbiano,,
potuto,,
compiere,,
il,,
loro,,
raid,,
all,,
',,
interno,,
.,,
Non,,
per,,
niente,,
non,,
è,,
suonato,,
l,,
',,
allarme,,
e,,
non,,
sarebbero,,
stati,,
trovati,,
porte,,
",",,
finestre,,
o,,
altri,,
accessi,,
forzati,,
.,,
Poi,,
",",,
indisturbati,,
",",,
si,,
sono,,
“,,
divertititi,,
”,,
nello,,
