token,label,source of relation
MONTESE,[37087]DBPEDIA,
.,,
Un,,
summit,,
sull,,
',,
emergenza,,
sicurezza,,
in,,
Appennino,"[37066]NER_LOC, [37088]DBPEDIA",
.,,
Oggi,[37062]TE,
",",,
infatti,,
",",,
le,,
amministrazioni,,
comunali,,
di,,
Montese,[37067]NER_LOC,
e,,
Pavullo,[37068]NER_LOC,
incontreranno,,
",",,
congiuntamente,,
",",,
a,,
Montese,[37069]NER_LOC,
",",,
il,,
prefetto,,
di,,
Modena,"[37070]NER_LOC, [37089]DBPEDIA",
",",,
Michele,[37071]NER_PER,
Di,"[37071]NER_PER, [37090]DBPEDIA",
Bari,"[37071]NER_PER, [37090]DBPEDIA",
",",,
per,,
discutere,,
insieme,,
le,,
problematiche,,
relative,,
alla,,
sicurezza,,
pubblica,,
",",,
con,,
particolare,,
riferimento,,
ai,,
continui,,
furti,,
con,,
scasso,,
in,,
appartamenti,,
e,,
cantieri,,
",",,
verificatisi,,
negli,,
ultimi,,
mesi,,
sui,,
propri,,
territori,,
.,,
Dopo,,
l,,
',,
incontro,,
con,,
i,,
due,,
sindaci,,
",",,
tenutosi,,
a,,
fine,[37063]TE,
ottobre,[37063]TE,
",",,
in,,
Prefettura,,
",",,
nella,,
giornata,,
odierna,,
",",,
si,,
terrà,,
alle,,
11,[37064]TE,
un,,
',,
altra,,
riunione,,
del,,
Comitato,[37072]NER_ORG,
Provinciale,[37072]NER_ORG,
per,[37072]NER_ORG,
l,[37072]NER_ORG,
',[37072]NER_ORG,
Ordine,[37073]NER_ORG,
e,,
la,,
Sicurezza,[37074]NER_ORG,
Pubblica,[37074]NER_ORG,
presso,,
la,,
sala,,
Don,,
Dallari,,
in,,
Via,,
Cuoghi,,
per,,
definire,,
più,,
stringenti,,
ed,,
efficaci,,
dispositivi,,
di,,
prevenzione,,
e,,
di,,
contrasto,,
alla,,
criminalità,,
.,,
Nelle,,
scorse,,
settimane,,
",",,
lo,,
stesso,,
sindaco,,
Luciano,[37075]NER_PER,
Mazza,[37075]NER_PER,
",",,
aveva,,
scritto,,
al,,
prefetto,,
e,,
al,,
Comando,[37076]NER_ORG,
Provinciale,[37076]NER_ORG,
dei,[37076]NER_ORG,
Carabinieri,"[37076]NER_ORG, [37091]DBPEDIA",
e,,
al,,
Comando,,
di,,
Pavullo,[37077]NER_LOC,
chiedendo,,
di,,
aumentare,,
il,,
numero,,
dei,,
militari,,
nella,,
stazione,,
di,,
Montese,[37078]NER_LOC,
.,,
Il,,
sindaco,,
di,,
Pavullo,[37079]NER_LOC,
",",,
Romano,[37080]NER_PER,
Canovi,[37080]NER_PER,
",",,
dal,,
canto,,
suo,,
",",,
ha,,
più,,
volte,,
segnalato,,
la,,
difficile,,
situazione,,
che,,
si,,
sta,,
vivendo,,
sul,,
proprio,,
territorio,,
.,,
L,,
',,
incontro,,
di,,
oggi,[37065]TE,
è,,
pubblico,,
ed,,
è,,
auspicata,,
una,,
larga,,
partecipazione,,
dei,,
cittadini,,
data,,
l,,
',,
importanza,,
dell,,
',,
argomento,,
.,,
Oltre,,
al,,
prefetto,,
e,,
ai,,
sindaci,,
dei,,
due,,
Comuni,,
",",,
saranno,,
presenti,,
anche,,
il,,
questore,,
",",,
i,,
comandi,,
provinciali,,
di,,
Carabinieri,"[37081]NER_ORG, [37092]DBPEDIA",
",",,
Finanza,[37082]NER_ORG,
",",,
Guardia,[37083]NER_ORG,
Forestale,[37083]NER_ORG,
e,,
le,,
forze,,
di,,
Polizia,[37084]NER_ORG,
Municipale,[37084]NER_ORG,
.,,
Oramai,,
da,,
svariate,,
settimane,,
serpeggia,,
un,,
certo,,
allarme,,
e,,
non,,
poca,,
preoccupazione,,
tra,,
i,,
tanti,,
cittadini,,
dei,,
due,,
paesi,,
che,,
lamentano,,
continui,,
furti,,
o,,
tentativi,,
di,,
furto,,
compiuti,,
sia,,
di,,
notte,,
che,,
di,,
giorno,,
.,,
I,,
furti,,
e,,
le,,
razzie,,
stanno,,
diventando,,
purtroppo,,
una,,
situazione,,
abbastanza,,
frequente,,
.,,
Tanto,,
che,,
l,,
',,
indignazione,,
dei,,
cittadini,,
è,,
montata,,
pure,,
sui,,
social,[37093]DBPEDIA,
network,[37093]DBPEDIA,
.,,
Le,,
proteste,,
sono,,
",",,
infatti,,
",",,
giunte,,
su,,
alcune,,
pagine,,
di,,
facebook,,
dedicate,,
ai,,
due,,
territori,,
.,,
Rabbia,,
",",,
sconcerto,,
e,,
rassegnazione,,
sono,,
",",,
così,,
",",,
i,,
sentimenti,,
più,,
diffusi,,
.,,
A,,
Pavullo,[37085]NER_LOC,
c,,
',,
è,,
chi,,
propone,,
una,,
petizione,,
per,,
reclamare,,
al,,
Comune,,
e,,
al,,
prefetto,,
maggiori,,
controlli,,
e,,
l,,
',,
installazione,,
di,,
telecamere,,
nelle,,
frazioni,,
",",,
nonché,,
che,,
i,,
sindaci,,
del,,
Frignano,,
facciano,,
fronte,,
comune,,
per,,
chiedere,,
certezza,,
della,,
pena,,
per,,
i,,
colpevoli,,
.,,
C,,
',,
è,,
anche,,
chi,,
chiede,,
a,,
gran,,
voce,,
una,,
maggiore,,
collaborazione,,
tra,,
le,,
forze,,
dell,,
',,
ordine,,
con,,
la,,
proposta,,
anche,,
di,,
istituire,,
un,,
numero,,
unico,,
per,,
le,,
segnalazioni,,
.,,
A,,
Montese,[37086]NER_LOC,
la,,
minoranza,,
consiliare,,
ha,,
",",,
invece,,
",",,
più,,
volte,,
chiesto,,
l,,
',,
installazione,,
di,,
ulteriore,,
telecamere,,
di,,
videosorveglianza,,
nelle,,
vie,,
di,,
accesso,,
e,,
uscita,,
dal,,
paese,,
.,,
