token,label,source of relation
MARANELLO,,
Si,,
erano,,
specializzati,,
in,,
furti,,
alle,,
stazioni,,
di,,
servizio,,
Eni,[108428]DBPEDIA,
:,,
usavano,,
una,,
carta,,
“,,
pirata,,
”,,
che,,
permetteva,,
loro,,
di,,
avere,,
via,,
libera,,
ai,,
prelievi,,
nei,,
distributori,,
automatici,,
di,,
bevande,,
e,,
di,,
generi,,
alimentari,,
.,,
Una,,
specie,,
di,,
“,,
pass,,
”,,
il,,
cui,,
utilizzo,,
ha,,
fruttato,,
loro,,
almeno,,
800,,
euro,,
in,,
merce,,
",",,
in,,
base,,
alla,,
prime,,
stime,,
dei,,
carabinieri,[108426]NER_ORG,
.,,
I,,
militari,,
infatti,,
",",,
alla,,
luce,,
di,,
questi,,
furti,,
",",,
hanno,,
fatto,,
scattare,,
le,,
indagini,,
e,,
nel,,
giro,,
di,,
dieci,,
giorni,,
nella,,
loro,,
rete,,
sono,,
finite,,
tre,,
persone,,
.,,
Si,,
tratta,,
di,,
due,,
moldavi,,
di,,
21,,
e,,
di,,
24,,
anni,,
e,,
di,,
un,,
rumeno,[108429]DBPEDIA,
33enne,,
",",,
denunciati,,
per,,
furto,,
aggravato,,
continuato,,
in,,
concorso,,
.,,
Anche,,
in,,
questo,,
caso,,
le,,
telecamere,,
di,,
videosorveglianza,,
delle,,
stazioni,,
Eni,"[108427]NER_ORG, [108430]DBPEDIA",
sono,,
state,,
fondamentali,,
per,,
risalire,,
ai,,
tre,,
ladri,,
.,,
I,,
militari,,
l,,
',,
altra,,
notte,,
hanno,,
eseguito,,
delle,,
perquisizioni,,
presso,,
le,,
abitazioni,,
dei,,
tre,,
rinvenendo,,
parte,,
della,,
refurtiva,,
nonché,,
la,,
strumentazione,,
elettronica,,
con,,
la,,
quale,,
riuscivano,,
ad,,
entrare,,
nel,,
sistema,,
di,,
pagamento,,
virtuale,,
",",,
sequestrandola,,
.,,
—,,
