token,label,source of relation
SASSUOLO,,
.,,
Derubano,,
un,,
camionista,,
del,,
portafogli,,
",",,
fuggono,,
ma,,
la,,
polizia,,
arriva,,
in,,
tempo,,
",",,
li,,
insegue,,
e,,
li,,
ferma,,
.,,
È,,
accaduto,,
ieri,[153504]TE,
in,,
città,,
.,,
Due,,
giostrai,,
hanno,,
rubato,,
il,,
portafogli,,
con,,
450,,
euro,,
a,,
un,,
autotrasportatore,,
in,,
via,[153505]NER_LOC,
Alessandrini,[153505]NER_LOC,
",",,
poi,,
si,,
sono,,
dati,,
alla,,
fuga,,
.,,
Ma,,
gli,,
agenti,,
del,,
commissariato,,
",",,
allertati,,
dalla,,
vittima,,
del,,
furto,,
e,,
in,,
pattuglia,,
nella,,
zona,,
",",,
si,,
sono,,
messi,,
all,,
',,
inseguimento,,
dei,,
due,,
ladri,,
e,,
sono,,
riusciti,,
a,,
bloccarli,,
poco,,
lontano,,
.,,
Il,,
maltolto,,
è,,
stato,,
restituito,,
al,,
legittimo,,
proprietario,,
.,,
