token,label,source of relation
SPILAMBERTO,[54422]DBPEDIA,
.,,
Erano,,
entrate,,
in,,
una,,
farmacia,,
e,,
pensando,,
di,,
non,,
essere,,
scoperte,,
si,,
erano,,
impossessate,,
di,,
cosmetici,,
per,,
circa,,
250,,
euro,,
.,,
Ma,,
due,,
donne,,
nomadi,,
-,,
di,,
42,,
e,,
63,,
anni,,
",",,
domiciliate,,
a,,
Bologna,"[54420]NER_LOC, [54423]DBPEDIA",
-,,
non,,
pensavano,,
di,,
essere,,
riprese,,
dalle,,
telecamere,,
di,,
sicurezza,,
.,,
Ed,,
invece,,
grazie,,
alle,,
registrazioni,,
i,,
carabinieri,,
",",,
a,,
distanza,,
di,,
un,,
paio,,
di,,
settimane,,
",",,
sono,,
riuscite,,
ad,,
identificarle,,
e,,
a,,
denunciarle,,
per,,
furto,,
.,,
Gli,,
addetti,,
della,,
farmacia,,
avevano,,
infatti,,
chiesto,,
l,,
',,
intervento,,
dei,,
militari,,
di,,
Spilamberto,"[54421]NER_LOC, [54424]DBPEDIA",
",",,
che,,
diffondendo,,
le,,
immagini,,
ai,,
colleghi,,
del,,
comprensorio,,
sono,,
riusciti,,
a,,
chiudere,,
il,,
cerchio,,
",",,
individuando,,
le,,
due,,
ladre,,
",",,
già,,
conosciute,,
per,,
reati,,
analoghi,,
.,,
