token,label,source of relation
MANTOVA,[136986]NER_LOC,
.,,
Un,,
segnale,,
con,,
le,,
dita,,
per,,
chiedere,,
aiuto,,
:,,
è,,
finito,,
così,,
l,,
',,
incubo,,
di,,
una,,
donna,,
picchiata,,
e,,
segretata,,
in,,
casa,,
dal,,
marito,,
e,,
dai,,
suoceri,,
.,,
A,,
Mantova,"[136987]NER_LOC, [136990]DBPEDIA",
",",,
la,,
polizia,,
è,,
intervenuta,,
in,,
seguito,,
alla,,
segnalazione,,
di,,
una,,
rissa,,
.,,
Sull,,
',,
uscio,[136991]DBPEDIA,
",",,
è,,
comparso,,
un,,
uomo,,
che,,
ha,,
cercato,,
di,,
convincere,,
gli,,
agenti,,
che,,
la,,
lite,,
",",,
solo,,
verbale,,
",",,
era,,
oramai,,
sedata,,
.,,
Ma,,
in,,
un,,
attimo,,
di,,
distrazione,,
",",,
la,,
giovane,,
donna,,
ha,,
attirato,,
l,,
',,
attenzione,,
della,,
polizia,[136988]NER_ORG,
con,,
un,,
gesto,,
convenzionale,,
delle,,
dita,,
per,,
chiedere,,
aiuto,,
.,,
Un,,
segnale,,
compreso,,
dalla,,
polizia,[136989]NER_ORG,
che,,
",",,
hanno,,
portato,,
la,,
donna,,
in,,
Questura,,
",",,
nonostante,,
la,,
contrarietà,,
del,,
marito,,
.,,
Dopo,,
aver,,
raccontato,,
tutto,,
agli,,
agenti,,
",",,
è,,
stato,,
attivato,,
il,,
Codice,[136992]DBPEDIA,
rosso,[136992]DBPEDIA,
con,,
la,,
denuncia,,
nei,,
confronti,,
del,,
marito,,
per,,
maltrattamenti,,
in,,
famiglia,,
e,,
lesioni,,
personali,,
",",,
il,,
suocero,,
per,,
maltrattamenti,,
e,,
violenza,,
privata,,
",",,
la,,
suocera,,
per,,
maltrattamenti,,
.,,
In,,
quella,,
casa,,
",",,
gli,,
agenti,,
avevano,,
trovato,,
la,,
giovane,,
donna,,
",",,
appoggiata,,
alla,,
parete,,
del,,
soggiorno,,
a,,
testa,,
china,,
",",,
scossa,,
e,,
piangente,,
",",,
con,,
un,,
ematoma,,
sulla,,
guancia,,
sinistra,,
.,,
—,,
