token,label,source of relation
Ma,,
come,,
mai,,
quella,,
Mercedes,[780]DBPEDIA,
andava,,
via,,
così,,
di,,
fretta,,
",",,
lungo,,
le,,
anguste,,
strade,,
del,,
centro,,
vicino,,
al,,
mercato,,
coperto,,
?,,
Quale,,
fretta,,
",",,
quale,,
furia,,
spingeva,,
il,,
guidatore,,
ad,,
andarsene,,
tanto,,
da,,
dimenticare,,
",",,
legata,,
al,,
bagagliaio,,
",",,
la,,
cagnolina,,
?,,
Semplice,,
:,,
pare,,
che,,
il,,
guidatore,,
",",,
identificato,,
dalla,,
Municipale,,
in,,
un,,
sessantottenne,,
",",,
avesse,,
appena,,
rubato,,
da,,
uno,,
dei,,
banchi,,
pesce,,
del,,
mercato,,
.,,
Ma,,
è,,
stato,,
visto,,
",",,
è,,
stato,,
scoperto,,
e,,
una,,
delle,,
addette,,
gli,,
è,,
corso,,
dietro,,
.,,
Lui,,
",",,
che,,
era,,
già,,
salito,,
in,,
auto,,
",",,
con,,
dietro,,
legato,,
il,,
cane,,
",",,
è,,
scappato,,
",",,
gettando,,
il,,
pesce,,
dal,,
finestrino,,
della,,
vettura,,
.,,
«,,
La,,
ragazza,,
-,,
spiegano,,
dal,,
banco,,
del,,
mercato,,
-,,
gli,,
è,,
corsa,,
dietro,,
.,,
Lo,,
ha,,
affiancato,,
e,,
allora,,
lui,,
",",,
dal,,
finestrino,,
",",,
ha,,
gettato,,
alcuni,,
pesci,[781]DBPEDIA,
che,,
ci,,
aveva,,
rubato,,
.,,
Subito,,
la,,
ragazza,,
ha,,
notato,,
quel,,
cane,,
legato,,
alla,,
macchina,,
ed,,
è,,
inorridita,,
.,,
Ma,,
non,,
è,,
finita,,
.,,
Il,,
fatto,,
incredibile,,
che,,
dopo,,
un,,
po,,
',,
di,,
tempo,,
quell,,
',,
uomo,,
è,,
stato,,
visto,,
al,,
mercato,,
:,,
chiedeva,,
se,,
qualcuno,,
avesse,,
trovato,,
la,,
sua,,
cagnolina,,
.,,
Visto,,
che,,
aveva,,
rubato,,
",",,
visto,,
come,,
si,,
era,,
comportato,,
",",,
avevamo,,
pensato,,
subito,,
di,,
denunciarlo,,
per,,
il,,
furto,,
",",,
ma,,
non,,
conoscevamo,,
il,,
suo,,
nome,,
.,,
Ora,[774]TE,
abbiamo,,
letto,,
la,,
vicenda,,
della,,
cagnolina,,
trascinata,,
e,,
che,,
la,,
Municipale,,
lo,,
ha,,
denunciato,,
",",,
ci,,
rivolgeremo,,
quindi,,
a,,
loro,,
»,,
.,,
Un,,
retroscena,,
che,,
altro,,
non,,
fa,,
che,,
inquadrare,,
maggiormente,,
la,,
figura,,
",",,
si,,
può,,
dire,,
di,,
"""",,
spessore,,
"""",,
",",,
di,,
questo,,
68enne,,
protagonista,,
di,,
una,,
vicenda,,
che,,
ha,,
fatto,,
indignare,,
parecchi,,
umani,,
.,,
La,,
vicenda,,
dunque,,
si,,
arricchisce,,
.,,
L,,
',,
uomo,,
",",,
in,,
base,,
al,,
racconto,,
dei,,
derubati,,
",",,
aveva,,
parcheggiato,,
la,,
vettura,,
nei,,
pressi,,
del,,
mercato,,
.,,
Si,,
è,,
recato,,
ad,,
un,,
banco,,
del,,
pesce,,
",",,
ha,,
ordinato,,
e,,
mentre,,
la,,
ragazza,,
che,,
lo,,
ha,,
servito,,
si,,
è,,
voltata,,
per,,
effettuare,,
le,,
operazioni,,
di,,
pulitura,,
",",,
l,,
',,
uomo,,
ne,,
ha,,
approfittato,,
per,,
allungare,,
le,,
mani,,
",",,
arraffare,,
merce,,
fresca,,
e,,
metterla,,
in,,
una,,
busta,,
che,,
aveva,,
con,,
sè,,
.,,
«,,
Quando,,
la,,
ragazza,,
si,,
è,,
girata,,
-,,
spiegano,,
al,,
banco,,
-,,
ha,,
notato,,
che,,
l,,
',,
uomo,,
aveva,,
le,,
mani,,
sporche,,
e,,
ha,,
pensato,,
al,,
solito,,
maleducato,,
che,,
tocca,,
",",,
che,,
prende,,
in,,
mano,,
la,,
merce,,
.,,
Poi,,
una,,
signora,,
le,,
ha,,
fatto,,
un,,
cenno,,
",",,
le,,
ha,,
spiegato,,
cosa,,
aveva,,
visto,,
.,,
Allora,,
la,,
ragazza,,
ha,,
gridato,,
qualcosa,,
",",,
l,,
',,
uomo,,
si,,
è,,
allontanato,,
di,,
corsa,,
.,,
La,,
nostra,,
dipendente,,
è,,
uscita,,
",",,
ha,,
visto,,
che,,
passava,,
in,,
auto,,
",",,
lo,,
ha,,
rincorso,,
e,,
lo,,
ha,,
affiancato,,
.,,
Allora,,
il,,
guidatore,,
ha,,
lanciato,,
dal,,
finestrino,,
del,,
pesce,,
",",,
quello,,
che,,
aveva,,
fregato,,
.,,
E,,
mentre,,
si,,
allontanava,,
",",,
la,,
ragazza,,
ha,,
visto,,
la,,
cagnolina,,
che,,
correva,,
dietro,,
alla,,
Mercedes,[776]NER_ORG,
",",,
legata,,
al,,
guinzaglio,,
e,,
il,,
guinzaglio,,
legato,,
al,,
bagagliaio,,
»,,
.,,
Una,,
scena,,
grottesca,,
ma,,
tragica,,
per,,
l,,
',,
animale,,
",",,
costretto,,
suo,,
malgrado,,
dapprima,,
a,,
fare,,
da,,
palo,,
e,,
poi,,
a,,
subire,,
l,,
',,
inefficenza,,
del,,
"""",,
complice,,
"""",,
.,,
Poi,,
è,,
andata,,
come,,
abbiamo,,
raccontato,,
ieri,[775]TE,
:,,
alcuni,,
passanti,,
in,,
piazza,[777]NER_LOC,
Roma,[777]NER_LOC,
hanno,,
bloccato,,
il,,
68enne,,
.,,
La,,
cagnolina,,
",",,
Gaia,[778]NER_ORG,
",",,
una,,
cucciola,,
di,,
volpino,,
di,,
9,,
mesi,,
giaceva,,
a,,
terra,,
con,,
le,,
zampette,,
scorticate,,
dall,,
',,
asfalto,,
.,,
Una,,
dimenticanza,,
",",,
ha,,
dichoarato,,
il,,
proprietario,,
",",,
dovuta,,
al,,
fatto,,
che,,
Gaia,[779]NER_ORG,
era,,
un,,
recente,,
regalo,,
da,,
parte,,
dei,,
figli,,
e,,
che,,
pertanto,,
non,,
era,,
abituato,,
alla,,
sua,,
presenza,,
.,,
Gaia,,
è,,
stata,,
curata,,
e,,
salvata,,
dai,,
veterinari,,
",",,
cure,,
provvidenziali,,
da,,
