token,label,source of relation
MEDOLLA,[145570]DBPEDIA,
.,,
Da,,
molto,,
",",,
troppo,,
tempo,,
",",,
le,,
percosse,,
erano,,
diventate,,
la,,
normalità,,
.,,
Percosse,,
che,,
non,,
si,,
erano,,
mai,,
interrotte,,
anche,,
dopo,,
che,,
la,,
donna,,
",",,
un,,
',,
italiana,,
",",,
era,,
rimasta,,
incinta,,
.,,
Per,,
mesi,,
però,,
il,,
suo,,
compagno,,
",",,
originario,,
del,,
Marocco,"[145566]NER_LOC, [145571]DBPEDIA",
e,,
con,,
il,,
quale,,
viveva,,
nello,,
stesso,,
appartamento,,
",",,
aveva,,
manifestato,,
nei,,
suoi,,
confronti,,
lo,,
stesso,,
disprezzo,,
anche,,
quando,,
il,,
pancione,,
di,,
futura,,
mamma,,
le,,
impediva,,
di,,
muoversi,,
.,,
L,,
',,
uomo,,
",",,
già,,
noto,,
ai,,
carabinieri,[145567]NER_ORG,
per,,
altri,,
precedenti,,
",",,
l,,
',,
altro,,
giorno,,
ha,,
superato,,
ogni,,
limite,,
e,,
sono,,
dovuti,,
intervenire,,
gli,,
uomini,,
in,,
divisa,,
per,,
prenderlo,,
e,,
portarlo,,
via,,
.,,
L,,
',,
uomo,,
durante,,
la,,
lite,,
ha,,
colpito,,
la,,
donna,,
con,,
pugni,,
e,,
schiaffi,,
",",,
anche,,
se,,
quest,,
',,
ultima,,
è,,
al,,
settimo,,
mese,,
di,,
gravidanza,,
.,,
Non,,
è,,
dato,,
sapere,,
",",,
dallo,,
scarno,,
resoconto,,
ufficiale,,
",",,
se,,
a,,
dare,,
l,,
',,
allarme,,
siano,,
stati,,
i,,
vicini,,
",",,
preoccupati,,
per,,
le,,
conseguenze,,
sulla,,
donna,,
di,,
quei,,
colpi,,
che,,
lei,,
non,,
poteva,,
evitare,,
.,,
In,,
ogni,,
caso,,
per,,
l,,
',,
uomo,,
sono,,
scattate,,
le,,
manette,,
.,,
In,,
stato,,
d,,
',,
arresto,,
è,,
stato,,
portato,,
prima,,
in,,
caserma,,
e,,
poi,,
",",,
dopo,,
i,,
verbali,,
e,,
le,,
notifiche,,
di,,
rito,,
",",,
è,,
stato,,
trasferito,,
a,,
Modena,"[145568]NER_LOC, [145572]DBPEDIA",
nel,,
carcere,,
di,,
Sant,,
',,
Anna,[145569]NER_PER,
.,,
Per,,
lui,,
le,,
accuse,,
sono,,
dettagliate,,
.,,
Davanti,,
al,,
giudice,,
",",,
dove,,
sarà,,
con,,
ogni,,
probabilità,,
processato,,
per,,
direttissima,,
",",,
si,,
presenterà,,
con,,
capi,,
d,,
',,
imputazione,,
pesanti,,
.,,
Si,,
va,,
dai,,
maltrattamenti,,
in,,
famiglia,,
aggravati,,
alle,,
lesioni,,
personali,,
.,,
Non,,
era,,
la,,
prima,,
volta,,
che,,
il,,
venticinquenne,,
marocchino,,
si,,
rendeva,,
protagonista,,
di,,
pestaggi,,
di,,
eguale,,
tenore,,
;,,
di,,
qui,,
il,,
preallarme,,
dei,,
militari,,
che,,
quando,,
hanno,,
avuto,,
la,,
segnalazione,,
non,,
hanno,,
perso,,
tempo,,
per,,
l,,
',,
intervento,,
.,,
Ora,[145564]TE,
bisognerà,,
vedere,,
che,,
cosa,,
deciderà,,
il,,
giudice,,
e,,
quali,,
provvedimenti,,
prenderà,,
per,,
tutelare,,
la,,
ragazza,,
",",,
vittima,,
del,,
compagno,,
violento,,
.,,
In,,
casi,,
del,,
genere,,
infatti,,
scatta,,
il,,
cosiddetto,,
“,,
codice,[145573]DBPEDIA,
rosso,[145573]DBPEDIA,
”,,
",",,
come,,
è,,
stata,,
ribattezzata,,
la,,
legge,,
approvata,,
due,,
anni,,
fa,,
per,,
tutelare,,
le,,
vittime,,
di,,
stalking,,
",",,
abusi,,
sessuali,,
e,,
per,,
l,,
',,
appunto,,
anche,,
violenze,,
in,,
famiglia,,
.,,
In,,
pratica,,
anche,,
in,,
questo,,
caso,,
verranno,,
adottate,,
le,,
procedure,,
superveloci,,
che,,
porteranno,,
all,,
',,
accertamento,,
in,,
via,,
breve,,
dei,,
fatti,,
",",,
anche,,
sentendo,,
la,,
donna,,
",",,
in,,
pochi,,
giorni,,
.,,
Da,,
quel,,
momento,,
scattano,,
le,,
valutazioni,,
per,,
la,,
sua,,
protezione,,
",",,
che,,
tra,,
l,,
',,
altro,,
possono,,
prevedere,,
per,,
il,,
marito,,
l,,
',,
obbligo,,
di,,
non,,
avvicinarsi,,
alla,,
casa,,
o,,
ai,,
luoghi,,
frequentati,,
dalla,,
fidanzata,,
.,,
Decisiva,,
quindi,,
sarà,,
la,,
testimonianza,,
della,,
futura,,
mamma,,
che,,
ora,[145565]TE,
è,,
seguita,,
anche,,
dagli,,
assistenti,,
sociali,,
.,,
Una,,
vicenda,,
che,,
ha,,
dell,,
',,
incredibile,,
.,,
La,,
violenza,,
dell,,
',,
uomo,,
ha,,
potuto,,
procedere,,
senza,,
interruzioni,,
anche,,
perchè,,
non,,
ci,,
sono,,
state,,
decisioni,,
definitive,,
.,,
La,,
donna,,
infatti,,
ha,,
sempre,,
continuato,,
la,,
convivenza,,
nonostante,,
i,,
problemi,,
che,,
questo,,
ha,,
avuto,,
con,,
la,,
giustizia,,
.,,
Lui,,
ufficialmente,,
è,,
disoccupato,,
e,,
le,,
magre,,
entrate,,
di,,
quella,,
che,,
avrebbe,,
potuto,,
diventare,,
una,,
famiglia,,
provenivano,,
solo,,
da,,
entrate,,
della,,
donna,,
.,,
