token,label,source of relation
Un,,
patteggiamento,,
e,,
un,,
rinvio,,
a,,
giudizio,,
ieri,[138500]TE,
per,,
una,,
tentata,,
rapina,,
avvenuta,,
nel,,
febbraio,[138501]TE,
2020,[138501]TE,
in,,
un,,
negozio,,
di,,
alimentari,,
di,,
Sassuolo,"[138503]NER_LOC, [138504]DBPEDIA",
.,,
In,,
realtà,,
si,,
profilava,,
solo,,
come,,
un,,
tentato,,
furto,,
di,,
alcune,,
bottiglie,,
di,,
alcolici,,
",",,
finché,,
l,,
',,
allora,,
21enne,,
moldavo,,
non,,
colpì,,
il,,
titolare,,
che,,
aveva,,
scoperto,,
tutto,,
con,,
un,,
pugno,,
.,,
Per,,
lui,,
adesso,[138502]TE,
inizierà,,
un,,
processo,,
.,,
Il,,
19enne,,
italiano,,
che,,
era,,
con,,
lui,,
(,,
e,,
che,,
era,,
già,,
scappato,,
fuori,,
),,
invece,,
ha,,
patteggiato,,
9,,
mesi,,
con,,
pena,,
sospesa,,
",",,
anche,,
alla,,
luce,,
dell,,
',,
assenza,,
di,,
qualsiasi,,
precedente,,
.,,
