token,label,source of relation
È,,
il,,
primo,,
caso,,
noto,,
a,,
Modena,"[83932]NER_LOC, [83936]DBPEDIA",
",",,
il,,
colpo,,
da,,
20mila,,
euro,,
",",,
ma,,
gli,,
esperti,,
del,,
settore,,
informatico,,
",",,
soprattutto,,
di,,
ambienti,,
investigativi,,
specializzati,,
",",,
sottolineano,,
che,,
non,,
solo,,
è,,
difficile,,
che,,
l,,
',,
accesso,,
ai,,
dati,,
della,,
vittima,,
modenese,,
sia,,
stato,,
possibile,,
con,,
una,,
semplice,,
clonazione,,
di,,
sim,[83937]DBPEDIA,
card,[83937]DBPEDIA,
(,,
più,,
probabile,,
grazie,,
a,,
un,,
virus,,
),,
ma,,
",",,
soprattutto,,
",",,
che,,
è,,
necessaria,,
un,,
',,
organizzazione,,
criminale,,
dotata,,
di,,
attrezzature,,
speciali,,
.,,
Tuttavia,,
",",,
dagli,,
Stati,[83933]NER_LOC,
Uniti,[83933]NER_LOC,
arrivano,,
numerose,,
notizie,,
su,,
una,,
nuova,,
tecnica,,
di,,
hackeraggio,,
dalle,,
home,[83938]DBPEDIA,
banking,[83938]DBPEDIA,
proprio,,
attraverso,,
la,,
sim,,
:,,
su,,
una,,
nuova,,
identica,,
sim,,
clonata,,
da,,
quella,,
dela,,
vittima,,
vengono,,
trasferiti,,
i,,
dati,,
e,,
si,,
accede,,
dalla,,
mail,,
Google,[83939]DBPEDIA,
ai,,
dati,,
costruendo,,
un,,
profilo,,
speculare,,
.,,
Da,,
lì,,
il,,
passo,,
verso,,
la,,
home,[83940]DBPEDIA,
banking,[83940]DBPEDIA,
è,,
breve,,
.,,
Il,,
commercio,,
delle,,
sim,[83941]DBPEDIA,
card,[83941]DBPEDIA,
intestate,,
ad,,
altri,,
è,,
invece,,
un,,
fatto,,
purtroppo,,
noto,,
:,,
un,,
mese,,
fa,,
proprio,,
a,,
Modena,"[83934]NER_LOC, [83942]DBPEDIA",
sono,,
finti,,
sotto,,
processo,,
sei,,
addetti,,
alle,,
vendite,,
o,,
alle,,
promozioni,,
telefoniche,,
e,,
i,,
loro,,
complici,,
che,,
secondo,,
la,,
Procura,[83935]NER_ORG,
avrebbero,,
messo,,
in,,
piedi,,
un,,
colossale,,
giro,,
di,,
truffe,,
ai,,
danni,,
di,,
21,,
persone,,
.,,
Si,,
facevano,,
dare,,
i,,
dati,,
personali,,
da,,
potenziali,,
clienti,,
e,,
poi,,
li,,
passavano,,
ai,,
complici,,
che,,
comperavano,,
i,,
telefoni,,
e,,
aprivano,,
utenze,,
con,,
nuove,,
sim,[83943]DBPEDIA,
card,[83943]DBPEDIA,
rivendendo,,
i,,
telefoni,,
e,,
facendo,,
ricadere,,
tutte,,
le,,
spese,,
sule,,
vittime,,
.,,
In,,
questo,,
caso,,
però,,
si,,
tratta,,
di,,
un,,
',,
intrusione,,
nel,,
sistema,,
dei,,
dati,,
che,,
si,,
trovavano,,
su,,
un,,
telefono,,
.,,
Gli,,
esperti,,
da,,
noi,,
consultati,,
ritengono,,
invece,,
improbabile,,
che,,
la,,
sim,[83944]DBPEDIA,
card,[83944]DBPEDIA,
possa,,
essere,,
stata,,
clonata,,
",",,
se,,
di,,
tipo,,
nuovo,,
.,,
«,,
Se,,
è,,
in,,
modalità,,
Gsm,,
è,,
impossibile,,
-,,
taglia,,
corto,,
un,,
investigatore,,
esperto,,
-,,
era,,
possibile,,
con,,
le,,
vecchie,,
sim,,
quando,,
si,,
collegavano,,
al,,
segnale,,
terrestre,,
»,,
.,,
In,,
ogni,,
caso,,
l,,
',,
hackeraggio,,
dei,,
dati,,
sensibili,,
e,,
dell,,
',,
accesso,,
tramite,,
password,,
a,,
mail,,
",",,
home,[83945]DBPEDIA,
banking,[83945]DBPEDIA,
e,,
altri,,
file,,
riservati,,
è,,
possibile,,
dalla,,
sim,[83946]DBPEDIA,
card,[83946]DBPEDIA,
se,,
è,,
stato,,
scaricato,,
dall,,
',,
utente,,
un,,
virus,,
che,,
di,,
solito,,
viene,,
spedito,,
in,,
allegato,,
a,,
una,,
mail,,
o,,
simili,,
.,,
I,,
dati,,
carpiti,,
",",,
però,,
",",,
possono,,
essere,,
letti,,
dagli,,
hacker,,
solo,,
attraverso,,
macchinari,,
speciali,,
.,,
«,,
Serve,,
alta,,
tecnologia,,
-,,
spiega,,
un,,
esperto,,
-,,
i,,
dati,,
non,,
sono,,
in,,
chiaro,,
",",,
quindi,,
sono,,
carpiti,,
attraverso,,
dei,,
programmi,,
speciali,,
»,,
.,,
—,,
