token,label,source of relation
Una,,
ladra,,
truffatrice,,
alta,,
",",,
bionda,,
e,,
con,,
un,,
lieve,,
accento,,
straniero,,
è,,
stata,,
fortunatamente,,
allontanata,,
mentre,,
ormai,,
stava,,
per,,
portare,,
a,,
termine,,
uno,,
dei,,
tanti,,
colpi,,
ai,,
danni,,
di,,
anziani,,
.,,
Ieri,[11631]TE,
mattina,[11631]TE,
infatti,,
la,,
donna,,
era,,
entrata,,
in,,
azione,,
in,,
centro,,
storico,,
",",,
nei,,
pressi,,
di,,
piazzale,,
Sant,,
',,
Agostino,[11632]NER_PER,
.,,
Qui,,
aveva,,
suonato,,
al,,
campanello,,
di,,
un,,
appartamento,,
dove,,
abita,,
una,,
coppia,,
di,,
vecchietti,,
e,,
non,,
appena,,
si,,
è,,
trovata,,
davanti,,
la,,
sua,,
vittima,,
",",,
ha,,
iniziato,,
a,,
spiegare,,
",",,
con,,
modi,,
affabili,,
e,,
gentili,,
",",,
che,,
era,,
venuta,,
per,,
un,,
controllo,,
nel,,
quartiere,,
",",,
perché,,
erano,,
stati,,
notati,,
strani,,
personaggi,,
in,,
giro,,
e,,
soprattutto,,
c,,
',,
erano,,
state,,
parecchie,,
segnalazioni,,
di,,
smercio,,
di,,
banconote,,
false,,
.,,
Denaro,[11633]DBPEDIA,
falso,[11633]DBPEDIA,
-,,
ha,,
raccontato,,
la,,
truffatrice,,
-,,
dato,,
come,,
resto,,
dai,,
commercianti,,
della,,
zona,,
o,,
addirittura,,
presente,,
nel,,
pacchetto,,
di,,
banconote,,
delle,,
pensioni,,
pagate,,
negli,,
uffici,,
postali,,
.,,
Cosicché,,
",",,
dopo,,
questo,,
preambolo,,
",",,
è,,
arrivata,,
la,,
classica,,
richiesta,,
",",,
conclusione,,
di,,
tante,,
analoghe,,
truffe,,
:,,
«,,
Signora,,
",",,
lei,,
sicuramente,,
ha,,
delle,,
banconote,,
da,,
50,,
euro,,
in,,
casa,,
",",,
me,,
le,,
faccia,,
vedere,,
così,,
controlliamo,,
se,,
sono,,
vere,,
o,,
false,,
.,,
Faccia,,
vedere,,
anche,,
quelle,,
da,,
20,,
e,,
da,,
10,,
",",,
non,,
si,,
sa,,
mai,,
»,,
.,,
Ma,,
la,,
ladra,,
non,,
aveva,,
fatto,,
i,,
conti,,
con,,
la,,
debolezza,,
d,,
',,
udito,,
della,,
padrona,,
di,,
casa,,
la,,
quale,,
",",,
per,,
essere,,
sicura,,
di,,
aver,,
capito,,
bene,,
",",,
decide,,
di,,
ricorrere,,
all,,
',,
aiuto,,
del,,
figlio,,
.,,
Non,,
appena,,
la,,
donna,,
chiama,,
ad,,
alta,,
voce,,
il,,
figlio,,
che,,
casualmente,,
era,,
in,,
casa,,
",",,
in,,
un,,
',,
altra,,
stanza,,
",",,
ecco,,
che,,
la,,
ladra,,
truffatrice,,
si,,
allontana,,
svanendo,,
nel,,
nulla,,
.,,
(,,
s,,
.,,
to,,
),,
